Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSDBR,690190,-,TX,-,30.238611,-97.50827,-6,155,-6,unknown
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,4.4806947708129883,6.1934143066406477,151.51831120884722
2012.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,4.5655293464660645,5.8815246582031477,157.8869801580762
2012.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,4.5999622344970703,5.5728698730468986,164.03658965745339
2012.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.6343951225280762,5.2641845703125236,169.53114941771781
2012.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,4.6262297630310059,4.9655090332031486,172.66502772162445
2012.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.6180644035339364,4.6668640136718986,170.63818782634019
2012.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,4.5678291320800781,4.3733154296875236,165.47386821872885
2012.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,4.5175933837890634,4.0797973632812736,159.42167727949561
2012.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,4.4654679298400879,3.8527770996093977,153.087951780309
2012.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.4133424758911133,3.6257873535156482,146.64947258456931
2012.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,4.363520622253418,3.4419494628906482,140.17619990823221
2012.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,4.3136992454528817,3.2581115722656482,133.70430896198872
2012.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,4.2850360870361337,3.0809875488281482,127.25749000449512
2012.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,4.2563729286193848,2.9038940429687727,120.85475627827269
2012.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,4.2603559494018564,2.7434631347656482,114.51396730080923
2012.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,4.2643394470214835,2.5830017089843977,108.25381906221935
2012.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,4.2824888229370117,2.5613647460937727,102.09528621927844
2012.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,4.3006386756896964,2.5397277832031482,96.062934499877286
2012.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,4.1967153549194336,3.5666442871093977,90.181444280321998
2012.0,1.0,2.0,8.0,0.0,66.0,36.0,311.0,4.0927920341491699,4.5935302734375236,84.500140001103929
2012.0,1.0,2.0,8.0,30.0,161.0,54.0,565.0,3.9009025096893311,6.2677856445312727,79.052476271063355
2012.0,1.0,2.0,9.0,0.0,260.0,65.0,700.0,3.7090129852294917,7.9420410156250227,73.895956966939906
2012.0,1.0,2.0,9.0,30.0,354.0,74.0,784.0,3.8600592613220215,9.5768066406250245,69.098624739737289
2012.0,1.0,2.0,10.0,0.0,439.0,80.0,839.0,4.0111055374145517,11.2115417480469,64.742618954991883
2012.0,1.0,2.0,10.0,30.0,512.0,85.0,877.0,3.874335765838623,12.1334167480469,60.924558364756024
2012.0,1.0,2.0,11.0,0.0,571.0,89.0,903.0,3.7375659942626953,13.0552917480469,57.75279178129616
2012.0,1.0,2.0,11.0,30.0,615.0,91.0,920.0,3.5722248554229736,13.650720214843775,55.339791305854312
2012.0,1.0,2.0,12.0,0.0,642.0,93.0,930.0,3.406883716583252,14.246179199218775,53.788670995404502
2012.0,1.0,2.0,12.0,30.0,653.0,93.0,934.0,3.3237619400024414,14.536889648437526,53.175466081888253
2012.0,1.0,2.0,13.0,0.0,647.0,93.0,932.0,3.2406401634216313,14.827600097656275,53.532635538887497
2012.0,1.0,2.0,13.0,30.0,624.0,91.0,924.0,3.228271484375,14.795556640625026,54.841112537796391
2012.0,1.0,2.0,14.0,0.0,584.0,89.0,910.0,3.2159030437469478,14.763513183593775,57.035041254898026
2012.0,1.0,2.0,14.0,30.0,529.0,85.0,888.0,3.2232370376586914,14.412927246093775,60.016690279730064
2012.0,1.0,2.0,15.0,0.0,460.0,80.0,856.0,3.2305707931518555,14.0623718261719,63.674525981699418
2012.0,1.0,2.0,15.0,30.0,379.0,74.0,812.0,3.1565709114074707,13.243737792968775,67.898130329277421
2012.0,1.0,2.0,16.0,0.0,289.0,64.0,751.0,3.0825710296630864,12.425073242187526,72.587338659798718
2012.0,1.0,2.0,16.0,30.0,194.0,51.0,668.0,3.0123956203460693,10.870385742187525,77.656107025550511
2012.0,1.0,2.0,17.0,0.0,102.0,44.0,478.0,2.9422202110290527,9.3156677246093995,83.032815233173196
2012.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,2.929776668548584,8.6518188476562727,88.657945109913371
2012.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,2.9173328876495361,7.9879394531250227,94.491051300515807
2012.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,2.8360533714294438,7.5836425781250227,100.48556939225081
2012.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,2.7547736167907715,7.1793151855468977,106.61352910389421
2012.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,2.6644401550292969,6.8100830078125227,112.84915682136592
2012.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,2.5741064548492432,6.4408508300781477,119.17061163205901
2012.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,2.4958462715148926,6.1037536621093977,125.55865854516632
2012.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,2.4175863265991211,5.7666564941406477,131.99527399792129
2012.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,2.3518126010894771,5.4618469238281486,138.46183290356026
2012.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,2.286038875579834,5.1570373535156486,144.93608719756608
2012.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,2.1822624206542969,4.8632446289062736,151.38582613420925
2012.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0784862041473393,4.5694213867187736,157.7525143025841
2012.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,1.8588342666625977,4.2956787109375236,163.89880382712195
2012.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6391822099685669,4.0219360351562736,169.39224965762151
2012.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,1.3405337333679199,3.8073669433593977,172.56363540069648
2012.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0418851375579834,3.5928283691406482,170.63107103776062
2012.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,0.77649033069610596,3.4039855957031482,165.51385907990266
2012.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.51109546422958374,3.2151428222656482,159.47950341485478
2012.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,0.48431587219238281,3.0227294921875227,153.15321346817777
2012.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.4575362503528595,2.8303466796875227,146.71771103961612
2012.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,0.57718497514724731,2.6305786132812727,140.24508522909548
2012.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.69683367013931274,2.4308105468750227,133.77240726145277
2012.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,0.836098313331604,2.2225891113281482,127.32378493935036
2012.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.97536289691925038,2.0143371582031482,120.91843190743984
2012.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,1.0974190235137942,1.7889953613281475,114.57429497181739
2012.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,1.2194750308990481,1.5636535644531475,108.31009000011528
2012.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,1.3285917043685913,1.5377746582031475,102.14676541771317
2012.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.4377083778381348,1.5118957519531475,96.108824796205923
2012.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,1.4822871685028076,2.9756408691406482,90.220796695587126
2012.0,1.0,3.0,8.0,0.0,66.0,36.0,309.0,1.5268659591674805,4.4394165039062736,84.532055209889279
2012.0,1.0,3.0,8.0,30.0,161.0,54.0,566.0,1.4036118984222412,5.8244567871093977,79.075753814363523
2012.0,1.0,3.0,9.0,0.0,260.0,65.0,702.0,1.2803579568862915,7.2094970703125227,73.909284928282403
2012.0,1.0,3.0,9.0,30.0,355.0,74.0,786.0,1.4302167892456057,9.1948486328125245,69.100547405254915
2012.0,1.0,3.0,10.0,0.0,440.0,80.0,842.0,1.5800755023956301,11.18023071289065,64.731579493233326
2012.0,1.0,3.0,10.0,30.0,514.0,85.0,881.0,1.808468222618103,12.46990356445315,60.899003302659615
2012.0,1.0,3.0,11.0,0.0,574.0,89.0,907.0,2.0368609428405757,13.759606933593775,57.711355751328853
2012.0,1.0,3.0,11.0,30.0,618.0,91.0,924.0,2.2211337089538574,14.342126464843775,55.281560611698758
2012.0,1.0,3.0,12.0,0.0,646.0,93.0,934.0,2.4054064750671387,14.924645996093775,53.713475153448712
2012.0,1.0,3.0,12.0,30.0,657.0,93.0,938.0,2.5936124324798584,15.201013183593775,53.084086187073829
2012.0,1.0,3.0,13.0,0.0,651.0,93.0,935.0,2.7818183898925781,15.477380371093775,53.426804110152091
2012.0,1.0,3.0,13.0,30.0,627.0,92.0,927.0,2.9650170803070068,15.4320007324219,54.723262223034865
2012.0,1.0,3.0,14.0,0.0,587.0,89.0,912.0,3.1482157707214355,15.386621093750026,56.907897588177939
2012.0,1.0,3.0,14.0,30.0,532.0,85.0,889.0,3.3031387329101558,15.0191589355469,59.882877111711977
2012.0,1.0,3.0,15.0,0.0,462.0,80.0,857.0,3.4580619335174561,14.6517272949219,63.536305979871791
2012.0,1.0,3.0,15.0,30.0,381.0,74.0,812.0,3.516431331634521,13.8110290527344,67.757303411639754
2012.0,1.0,3.0,16.0,0.0,291.0,65.0,749.0,3.5748007297515869,12.970361328125026,72.445254233135017
2012.0,1.0,3.0,16.0,30.0,195.0,51.0,664.0,3.727228164672852,11.52398071289065,77.513732929081399
2012.0,1.0,3.0,17.0,0.0,103.0,44.0,475.0,3.8796553611755371,10.077600097656275,82.890825317346938
2012.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,4.0621371269226065,9.4801269531250245,88.516856036257749
2012.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,4.2446188926696786,8.8826843261718995,94.350934498068639
2012.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,4.3414192199707031,8.5737548828125227,100.34668466599145
2012.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,4.4382190704345703,8.2648254394531477,106.47593205039725
2012.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,4.5120534896850586,7.9992614746093977,112.71282689928614
2012.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,4.5858883857727051,7.7337280273437727,119.03545917846624
2012.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,4.6848526000976563,7.4863525390625227,125.42452130393512
2012.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,4.7838168144226065,7.2389770507812727,131.86190108408931
2012.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,4.826634407043457,6.9922729492187727,138.32885081366942
2012.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,4.8694519996643066,6.7455688476562727,144.80293698592641
2012.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,4.8533830642700204,6.5227905273437727,151.25165364626847
2012.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,4.8373146057128915,6.3000122070312727,157.61600663871144
2012.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,4.767697811126709,6.1179443359375227,163.75821718890498
2012.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.6980810165405273,5.9358764648437727,169.24881854001887
2012.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,4.5920023918151855,5.7935424804687727,172.45375769425038
2012.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.4859237670898437,5.6511779785156477,170.6150860381133
2012.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,4.3557624816894531,5.5169616699218986,165.54739629073831
2012.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,4.2256016731262216,5.3827453613281486,159.53216169708102
2012.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,4.0771713256835938,5.2799926757812736,153.21392899931567
2012.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.9287407398223881,5.1772705078125236,146.78170484882421
2012.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,3.7794325351715088,5.0962768554687736,140.30985580426812
2012.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.6301243305206299,5.0152526855468986,133.83641785198014
2012.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,3.4762363433837886,4.9191528320312736,127.38595120926996
2012.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.3223481178283687,4.8230224609375236,120.97788890575713
2012.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,3.1762428283691406,4.7155700683593986,114.63027586336126
2012.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0301377773284912,4.6080871582031486,108.36185416040227
2012.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,2.8949627876281738,4.7867980957031486,102.19354973756771
2012.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.7597875595092773,4.9655395507812736,96.149806283026194
2012.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,2.5356707572937012,6.1444946289062727,90.255009036031296
2012.0,1.0,4.0,8.0,0.0,62.0,35.0,285.0,2.3115541934967041,7.3234497070312727,84.55856353245872
2012.0,1.0,4.0,8.0,30.0,153.0,52.0,532.0,2.0078525543212891,8.6251464843750227,79.093342267197187
2012.0,1.0,4.0,9.0,0.0,248.0,64.0,666.0,1.7041507959365845,9.9268127441406495,73.916625278700536
2012.0,1.0,4.0,9.0,30.0,340.0,72.0,749.0,1.6672171354293823,11.94158325195315,69.096173742229496
2012.0,1.0,4.0,10.0,0.0,422.0,79.0,804.0,1.6302834749221802,13.956323242187526,64.713935483627608
2012.0,1.0,4.0,10.0,30.0,415.0,158.0,527.0,1.8105981349945068,15.6380554199219,60.866552599447566
2012.0,1.0,4.0,11.0,0.0,459.0,182.0,518.0,1.990912914276123,17.319787597656273,57.662773753720522
2012.0,1.0,4.0,11.0,30.0,503.0,182.0,562.0,2.0068259239196777,18.302392578125023,55.216004424453381
2012.0,1.0,4.0,12.0,0.0,622.0,91.0,895.0,2.0227389335632324,19.284997558593773,53.630877576035964
2012.0,1.0,4.0,12.0,30.0,633.0,92.0,898.0,1.9378466606140137,19.719720458984398,52.985358565552339
2012.0,1.0,4.0,13.0,0.0,626.0,91.0,895.0,1.8529543876647949,20.154412841796894,53.313820944183227
2012.0,1.0,4.0,13.0,30.0,604.0,90.0,887.0,1.7116773128509519,20.103479003906273,54.598588559717932
2012.0,1.0,4.0,14.0,0.0,565.0,88.0,871.0,1.5704003572463991,20.052545166015648,56.774362636929844
2012.0,1.0,4.0,14.0,30.0,512.0,84.0,849.0,1.3147292137145996,19.739984130859398,59.743169880397502
2012.0,1.0,4.0,15.0,0.0,350.0,162.0,420.0,1.0590581893920898,19.427423095703148,63.392716647989005
2012.0,1.0,4.0,15.0,30.0,262.0,149.0,296.0,0.82935529947280884,18.683404541015648,67.611629525886158
2012.0,1.0,4.0,16.0,0.0,200.0,120.0,262.0,0.59965240955352783,17.939355468750023,72.298822715291919
2012.0,1.0,4.0,16.0,30.0,187.0,51.0,622.0,0.91667389869689941,16.714440917968773,77.367477569771594
2012.0,1.0,4.0,17.0,0.0,99.0,43.0,436.0,1.233695387840271,15.4894958496094,82.745380389903133
2012.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,1.6095545291900637,15.022424316406275,88.372693921437687
2012.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,1.9854137897491453,14.555322265625026,94.208093514680144
2012.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,2.2477765083312988,14.148278808593775,100.20538184206026
2012.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,2.5101392269134517,13.741235351562526,106.33618515695636
2012.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,2.696174144744873,13.299645996093775,112.57457808700104
2012.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,2.882209300994873,12.858056640625026,118.89858067030519
2012.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,3.0284886360168457,12.4312683105469,125.28880984509401
2012.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,3.1747679710388184,12.00444946289065,131.72705863236615
2012.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,3.216644287109375,11.55791625976565,138.19444510141813
2012.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,3.2585206031799321,11.11138305664065,144.66832890075011
2012.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,3.1952667236328125,10.580041503906275,151.11586814149862
2012.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,3.1320126056671143,10.0486999511719,157.47752655089519
2012.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,3.0327310562133789,9.5344177246093995,163.61490220053975
2012.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.9334492683410645,9.0201354980468995,169.10097184169416
2012.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,2.8509521484375,8.6203857421875227,172.33558323343482
2012.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.7684550285339355,8.2206359863281477,170.59006757569625
2012.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,2.7106733322143555,7.9313903808593977,165.57425661538039
2012.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,2.6528916358947754,7.6421142578125227,159.57945938390287
2012.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,2.5640668869018555,7.4403930664062727,153.2699319124701
2012.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,2.4752418994903564,7.2386718750000227,146.84130662727458
2012.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,2.4142036437988281,7.1002746582031477,140.37037874913878
2012.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,2.3531653881072998,6.9618774414062727,133.89621961499358
2012.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,2.3142354488372803,6.8504577636718977,127.44387782469832
2012.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.2753055095672607,6.7390380859375227,121.03302544416815
2012.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,2.1915726661682133,6.6246582031250227,114.68181676886152
2012.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.1078395843505859,6.5102478027343977,108.40902671546571
2012.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,1.9378287792205811,6.5463195800781477,102.23556269943018
2012.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,1.7678178548812866,6.5823913574218977,96.185810958396956
2012.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,1.4949162006378174,7.5833679199218977,90.284022426789079
2012.0,1.0,5.0,8.0,0.0,60.0,34.0,278.0,1.2220146656036377,8.5843750000000227,84.579614788115947
2012.0,1.0,5.0,8.0,30.0,150.0,52.0,523.0,1.0220701694488523,9.9934631347656495,79.105200863403553
2012.0,1.0,5.0,9.0,0.0,245.0,63.0,656.0,0.82212573289871216,11.4025817871094,73.917947061266403
2012.0,1.0,5.0,9.0,30.0,336.0,72.0,739.0,0.82108187675476074,13.19927368164065,69.08548291154591
2012.0,1.0,5.0,10.0,0.0,419.0,79.0,796.0,0.82003796100616455,14.995996093750026,64.689676376489118
2012.0,1.0,5.0,10.0,30.0,491.0,84.0,835.0,0.97778230905532837,16.476647949218773,60.827205983932188
2012.0,1.0,5.0,11.0,0.0,461.0,179.0,526.0,1.1355266571044922,17.957269287109398,57.607055616623754
2012.0,1.0,5.0,11.0,30.0,593.0,90.0,879.0,1.4093700647354126,19.016168212890648,55.143142442451051
2012.0,1.0,5.0,12.0,0.0,620.0,91.0,890.0,1.683213472366333,20.075036621093773,53.540907759413784
2012.0,1.0,5.0,12.0,30.0,631.0,92.0,894.0,1.8153892755508425,20.530541992187523,52.879322761894855
2012.0,1.0,5.0,13.0,0.0,626.0,91.0,891.0,1.947565078735352,20.986047363281273,53.193736139670456
2012.0,1.0,5.0,13.0,30.0,603.0,90.0,883.0,1.935997486114502,21.012261962890648,54.467152611860655
2012.0,1.0,5.0,14.0,0.0,565.0,88.0,867.0,1.9244300127029419,21.038507080078148,56.634508328152762
2012.0,1.0,5.0,14.0,30.0,388.0,202.0,367.0,1.7969585657119751,20.726495361328148,59.597650558950299
2012.0,1.0,5.0,15.0,0.0,337.0,174.0,361.0,1.6694871187210083,20.414483642578148,63.243848576907673
2012.0,1.0,5.0,15.0,30.0,313.0,113.0,521.0,1.4421260356903076,19.700646972656273,67.461206114957633
2012.0,1.0,5.0,16.0,0.0,188.0,121.0,219.0,1.2147650718688965,18.986810302734398,72.14814657294562
2012.0,1.0,5.0,16.0,30.0,149.0,72.0,348.0,1.1527124643325806,17.558160400390648,77.217446730832705
2012.0,1.0,5.0,17.0,0.0,79.0,51.0,220.0,1.0906598567962646,16.129510498046898,82.596588044723418
2012.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,1.3019841909408569,15.6386657714844,88.225566900069367
2012.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,1.5133085250854492,15.1478210449219,94.062636041358516
2012.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,1.7972309589385986,14.9096618652344,100.06176721580465
2012.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,2.081153392791748,14.671472167968775,106.19439254657448
2012.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,2.3396196365356445,14.47002563476565,112.43451163554371
2012.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.5980856418609619,14.268579101562526,118.76007382304917
2012.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,2.7881536483764648,14.08281860351565,125.15161768255214
