Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2007.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,2.8789463043212886,8.8390136718750245,93.443424863878136
2007.0,1.0,1.0,18.0,30.0,0.0,0.0,0.0,3.0708527565002437,8.3761840820312727,99.470996583338675
2007.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,3.2627589702606201,7.9133544921875227,105.63372760393543
2007.0,1.0,1.0,19.0,30.0,0.0,0.0,0.0,3.3182330131530762,7.3986450195312727,111.90591711365231
2007.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,3.3737068176269531,6.8839355468750227,118.26609965208719
2007.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,3.3757438659667969,6.3314758300781477,124.69577753803604
2007.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,3.3777809143066406,5.7790466308593977,131.17818491391822
2007.0,1.0,1.0,21.0,30.0,0.0,0.0,0.0,3.3180756568908687,5.2430053710937736,137.69682266566838
2007.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,3.2583701610565186,4.7069946289062736,144.23320433589132
2007.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,3.2002449035644531,4.2448059082031486,150.76234658637438
2007.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,3.1421198844909668,3.7826171875000232,157.24135060612483
2007.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,3.1247372627258301,3.3950439453125227,163.57261347328284
2007.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.1073548793792725,3.0074707031250227,169.4440176027845
2007.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,3.1096212863922119,2.6805969238281482,173.42647113531234
2007.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.1118876934051518,2.3536926269531482,171.91050450211594
2007.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,3.1301727294921875,2.0766235351562727,166.65667270869687
2007.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.1484577655792241,1.7995544433593975,160.48980302439966
2007.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,3.171668529510498,1.5795227050781475,154.0663886128558
2007.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.194879531860352,1.3594909667968975,147.5544896943866
2007.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,3.1876392364501958,1.1726928710937727,141.01682974928684
2007.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.1803991794586182,0.98586425781252285,134.48522802860546
2007.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,3.1324329376220703,0.82225952148439774,127.98063754479924
2007.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0844669342041016,0.65868530273439774,121.52017442672992
2007.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,3.0533523559570312,0.54760131835939774,115.12022698218112
2007.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0222377777099614,0.43654785156252268,108.79821788497944
2007.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,3.0137176513671875,0.51744995117189774,102.57391185760436
2007.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0051975250244136,0.59835205078127274,96.470643767410053
2007.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,2.8658595085144043,1.7790771484375227,90.511559256678524
2007.0,1.0,2.0,8.0,0.0,60.0,35.0,271.0,2.7265214920043945,2.9598022460937727,84.745305557786338
2007.0,1.0,2.0,8.0,30.0,153.0,54.0,529.0,2.5035619735717773,4.6780334472656486,79.20311813979491
2007.0,1.0,2.0,9.0,0.0,251.0,67.0,667.0,2.2806024551391602,6.3962646484375227,73.94128335692956
2007.0,1.0,2.0,9.0,30.0,204.0,155.0,137.0,2.2319133281707764,8.0219055175781477,69.026594763688252
2007.0,1.0,2.0,10.0,0.0,255.0,193.0,143.0,2.1832242012023926,9.6475769042968995,64.540497115405358
2007.0,1.0,2.0,10.0,30.0,299.0,224.0,153.0,2.0307879447937007,10.594445800781275,60.580045761360466
2007.0,1.0,2.0,11.0,0.0,335.0,255.0,147.0,1.8783516883850095,11.54131469726565,57.255899238870114
2007.0,1.0,2.0,11.0,30.0,452.0,253.0,343.0,1.7792133092880249,12.18425903320315,54.685400890560459
2007.0,1.0,2.0,12.0,0.0,474.0,261.0,353.0,1.68007493019104,12.82720336914065,52.979241693405974
2007.0,1.0,2.0,12.0,30.0,403.0,293.0,179.0,1.6360924243927002,13.18670043945315,52.222769584510047
2007.0,1.0,2.0,13.0,0.0,649.0,97.0,904.0,1.5921099185943604,13.546166992187526,52.457332226244496
2007.0,1.0,2.0,13.0,30.0,627.0,96.0,896.0,1.5665030479431152,13.60637817382815,53.669875587785654
2007.0,1.0,2.0,14.0,0.0,334.0,262.0,129.0,1.5408961772918699,13.6666198730469,55.796325716833103
2007.0,1.0,2.0,14.0,30.0,324.0,237.0,166.0,1.5351135730743408,13.376123046875026,58.736890243325043
2007.0,1.0,2.0,15.0,0.0,108.0,108.0,0.0,1.529330849647522,13.08562622070315,62.375673904927787
2007.0,1.0,2.0,15.0,30.0,89.0,89.0,0.0,1.5758556127548218,12.395715332031275,66.597234900807649
2007.0,1.0,2.0,16.0,0.0,72.0,72.0,0.0,1.6223803758621216,11.7058044433594,71.296815281876391
2007.0,1.0,2.0,16.0,30.0,60.0,60.0,0.0,1.7184078693389893,10.428735351562525,76.38468826717029
2007.0,1.0,2.0,17.0,0.0,114.0,35.0,549.0,1.8144352436065676,9.1516967773437745,81.78656016419724
2007.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,1.8967756032943728,8.5911499023437727,87.441528102879062
2007.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,1.9791159629821775,8.0306335449218977,93.305719538727004
2007.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,2.0145764350891118,7.7665954589843977,99.334376599289399
2007.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,2.050037145614624,7.5025573730468977,105.498287076005
2007.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,2.0751347541809082,7.3142028808593977,111.77167559104734
2007.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,2.1002326011657715,7.1258789062500227,118.13301186668578
2007.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,2.1232266426086426,7.0292907714843977,124.56373340525236
2007.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,2.1462206840515137,6.9326721191406477,131.04699831486522
2007.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,2.175414085388184,6.9158264160156477,137.56620444504514
2007.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,2.2046074867248531,6.8989501953125227,144.10270935798184
2007.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,2.2653827667236333,6.9297119140625227,150.63127456821888
2007.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,2.326157808303833,6.9604736328125227,157.10856998501134
2007.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,2.3706197738647461,6.9720092773437727,163.43637143315146
2007.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.4150815010070801,6.9835144042968977,169.30354795404088
2007.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,2.4409158229827881,6.9462524414062727,173.31057299670059
2007.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.4667501449584961,6.9089904785156477,171.90094361191024
2007.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,2.4647674560546875,6.8371826171875227,166.7000835716257
2007.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.4627845287322998,6.7653747558593977,160.5511736257836
2007.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,2.4742627143859863,6.7046447753906477,154.13475085000783
2007.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.485741138458252,6.6438842773437727,147.6254335975292
2007.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,2.5296783447265625,6.5508056640625227,141.08812270457329
2007.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.573615550994873,6.4577270507812727,134.55551621243544
2007.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,2.620290994644165,6.3589416503906477,128.04896550700721
2007.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,2.666966438293457,6.2601257324218977,121.58577318380129
2007.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,2.6881179809570312,6.1947570800781477,115.18240543084205
2007.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,2.7092692852020264,6.1293579101562727,108.85629849386277
2007.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,2.6898941993713379,6.1495605468750227,102.62718649678936
2007.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,2.6705193519592285,6.1697937011718977,96.518338792854706
2007.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,2.5608000755310059,6.8907409667968977,90.552738471616578
2007.0,1.0,3.0,8.0,0.0,3.0,3.0,0.0,2.4510807991027832,7.6116882324218977,84.779100514374136
2007.0,1.0,3.0,8.0,30.0,7.0,7.0,0.0,2.3376920223236084,8.6304260253906477,79.228331737261513
2007.0,1.0,3.0,9.0,0.0,11.0,11.0,0.0,2.2243032455444336,9.6491333007812745,73.956603507346315
2007.0,1.0,3.0,9.0,30.0,8.0,8.0,0.0,2.261438369750977,10.773583984375025,69.030550009637608
2007.0,1.0,3.0,10.0,0.0,20.0,20.0,0.0,2.2985734939575195,11.898034667968775,64.531491238677702
2007.0,1.0,3.0,10.0,30.0,10.0,10.0,0.0,2.2623412609100342,12.501672363281275,60.556454161755859
2007.0,1.0,3.0,11.0,0.0,62.0,62.0,0.0,2.2261090278625488,13.1053405761719,57.216249904635099
2007.0,1.0,3.0,11.0,30.0,167.0,166.0,1.0,2.232007503509521,13.400476074218775,54.628646173105963
2007.0,1.0,3.0,12.0,0.0,166.0,165.0,0.0,2.2379059791564941,13.69561157226565,52.905076888563954
2007.0,1.0,3.0,12.0,30.0,134.0,134.0,0.0,2.3644909858703613,13.727990722656275,52.131883728877462
2007.0,1.0,3.0,13.0,0.0,118.0,118.0,0.0,2.4910762310028081,13.7603698730469,52.351445635628636
2007.0,1.0,3.0,13.0,30.0,190.0,188.0,4.0,2.658165454864502,13.556542968750026,53.551496312825975
2007.0,1.0,3.0,14.0,0.0,91.0,91.0,0.0,2.8252549171447754,13.35271606445315,55.668314260212505
2007.0,1.0,3.0,14.0,30.0,124.0,124.0,0.0,2.7203598022460938,12.77971801757815,58.602021129497736
2007.0,1.0,3.0,15.0,0.0,80.0,80.0,0.0,2.6154649257659908,12.206689453125026,62.236341439402572
2007.0,1.0,3.0,15.0,30.0,44.0,44.0,0.0,2.3770766258239746,11.655114746093775,66.455336284095296
2007.0,1.0,3.0,16.0,0.0,121.0,120.0,3.0,2.138688325881958,11.1035095214844,71.153762959971729
2007.0,1.0,3.0,16.0,30.0,105.0,94.0,46.0,1.9206968545913696,10.5434509277344,76.241486018865004
2007.0,1.0,3.0,17.0,0.0,58.0,57.0,2.0,1.7027053833007812,9.9833618164062745,81.643897439713129
2007.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,1.5672485828399658,9.6363464355468995,87.299895187567884
2007.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,1.4317916631698608,9.2893615722656495,93.165272270329766
2007.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,1.3402540683746338,9.0317016601562745,99.1953321021075
2007.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,1.2487164735794067,8.7740722656250227,105.36070266025015
2007.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,1.341153621673584,8.5649353027343977,111.63553503636187
2007.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,1.4335908889770508,8.3558288574218977,117.99823402069237
2007.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,1.6296834945678709,8.2726074218750227,124.4301703812348
2007.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,1.825776219367981,8.1893554687500227,130.91442145860515
2007.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,1.8611812591552732,8.0679870605468977,137.43427268269213
2007.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,1.8965862989425659,7.9466186523437727,143.97090791706194
2007.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,1.7623659372329712,7.8171325683593977,150.49879932403701
2007.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,1.6281455755233765,7.6876464843750227,156.9741145369949
2007.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,1.5129258632659912,7.6061340332031477,163.29784078887138
2007.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.3977060317993164,7.5246215820312727,169.15934329891883
2007.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,1.2864658832550049,7.4541564941406477,173.18689784689519
2007.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.1752256155014038,7.3836914062500227,171.88212078923976
2007.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,1.3200507164001465,7.2779479980468977,166.73709639162936
2007.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.4648758172988892,7.1722045898437727,160.60753825338372
2007.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,1.7375414371490481,7.1314025878906477,154.19873646190032
2007.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0102071762084956,7.0905700683593977,147.69229172357115
2007.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,2.3056502342224121,7.0756469726562727,141.15544731724748
2007.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,2.6010932922363281,7.0607543945312727,134.62185227999458
2007.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,2.7194252014160161,6.9592834472656477,128.11329174613047
2007.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.8377568721771236,6.8577819824218977,121.6472735685818
2007.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,2.723230361938477,6.6549316406250227,115.24035231329056
2007.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.60870361328125,6.4520507812500227,108.909983799841
2007.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,2.3584518432617187,6.3259216308593977,102.67587498677722
2007.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.1082003116607666,6.1997924804687727,96.561231674943699
2007.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,1.7900490760803225,7.2608276367187727,90.589080600179059
2007.0,1.0,4.0,8.0,0.0,57.0,34.0,253.0,1.4718977212905884,8.3218627929687727,84.80759174164335
2007.0,1.0,4.0,8.0,30.0,118.0,62.0,299.0,1.2824873924255371,9.3904663085937745,79.247957087889404
2007.0,1.0,4.0,9.0,0.0,196.0,101.0,342.0,1.0930770635604858,10.45903930664065,73.966033409307869
2007.0,1.0,4.0,9.0,30.0,90.0,90.0,0.0,1.4092323780059814,11.8835388183594,69.028300864606351
2007.0,1.0,4.0,10.0,0.0,426.0,83.0,798.0,1.7253876924514768,13.308007812500026,64.51596451602849
2007.0,1.0,4.0,10.0,30.0,501.0,89.0,839.0,2.1387753486633301,14.14251098632815,60.526038776628397
2007.0,1.0,4.0,11.0,0.0,563.0,93.0,867.0,2.5521628856658936,14.977014160156275,57.169510624530538
2007.0,1.0,4.0,11.0,30.0,609.0,95.0,886.0,2.7275476455688481,15.537072753906275,54.564602755163399
2007.0,1.0,4.0,12.0,0.0,639.0,97.0,897.0,2.9029324054718018,16.097100830078148,52.823526586889322
2007.0,1.0,4.0,12.0,30.0,653.0,98.0,901.0,3.0166506767272949,16.495507812500026,52.03364800226926
2007.0,1.0,4.0,13.0,0.0,649.0,98.0,899.0,3.130368709564209,16.893884277343773,52.238392794831654
2007.0,1.0,4.0,13.0,30.0,628.0,96.0,891.0,3.2035808563232417,17.016076660156273,53.426275285909632
2007.0,1.0,4.0,14.0,0.0,590.0,94.0,877.0,3.2767927646636963,17.138299560546898,55.533897690943881
2007.0,1.0,4.0,14.0,30.0,538.0,91.0,854.0,3.260324239730835,16.942376708984398,58.461255062536402
2007.0,1.0,4.0,15.0,0.0,471.0,86.0,823.0,3.2438557147979736,16.746423339843773,62.091651195916846
2007.0,1.0,4.0,15.0,30.0,392.0,79.0,778.0,3.1396431922912602,16.152001953125026,66.308617750100396
2007.0,1.0,4.0,16.0,0.0,304.0,70.0,716.0,3.035430908203125,15.5576110839844,71.006405600576315
2007.0,1.0,4.0,16.0,30.0,210.0,58.0,630.0,2.9978690147399902,14.35125122070315,76.094458360573327
2007.0,1.0,4.0,17.0,0.0,117.0,37.0,540.0,2.9603073596954346,13.144921875000026,81.497848082175651
2007.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,3.0050513744354248,12.522851562500026,87.155270756484811
2007.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,3.049795389175415,11.9007507324219,93.022190991173289
2007.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,3.0747075080871582,11.6043640136719,99.053969927747644
2007.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,3.0996196269989014,11.3079772949219,105.22107929542121
2007.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,3.0971031188964844,11.022119140625025,111.4975977691723
2007.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,3.0945866107940674,10.736291503906275,117.86186512722719
2007.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,3.1679525375366211,10.503930664062525,124.29518347653351
2007.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,3.2413184642791748,10.2716003417969,130.78054460454263
2007.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,3.3793845176696777,10.08233032226565,137.30111204461406
2007.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,3.5174508094787602,9.8930603027343995,143.83787813330974
2007.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,3.6266040802001953,9.7118164062500245,150.36499147387258
2007.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,3.7357573509216313,9.5305419921875245,156.83804713139048
2007.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,3.7389185428619385,9.4062438964843995,163.15708093628928
2007.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.7420797348022461,9.2819458007812745,169.01149109366924
2007.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,3.7167241573333736,9.1995483398437745,173.05566998994561
2007.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.691368579864502,9.1171508789062745,171.85385889205799
2007.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,3.6531362533569336,8.9425292968750245,166.76746358725234
2007.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,3.6149039268493648,8.7679077148437727,160.65869168111161
2007.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,3.5475716590881348,8.4915405273437727,154.25817166674878
2007.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,3.4802396297454834,8.2151733398437727,147.75491173747739
2007.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,3.426267147064209,7.9060607910156477,141.21866700183173
2007.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,3.3722946643829346,7.5969787597656477,134.6841121475637
2007.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,3.3491754531860352,7.2101989746093977,128.17350277704242
2007.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,3.3260564804077148,6.8233886718750227,121.70457157362968
2007.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,3.3650598526000977,6.4884887695312727,115.2939724672849
2007.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.4040629863739014,6.1535888671875227,108.95918718025284
2007.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,3.475041389465332,6.1159912109375227,102.71989917172752
2007.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,3.546019554138184,6.0783935546875227,96.599252825601582
2007.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,3.4703330993652344,7.2612854003906477,90.62043146863094
2007.0,1.0,5.0,8.0,0.0,60.0,35.0,275.0,3.3946464061737061,8.4441772460937727,84.83072761276604
2007.0,1.0,5.0,8.0,30.0,86.0,69.0,86.0,3.0132324695587163,10.0043884277344,79.261952043964655
2007.0,1.0,5.0,9.0,0.0,147.0,111.0,129.0,2.6318185329437256,11.564599609375026,73.969540801423079
2007.0,1.0,5.0,9.0,30.0,221.0,150.0,197.0,2.3369483947753902,13.4522644042969,69.01982527987164
2007.0,1.0,5.0,10.0,0.0,298.0,182.0,270.0,2.0420782566070561,15.339929199218775,64.493905301655175
2007.0,1.0,5.0,10.0,30.0,514.0,87.0,867.0,1.9383640289306641,17.063836669921898,60.488798360624962
2007.0,1.0,5.0,11.0,0.0,577.0,91.0,895.0,1.8346499204635618,18.787713623046894,57.115690358684958
2007.0,1.0,5.0,11.0,30.0,624.0,93.0,913.0,1.908860445022583,19.853387451171894,54.493289526488631
2007.0,1.0,5.0,12.0,0.0,655.0,95.0,924.0,1.9830710887908936,20.919030761718773,52.734619476257855
2007.0,1.0,5.0,12.0,30.0,669.0,96.0,929.0,2.0744194984436035,21.482385253906273,51.928101116144859
2007.0,1.0,5.0,13.0,0.0,665.0,96.0,927.0,2.165767908096313,22.045770263671894,52.118222996362846
2007.0,1.0,5.0,13.0,30.0,644.0,94.0,920.0,2.2023622989654541,22.130151367187523,53.294272908882675
2007.0,1.0,5.0,14.0,0.0,607.0,92.0,906.0,2.2389566898345947,22.214532470703148,55.393147535080175
2007.0,1.0,5.0,14.0,30.0,553.0,89.0,884.0,2.2403132915496826,21.857843017578148,58.314673930943222
2007.0,1.0,5.0,15.0,0.0,485.0,84.0,853.0,2.2416698932647705,21.501123046875023,61.941693974850637
2007.0,1.0,5.0,15.0,30.0,405.0,77.0,810.0,2.2923283576965332,20.681115722656273,66.157177171103726
2007.0,1.0,5.0,16.0,0.0,315.0,69.0,749.0,2.342987060546875,19.861108398437523,70.854846227314027
2007.0,1.0,5.0,16.0,30.0,219.0,57.0,666.0,2.5233495235443115,18.359307861328148,75.943711674245037
2007.0,1.0,5.0,17.0,0.0,124.0,36.0,581.0,2.703711986541748,16.857507324218773,81.348520259694084
2007.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,2.8598976135253902,16.180383300781273,87.007763463209642
2007.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,3.0160830020904537,15.50322875976565,92.876583747984412
2007.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,3.0835788249969478,15.141687011718775,98.910396571898048
2007.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,3.1510746479034424,14.780114746093775,105.07952112271174
2007.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,3.1263360977172852,14.4017272949219,111.35796484854437
2007.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,3.1015973091125488,14.023339843750026,117.72400246432224
2007.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,2.9654984474182129,13.626184082031275,124.15886547114398
2007.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,2.829399585723877,13.22905883789065,130.64545525092649
2007.0,1.0,5.0,21.0,30.0,0.0,0.0,0.0,2.6207249164581299,12.853723144531275,137.16680384883287
