Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSDBR,690190,-,TX,-,29.739725,-96.158441,-6,47,-6,unknown
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2013.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,3.6336996555328369,1.7520385742187727,119.7109915036594
2013.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,3.7487893104553218,1.7421813964843975,113.35004085321468
2013.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.8638789653778081,1.7322937011718975,107.07194404797806
2013.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,3.9104628562927246,1.7981506347656475,100.89773465100477
2013.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.9570465087890634,1.8639770507812727,94.852298776554662
2013.0,1.0,3.0,7.0,30.0,3.0,3.0,0.0,3.9022512435913086,2.6335083007812727,88.962326533848625
2013.0,1.0,3.0,8.0,0.0,40.0,38.0,20.0,3.8474559783935542,3.4030090332031482,83.274098516229728
2013.0,1.0,3.0,8.0,30.0,77.0,73.0,15.0,3.9266536235809326,4.6328979492187736,77.826124507912269
2013.0,1.0,3.0,9.0,0.0,63.0,63.0,0.0,4.0058512687683114,5.8628173828125227,72.676908818629087
2013.0,1.0,3.0,9.0,30.0,84.0,84.0,0.0,3.9905309677124015,6.9254394531250227,67.897042158857971
2013.0,1.0,3.0,10.0,0.0,290.0,193.0,218.0,3.9752106666564937,7.9880615234375227,63.571990744963223
2013.0,1.0,3.0,10.0,30.0,335.0,229.0,210.0,3.8769376277923584,8.8915344238281495,59.80228418492463
2013.0,1.0,3.0,11.0,0.0,346.0,254.0,167.0,3.7786645889282231,9.7950073242187745,56.700257198116859
2013.0,1.0,3.0,11.0,30.0,321.0,267.0,92.0,3.6364707946777344,10.434655761718775,54.381435333984641
2013.0,1.0,3.0,12.0,0.0,375.0,285.0,148.0,3.4942770004272461,11.074304199218775,52.949639543676255
2013.0,1.0,3.0,12.0,30.0,279.0,255.0,39.0,3.3416152000427246,11.20928344726565,52.478017066989906
2013.0,1.0,3.0,13.0,0.0,277.0,252.0,40.0,3.1889531612396236,11.3442321777344,52.992373720664332
2013.0,1.0,3.0,13.0,30.0,119.0,119.0,0.0,3.1075458526611333,11.161096191406275,54.464629356413404
2013.0,1.0,3.0,14.0,0.0,88.0,88.0,0.0,3.0261387825012207,10.977990722656275,56.81992384302184
2013.0,1.0,3.0,14.0,30.0,112.0,112.0,0.0,3.0491757392883301,10.7253356933594,59.953554534573399
2013.0,1.0,3.0,15.0,0.0,122.0,122.0,0.0,3.0722126960754395,10.472680664062525,63.749873425659679
2013.0,1.0,3.0,15.0,30.0,81.0,81.0,0.0,3.0681869983673096,10.130944824218775,68.096926057990217
2013.0,1.0,3.0,16.0,0.0,12.0,12.0,0.0,3.0641613006591801,9.7892395019531495,72.894800103255307
2013.0,1.0,3.0,16.0,30.0,47.0,47.0,0.0,3.0576272010803223,9.2868896484375245,78.058694444937501
2013.0,1.0,3.0,17.0,0.0,23.0,23.0,0.0,3.0510933399200439,8.7845703125000227,83.518619410133638
2013.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,3.1047732830047607,8.5176330566406477,89.216429266739524
2013.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,3.1584532260894771,8.2506652832031477,95.114665707070841
2013.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,3.1699705123901367,8.0296569824218977,101.16667480713396
2013.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,3.1814877986907963,7.8086181640625227,107.34625010342138
2013.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,3.1556005477905278,7.4830261230468977,113.62866762406506
2013.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,3.1297132968902588,7.1574340820312727,119.99298204073428
2013.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,3.1211647987365723,6.8843322753906477,126.420727499739
2013.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,3.1126165390014648,6.6112304687500227,132.89454349733964
2013.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,3.1198530197143555,6.4025817871093977,139.39635876200904
2013.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,3.1270895004272461,6.1939025878906477,145.90429023517657
2013.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,3.1448955535888667,5.8718505859375227,152.38594179727022
2013.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,3.1627018451690674,5.5497680664062736,158.78045902573206
2013.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,3.1514871120452881,5.1709228515625236,164.93790289922288
2013.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1402723789215088,4.7920776367187736,170.35005325235488
2013.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,3.0766129493713379,4.5349060058593986,172.96464714291508
2013.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0129537582397461,4.2777038574218986,170.19473072866475
2013.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,2.9703178405761719,4.2492004394531486,164.73860560266053
2013.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,2.9276821613311768,4.2206970214843986,158.56794213750112
2013.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,2.9271674156188965,4.3737731933593986,152.16801285702743
2013.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.9266526699066162,4.5268188476562736,145.6835822645657
2013.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,2.9257538318634038,4.6725708007812736,139.17397143634898
2013.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,2.9248549938201904,4.8182922363281486,132.67101682195278
2013.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,2.9124660491943364,4.8181701660156486,126.19637205219496
2013.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.900077104568481,4.8180175781250236,119.76801529731732
2013.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,2.867497444152832,4.7849975585937736,113.40328251012743
2013.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.8349180221557617,4.7519775390625236,107.12065865582936
2013.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,2.8326909542083736,4.8190246582031486,100.94114447096666
2013.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.8304638862609863,4.8860412597656486,94.889557208228226
2013.0,1.0,4.0,7.0,30.0,2.0,2.0,0.0,2.8264975547790527,5.3103576660156486,88.992459405908946
2013.0,1.0,4.0,8.0,0.0,28.0,28.0,0.0,2.8225312232971187,5.7346740722656477,83.296084956301513
2013.0,1.0,4.0,8.0,30.0,62.0,62.0,0.0,2.9571881294250488,6.3444763183593977,77.838722552524914
2013.0,1.0,4.0,9.0,0.0,96.0,96.0,0.0,3.0918450355529785,6.9542480468750227,72.678741090650277
2013.0,1.0,4.0,9.0,30.0,13.0,13.0,0.0,3.2114923000335693,7.5261779785156477,67.886594824142577
2013.0,1.0,4.0,10.0,0.0,155.0,152.0,6.0,3.3311395645141602,8.0980773925781477,63.547673381601427
2013.0,1.0,4.0,10.0,30.0,31.0,31.0,0.0,3.2808856964111333,8.4955993652343977,59.762559404262504
2013.0,1.0,4.0,11.0,0.0,132.0,132.0,0.0,3.230631828308105,8.8931518554687745,56.643858289738787
2013.0,1.0,4.0,11.0,30.0,145.0,145.0,0.0,3.1385576725006104,9.0451599121093995,54.30766170156511
2013.0,1.0,4.0,12.0,0.0,165.0,165.0,0.0,3.0464835166931152,9.1971984863281495,52.858659785215885
2013.0,1.0,4.0,12.0,30.0,127.0,127.0,0.0,2.9875941276550293,9.2366882324218995,52.37104660840474
2013.0,1.0,4.0,13.0,0.0,226.0,218.0,13.0,2.9287045001983643,9.2761779785156495,52.871598360878068
2013.0,1.0,4.0,13.0,30.0,207.0,201.0,8.0,2.9015011787414551,9.3045288085937745,54.332862264289894
2013.0,1.0,4.0,14.0,0.0,110.0,110.0,0.0,2.874298095703125,9.3328796386718995,56.680136302840204
2013.0,1.0,4.0,14.0,30.0,233.0,210.0,45.0,2.8342623710632324,9.2833190917968995,59.808471560407135
2013.0,1.0,4.0,15.0,0.0,204.0,183.0,46.0,2.7942266464233398,9.2337585449218995,63.601744361158211
2013.0,1.0,4.0,15.0,30.0,12.0,12.0,0.0,2.7500391006469727,8.9178405761718995,67.947466375938475
2013.0,1.0,4.0,16.0,0.0,56.0,56.0,0.0,2.7058513164520264,8.6019226074218977,72.745241062832434
2013.0,1.0,4.0,16.0,30.0,74.0,74.0,0.0,2.6639053821563721,7.8843017578125227,77.909877091391664
2013.0,1.0,4.0,17.0,0.0,37.0,37.0,0.0,2.6219594478607178,7.1666809082031477,83.371097088506033
2013.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,2.6735506057739258,6.7954650878906477,89.070634003661752
2013.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,2.7251420021057129,6.4242187500000227,94.97050601045116
2013.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,2.7047355175018311,6.2899108886718977,101.02435440584135
2013.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,2.6843290328979492,6.1555725097656477,107.20574384234249
2013.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,2.598731517791748,6.0473571777343977,113.48987949935258
2013.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,2.513134241104126,5.9391418457031477,119.85574815207191
2013.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,2.3947439193725586,5.8158508300781477,126.28480703092356
2013.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,2.2763533592224121,5.6925903320312727,132.75959424504646
2013.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,2.1583595275878902,5.5278564453125236,139.26188875194455
2013.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,2.04036545753479,5.3631225585937736,145.76956752932031
2013.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,1.9407707452774048,5.2295471191406486,152.24982729066451
2013.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,1.8411760330200195,5.0959411621093986,158.64111328735589
2013.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,1.8186376094818115,5.1040283203125236,164.79255204766062
2013.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.7960991859436035,5.1120849609375236,170.19896292545303
2013.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,1.911638617515564,5.2239929199218986,172.8550345163469
2013.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0271780490875244,5.3358703613281486,170.18195891076851
2013.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,2.1517722606658936,5.3318420410156486,164.77031859842631
2013.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,2.2763664722442627,5.3277832031250236,158.61680401960461
2013.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,2.3598141670227051,5.2772766113281486,152.22406453265654
2013.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,2.4432621002197266,5.2267700195312736,145.74238595092666
2013.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,2.4268937110900879,5.2119384765625236,139.23313640458301
2013.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,2.4105250835418701,5.1971069335937736,132.7290372901237
2013.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,2.4099147319793701,5.2114501953125236,126.25216212570447
2013.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.4093043804168701,5.2257629394531486,119.82069253396358
2013.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,2.4118428230285645,5.2255798339843986,113.45205284002328
2013.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.4143815040588379,5.2253967285156486,107.16474671740494
2013.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,2.4071996212005611,5.3133178710937736,100.9797455445372
2013.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.4000177383422852,5.4012390136718986,94.921799830606886
2013.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,2.2965884208679199,6.0069519042968977,89.01735061383242
2013.0,1.0,5.0,8.0,0.0,15.0,15.0,0.0,2.193158864974976,6.6126953125000227,83.312573699181485
2013.0,1.0,5.0,8.0,30.0,2.0,2.0,0.0,2.1749682426452641,7.5545593261718977,77.845550491044051
2013.0,1.0,5.0,9.0,0.0,201.0,108.0,313.0,2.1567773818969727,8.4963928222656477,72.674515538533541
2013.0,1.0,5.0,9.0,30.0,64.0,64.0,0.0,2.0730712413787842,9.0284667968750245,67.869793219326283
2013.0,1.0,5.0,10.0,0.0,110.0,110.0,0.0,1.9893652200698853,9.5605102539062745,63.516707901211007
2013.0,1.0,5.0,10.0,30.0,247.0,216.0,60.0,1.9338321685791016,9.8622985839843995,59.71591288395539
2013.0,1.0,5.0,11.0,0.0,40.0,40.0,0.0,1.8782992362976076,10.16411743164065,56.580309310238675
2013.0,1.0,5.0,11.0,30.0,106.0,106.0,0.0,1.8344480991363523,10.33709106445315,54.226586651245
2013.0,1.0,5.0,12.0,0.0,99.0,99.0,0.0,1.7905970811843872,10.51006469726565,52.760337944472113
2013.0,1.0,5.0,12.0,30.0,100.0,100.0,0.0,1.7487156391143801,10.406762695312525,52.256830713269046
2013.0,1.0,5.0,13.0,0.0,108.0,108.0,0.0,1.706834077835083,10.303491210937525,52.743820511789458
2013.0,1.0,5.0,13.0,30.0,228.0,218.0,17.0,1.6986393928527832,10.194787597656275,54.194467653905846
2013.0,1.0,5.0,14.0,0.0,102.0,102.0,0.0,1.6904448270797732,10.086083984375025,56.534194635552865
2013.0,1.0,5.0,14.0,30.0,179.0,176.0,5.0,1.6968529224395752,9.9069458007812745,59.657764502894011
2013.0,1.0,5.0,15.0,0.0,106.0,106.0,0.0,1.703261137008667,9.7278381347656495,63.448539284721839
2013.0,1.0,5.0,15.0,30.0,29.0,29.0,0.0,1.7253224849700928,9.4399658203125245,67.793467673835821
2013.0,1.0,5.0,16.0,0.0,51.0,51.0,0.0,1.7473838329315186,9.1520935058593995,72.591650427928315
2013.0,1.0,5.0,16.0,30.0,33.0,33.0,0.0,1.7625889778137207,8.7396789550781477,77.757496197223276
2013.0,1.0,5.0,17.0,0.0,87.0,44.0,367.0,1.7777941226959229,8.3272949218750227,83.220435837883386
2013.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,1.8356703519821167,8.0924621582031477,88.922075864989225
2013.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,1.8935465812683103,7.8576293945312727,94.823928407217707
