Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2011.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.9235787391662602,2.0699096679687727,145.51789161265219
2011.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,3.9273664951324463,1.8025756835937727,139.00785619875762
2011.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.9311542510986333,1.5352416992187727,132.50784668627665
2011.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,3.9175248146057129,1.2891784667968975,126.0385986727666
2011.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,3.9038956165313721,1.0431457519531475,119.61765396782587
2011.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,3.863122940063477,0.82015380859377274,113.26216913108161
2011.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,3.822350025177002,0.59713134765627274,106.99060688074808
2011.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,3.743349552154541,0.58107910156252274,100.82405609539929
2011.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.6643490791320801,0.56499633789064774,94.787510157872447
2011.0,1.0,2.0,7.0,30.0,8.0,7.0,47.0,3.425134420394897,1.6364685058593975,88.907881963836644
2011.0,1.0,2.0,8.0,0.0,82.0,43.0,331.0,3.1859197616577148,2.7079101562500227,83.23144925339011
2011.0,1.0,2.0,8.0,30.0,177.0,62.0,541.0,3.1618537902832031,4.5912414550781486,77.797121817857018
2011.0,1.0,2.0,9.0,0.0,274.0,76.0,663.0,3.1377878189086914,6.4745727539062727,72.663601663515777
2011.0,1.0,2.0,9.0,30.0,366.0,86.0,744.0,3.08184814453125,8.0106140136718977,67.901695355184842
2011.0,1.0,2.0,10.0,0.0,449.0,94.0,799.0,3.0259087085723881,9.5466247558593995,63.597003955045487
2011.0,1.0,2.0,10.0,30.0,520.0,99.0,837.0,2.9054141044616699,10.7015319824219,59.850007836644316
2011.0,1.0,2.0,11.0,0.0,577.0,104.0,863.0,2.784919261932373,11.856408691406275,56.772677600322886
2011.0,1.0,2.0,11.0,30.0,618.0,107.0,880.0,2.6762628555297852,12.6846862792969,54.479741110956191
2011.0,1.0,2.0,12.0,0.0,643.0,108.0,890.0,2.5676064491271973,13.512963867187526,53.073768573723136
2011.0,1.0,2.0,12.0,30.0,651.0,109.0,892.0,2.5005068778991699,14.024682617187526,52.626376862762143
2011.0,1.0,2.0,13.0,0.0,641.0,108.0,888.0,2.4334073066711426,14.536401367187526,53.161926495395463
2011.0,1.0,2.0,13.0,30.0,615.0,107.0,877.0,2.404000997543335,14.651452636718775,54.651368842297785
2011.0,1.0,2.0,14.0,0.0,572.0,104.0,859.0,2.3745946884155278,14.7664733886719,57.019548724182002
2011.0,1.0,2.0,14.0,30.0,513.0,99.0,832.0,2.3479015827178955,14.43328247070315,60.162062987407339
2011.0,1.0,2.0,15.0,0.0,441.0,93.0,793.0,2.3212084770202641,14.1000915527344,63.963913414103402
2011.0,1.0,2.0,15.0,30.0,358.0,85.0,739.0,2.222069263458252,13.204736328125026,68.313898910915213
2011.0,1.0,2.0,16.0,0.0,267.0,74.0,663.0,2.1229298114776607,12.309411621093775,73.112803857079911
2011.0,1.0,2.0,16.0,30.0,172.0,59.0,558.0,2.1121664047241206,10.762780761718775,78.276397446163315
2011.0,1.0,2.0,17.0,0.0,85.0,48.0,331.0,2.1014032363891597,9.2161804199218995,83.735116916359601
2011.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,2.1573686599731445,8.7366882324218977,89.430999406586764
2011.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,2.2133338451385498,8.2571960449218977,95.327355861772418
2011.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,2.2759852409362797,7.9390197753906477,101.3771218790209
2011.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,2.3386366367340092,7.6208435058593977,107.55442547914582
2011.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,2.4090380668640137,7.2686401367187727,113.83465047793942
2011.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,2.4794397354125977,6.9164367675781477,120.19695238944388
2011.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,2.537233829498291,6.5560241699218977,126.62297594752023
2011.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,2.5950279235839844,6.1955810546875227,133.09550206476678
2011.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,2.6428422927856445,5.8938537597656477,139.59666366978558
2011.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,2.6906566619873047,5.5921264648437736,146.10489941068761
2011.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,2.7011280059814453,5.2959228515625236,152.58834998525319
2011.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,2.711599588394165,4.9997192382812736,158.98705657132538
2011.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,2.6686544418334961,4.6865783691406486,165.15210939927809
2011.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.625709056854248,4.3734680175781486,170.5695632765611
2011.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,2.5755729675292969,4.0757385253906486,173.11372449070839
2011.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.5254371166229248,3.7780395507812727,170.19855881183474
2011.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,2.4879965782165527,3.5333190917968977,164.67959879944783
2011.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.4505558013916016,3.2885681152343977,158.48519549215615
2011.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,2.4860033988952641,3.1275268554687727,152.07545023657914
2011.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.5214509963989258,2.9664855957031482,145.58736972910037
2011.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,2.5856189727783203,2.8751770019531482,139.07742962119164
2011.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.6497869491577148,2.7838989257812727,132.57624424701953
2011.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,2.7158694267272949,2.7936340332031482,126.10489146885547
2011.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,2.781951904296875,2.8033996582031482,119.68107408763392
2011.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,2.8494241237640381,2.8207641601562727,113.32201277824093
2011.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,2.9168963432312012,2.8381286621093977,107.04617481274195
2011.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,2.9803409576416016,3.0188232421875227,100.87461139005146
2011.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0437858104705811,3.1995178222656482,94.832244123236009
2011.0,1.0,3.0,7.0,30.0,4.0,4.0,2.0,2.9506731033325195,4.4924255371093986,88.94584998307846
2011.0,1.0,3.0,8.0,0.0,48.0,40.0,66.0,2.8575601577758789,5.7853027343750227,83.261675615584139
2011.0,1.0,3.0,8.0,30.0,171.0,61.0,522.0,2.7002923488616943,7.5663085937500227,77.818390557301527
2011.0,1.0,3.0,9.0,0.0,266.0,74.0,642.0,2.5430245399475098,9.3472839355468995,72.674559283343683
2011.0,1.0,3.0,9.0,30.0,355.0,84.0,720.0,2.4673514366149902,11.16790161132815,67.900841733888001
2011.0,1.0,3.0,10.0,0.0,395.0,109.0,641.0,2.3916785717010498,12.988549804687526,63.582744919050938
2011.0,1.0,3.0,10.0,30.0,267.0,223.0,86.0,2.2704358100891118,14.1568542480469,59.820775159035904
2011.0,1.0,3.0,11.0,0.0,201.0,194.0,12.0,2.1491928100585937,15.325158691406275,56.727135431526477
2011.0,1.0,3.0,11.0,30.0,276.0,248.0,47.0,2.0426936149597168,16.180139160156273,54.417071660536031
2011.0,1.0,3.0,12.0,0.0,256.0,239.0,28.0,1.9361946582794189,17.035150146484398,52.993972607870248
2011.0,1.0,3.0,12.0,30.0,229.0,220.0,14.0,1.8705310821533203,17.503686523437526,52.530462359957227
2011.0,1.0,3.0,13.0,0.0,211.0,205.0,9.0,1.8048675060272217,17.972253417968773,53.051858682932064
2011.0,1.0,3.0,13.0,30.0,205.0,200.0,8.0,1.7683985233306885,18.059716796875023,54.529761656279533
2011.0,1.0,3.0,14.0,0.0,145.0,145.0,0.0,1.7319296598434448,18.147180175781273,56.889224002439612
2011.0,1.0,3.0,14.0,30.0,153.0,153.0,0.0,1.7711057662963867,17.747277832031273,60.025658144308281
2011.0,1.0,3.0,15.0,0.0,86.0,86.0,0.0,1.8102818727493288,17.347344970703148,63.823647575368064
2011.0,1.0,3.0,15.0,30.0,36.0,36.0,0.0,1.9211084842681885,16.493768310546898,68.171500870084969
2011.0,1.0,3.0,16.0,0.0,118.0,113.0,18.0,2.0319352149963383,15.640161132812526,72.969546164279009
2011.0,1.0,3.0,16.0,30.0,52.0,52.0,0.0,2.2612199783325195,14.227929687500026,78.133177570545953
2011.0,1.0,3.0,17.0,0.0,25.0,25.0,0.0,2.4905045032501221,12.81572875976565,83.592551149045903
2011.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,2.7137227058410645,12.2385192871094,89.289590225611022
2011.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,2.9369411468505864,11.66130981445315,95.187058948615984
2011.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,2.997098445892334,11.2193542480469,101.23820771938287
2011.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,3.057255744934082,10.777429199218775,107.41692601486342
2011.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,3.0068130493164062,10.3596130371094,113.69852587774088
2011.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,2.9563703536987305,9.9418273925781495,120.06209615817836
2011.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,2.8754451274871826,9.6323486328125245,126.48920922516899
2011.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,2.7945199012756348,9.3229003906250245,132.96255437751387
2011.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,2.7014951705932617,9.1011901855468995,139.46413331190814
2011.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,2.6084702014923096,8.8794799804687745,145.97217924292269
2011.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,2.4964313507080083,8.7392517089843977,152.45449240903108
2011.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,2.3843924999237061,8.5990539550781477,158.85055331615473
2011.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,2.2715182304382324,8.5293518066406477,165.01085122467839
2011.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1586437225341801,8.4596496582031477,170.42547899868558
2011.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,2.0551953315734863,8.4472900390625227,173.01781470568204
2011.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.9517468214035036,8.4349304199218977,170.1988243351008
2011.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,1.8521441221237185,8.4621826171875227,164.72084863355997
2011.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.7525414228439331,8.4894348144531477,158.54184809788651
2011.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,1.6884210109710691,8.6241088867187727,152.13844984988097
2011.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.6243007183074951,8.7587829589843977,145.6527140752703
2011.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,1.5610548257827761,8.9784790039062745,139.14296418139992
2011.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.4978089332580566,9.1982055664062745,132.64060652521505
2011.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,1.4360737800598145,9.4971862792968995,126.16709130725752
2011.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.3743387460708618,9.7961975097656495,119.74029872235208
2011.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,1.309037446975708,10.068322753906275,113.37752289470603
2011.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.2437361478805542,10.340478515625025,107.09724106419071
2011.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,1.2130134105682373,10.6835876464844,100.92046990320878
2011.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,1.1822906732559204,11.02666625976565,94.872061136573791
2011.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,1.1980412006378174,12.089746093750026,88.978661337676257
2011.0,1.0,4.0,8.0,0.0,2.0,2.0,0.0,1.2137916088104248,13.1528259277344,83.286475618160878
2011.0,1.0,4.0,8.0,30.0,14.0,14.0,0.0,1.1503273248672483,14.0444274902344,77.833946005354051
2011.0,1.0,4.0,9.0,0.0,208.0,104.0,350.0,1.0868630409240725,14.9360290527344,72.679500819614276
2011.0,1.0,4.0,9.0,30.0,279.0,142.0,365.0,1.0719603300094604,16.107904052734398,67.893660103304612
2011.0,1.0,4.0,10.0,0.0,343.0,172.0,385.0,1.0570576190948486,17.279809570312526,63.56184837466752
2011.0,1.0,4.0,10.0,30.0,229.0,208.0,42.0,1.0582882165908811,18.352655029296894,59.784615819218452
2011.0,1.0,4.0,11.0,0.0,255.0,230.0,44.0,1.0595188140869141,19.425469970703148,56.674423100333641
2011.0,1.0,4.0,11.0,30.0,273.0,247.0,44.0,1.0545526742935178,19.994958496093773,54.347065908991745
2011.0,1.0,4.0,12.0,0.0,284.0,257.0,45.0,1.0495865345001221,20.564416503906273,52.90678492470763
2011.0,1.0,4.0,12.0,30.0,396.0,290.0,174.0,1.0959224700927734,20.582635498046894,52.427237512031788
2011.0,1.0,4.0,13.0,0.0,391.0,284.0,176.0,1.1422584056854248,20.600823974609398,52.934707322423954
2011.0,1.0,4.0,13.0,30.0,375.0,273.0,176.0,1.2449837923049929,20.270745849609398,54.401429153098363
2011.0,1.0,4.0,14.0,0.0,127.0,127.0,0.0,1.3477091789245603,19.940667724609398,56.752630964161398
2011.0,1.0,4.0,14.0,30.0,388.0,196.0,384.0,1.5091004371643066,19.626977539062523,59.883500148899294
2011.0,1.0,4.0,15.0,0.0,157.0,156.0,2.0,1.6704916954040527,19.313287353515648,63.6781641895655
2011.0,1.0,4.0,15.0,30.0,65.0,65.0,0.0,1.8260307312011721,18.782128906250023,68.024412650092771
2011.0,1.0,4.0,16.0,0.0,115.0,112.0,10.0,1.9815698862075808,18.250970458984398,72.822098943492563
2011.0,1.0,4.0,16.0,30.0,66.0,66.0,0.0,2.193228006362915,17.486718750000026,77.986232047720179
2011.0,1.0,4.0,17.0,0.0,32.0,32.0,0.0,2.4048862457275391,16.722436523437526,83.446682434099159
2011.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,2.5512127876281738,16.336938476562526,89.145254202924562
2011.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,2.6975395679473881,15.951440429687526,95.044181495793225
2011.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,2.7442429065704346,15.5870300292969,101.09701491834491
2011.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,2.790946245193481,15.222619628906275,107.27741231964278
2011.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,2.8112192153930664,14.880334472656275,113.56061456081324
2011.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,2.8314924240112305,14.538049316406275,119.9256430083278
2011.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,2.809361457824707,14.2838073730469,126.35399466811285
2011.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,2.7872307300567627,14.029565429687526,132.82826079134566
2011.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,2.7548933029174805,13.871484375000026,139.33029963217709
2011.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,2.7225556373596191,13.713403320312526,145.83811620160094
2011.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,2.6966886520385742,13.662561035156275,152.31912620402849
2011.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,2.6708214282989502,13.6116882324219,158.71215689417534
2011.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,2.6861329078674321,13.66521606445315,164.86687414189745
2011.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.7014443874359131,13.718774414062526,170.27673667685949
2011.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,2.725715160369873,13.7900329589844,172.91280140511731
2011.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.749985933303833,13.8613220214844,170.19052927624139
2011.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,2.735316276550293,13.867822265625026,164.75585917941748
2011.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,2.720646858215332,13.874291992187526,158.59340685879832
2011.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,2.6990680694580083,13.946496582031275,152.19690570830252
2011.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,2.6774890422821045,14.01873168945315,145.71377881475374
2011.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,2.6436219215393062,14.1802917480469,139.20432836577706
2011.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,2.6097548007965092,14.34185180664065,132.7008136893385
2011.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,2.566490650177002,14.438378906250026,126.22508846992737
2011.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.523226261138916,14.5349060058594,119.79522734600869
2011.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,2.5183889865875244,14.5285583496094,113.42860764191678
2011.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.5135517120361333,14.5222106933594,107.14372226539442
2011.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,2.5064558982849121,14.56878051757815,100.96155672326314
2011.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.4993600845336914,14.615380859375026,94.906894889800071
2011.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,2.4209153652191158,15.3071228027344,89.006258817605058
2011.0,1.0,5.0,8.0,0.0,49.0,40.0,76.0,2.342470645904541,15.998864746093775,83.305801048659049
2011.0,1.0,5.0,8.0,30.0,165.0,56.0,517.0,2.3017873764038086,16.916741943359398,77.843749521134313
2011.0,1.0,5.0,9.0,0.0,258.0,68.0,636.0,2.2611041069030762,17.834588623046898,72.678397580063063
2011.0,1.0,5.0,9.0,30.0,347.0,77.0,714.0,2.3664968013763428,18.642999267578148,67.88013200314154
2011.0,1.0,5.0,10.0,0.0,427.0,84.0,768.0,2.4718894958496094,19.451409912109398,63.534306224245398
2011.0,1.0,5.0,10.0,30.0,496.0,90.0,806.0,2.6263647079467773,19.783502197265648,59.741532018728208
2011.0,1.0,5.0,11.0,0.0,552.0,93.0,833.0,2.7808399200439453,20.115594482421894,56.614552881436367
2011.0,1.0,5.0,11.0,30.0,594.0,96.0,853.0,2.9263143539428711,20.537072753906273,54.269745962157145
2011.0,1.0,5.0,12.0,0.0,621.0,98.0,865.0,3.0717890262603764,20.958581542968773,52.812237432529443
2011.0,1.0,5.0,12.0,30.0,550.0,189.0,590.0,3.224419116973877,21.191217041015648,52.316744364455722
2011.0,1.0,5.0,13.0,0.0,505.0,237.0,443.0,3.3770489692687988,21.423822021484398,52.810525164301531
2011.0,1.0,5.0,13.0,30.0,557.0,133.0,726.0,3.5187273025512691,21.345117187500023,54.266435173850077
2011.0,1.0,5.0,14.0,0.0,485.0,170.0,571.0,3.6604053974151611,21.266412353515648,56.609844318208687
2011.0,1.0,5.0,14.0,30.0,417.0,176.0,477.0,3.7381415367126474,20.896661376953148,59.735673597745006
2011.0,1.0,5.0,15.0,0.0,450.0,86.0,815.0,3.8158774375915527,20.526940917968773,63.527556168674543
2011.0,1.0,5.0,15.0,30.0,370.0,79.0,773.0,3.708552360534668,19.528619384765648,67.872733620736952
2011.0,1.0,5.0,16.0,0.0,282.0,69.0,712.0,3.6012270450592037,18.530297851562523,72.670566154715829
2011.0,1.0,5.0,16.0,30.0,120.0,79.0,195.0,3.5776791572570801,17.085900878906273,77.835667718739046
2011.0,1.0,5.0,17.0,0.0,62.0,52.0,89.0,3.5541312694549561,15.64153442382815,83.297619005126563
2011.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,3.5528249740600586,15.032250976562526,88.998099677096945
2011.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,3.5515186786651611,14.4229675292969,94.898831082033936
2011.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,3.5215947628021236,13.8873229980469,100.95364931198263
2011.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,3.4916708469390869,13.3516784667969,107.13598771866774
2011.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,3.4486160278320312,12.8198181152344,113.42101663773038
2011.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,3.4055614471435547,12.2879577636719,119.78768915232952
2011.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,3.347437858581543,11.7310729980469,126.21742388399321
2011.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,3.2893145084381104,11.174157714843775,132.69270753763362
2011.0,1.0,5.0,21.0,30.0,0.0,0.0,0.0,3.3045966625213623,10.64568481445315,139.19524261775956
2011.0,1.0,5.0,22.0,0.0,0.0,0.0,0.0,3.3198788166046143,10.1171813964844,145.70278308583417
