Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2008.0,1.0,1.0,8.0,0.0,94.0,47.0,370.0,4.5921111106872559,5.7660766601562727,82.582849766942061
2008.0,1.0,1.0,8.0,30.0,192.0,65.0,568.0,4.6080322265625,7.0949340820312727,77.182219776089298
2008.0,1.0,1.0,9.0,0.0,290.0,79.0,686.0,4.6239533424377441,8.4237915039062727,72.090436077383913
2008.0,1.0,1.0,9.0,30.0,383.0,88.0,765.0,4.7576351165771484,9.5042663574218995,67.37998926749458
2008.0,1.0,1.0,10.0,0.0,467.0,96.0,820.0,4.8913173675537109,10.58477172851565,63.138286013453722
2008.0,1.0,1.0,10.0,30.0,538.0,102.0,858.0,4.919001579284668,11.3394714355469,59.467398070825396
2008.0,1.0,1.0,11.0,0.0,595.0,106.0,885.0,4.9466862678527832,12.094201660156275,56.480118042429609
2008.0,1.0,1.0,11.0,30.0,636.0,109.0,902.0,5.0065183639526367,12.54595336914065,54.290484844732333
2008.0,1.0,1.0,12.0,0.0,660.0,111.0,913.0,5.0663504600524902,12.997705078125026,52.998214553112994
2008.0,1.0,1.0,12.0,30.0,667.0,111.0,916.0,5.102806568145752,13.1253601074219,52.669834005570536
2008.0,1.0,1.0,13.0,0.0,656.0,110.0,913.0,5.1392626762390137,13.2530456542969,53.323266801530131
2008.0,1.0,1.0,13.0,30.0,628.0,109.0,903.0,5.1459178924560547,13.078210449218775,54.923287087763576
2008.0,1.0,1.0,14.0,0.0,583.0,106.0,885.0,5.1525735855102539,12.90337524414065,57.39029681464929
2008.0,1.0,1.0,14.0,30.0,522.0,101.0,858.0,5.098362922668457,12.48357543945315,60.617789857420647
2008.0,1.0,1.0,15.0,0.0,448.0,95.0,820.0,5.0441527366638184,12.063806152343775,64.490701244276238
2008.0,1.0,1.0,15.0,30.0,362.0,87.0,765.0,4.8337259292602539,11.295495605468775,68.89905672986302
2008.0,1.0,1.0,16.0,0.0,268.0,75.0,688.0,4.6232986450195313,10.527185058593775,73.745441701757741
2008.0,1.0,1.0,16.0,30.0,170.0,58.0,583.0,4.4935994148254403,9.3117004394531495,78.947506858148358
2008.0,1.0,1.0,17.0,0.0,82.0,50.0,334.0,4.3639001846313485,8.0962158203125227,84.437359021080411
2008.0,1.0,1.0,17.0,30.0,0.0,0.0,0.0,4.3445773124694815,7.5470520019531477,90.157819358590132
2008.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,4.3252544403076163,6.9978881835937727,96.075975236201955
2008.0,1.0,1.0,18.0,30.0,0.0,0.0,0.0,4.3087024688720694,6.6569763183593977,102.14288012940806
2008.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,4.2921509742736816,6.3160644531250227,108.33440387432933
2008.0,1.0,1.0,19.0,30.0,0.0,0.0,0.0,4.2973804473876944,6.0042663574218977,114.62651840509754
2008.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,4.302609920501709,5.6924377441406477,120.99883996472694
2008.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,4.2861289978027335,5.3306823730468986,127.43336945233456
2008.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,4.269648551940918,4.9688964843750236,133.91314643637787
2008.0,1.0,1.0,21.0,30.0,0.0,0.0,0.0,4.229830265045166,4.5680786132812736,140.42043935829349
2008.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,4.1900119781494132,4.1672912597656486,146.93358365974669
2008.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,4.1605710983276367,3.7771545410156482,153.41995628137326
2008.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,4.1311306953430185,3.3870178222656482,159.81647317746541
2008.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,4.128870964050293,3.0248962402343977,165.96016235862882
2008.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.1266107559204102,2.6627441406250227,171.25523301839237
2008.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,4.1409444808959961,2.3245483398437727,173.22835583973202
2008.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.155278205871582,1.9863220214843975,169.7346359144874
2008.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,4.1760478019714364,1.6762329101562727,164.03629298276869
2008.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,4.1968173980712882,1.3661743164062727,157.77998696837915
2008.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,4.2314357757568368,1.0854125976562727,151.34345232047917
2008.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.2660536766052255,0.80462036132814774,144.84275964495291
2008.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,4.2926464080810556,0.54873046875002274,138.32747612664571
2008.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,4.3192386627197275,0.29284057617189768,131.82547275720904
2008.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,4.3371744155883789,0.071862792968772737,125.35663540559527
2008.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,4.355109691619873,-0.14914550781247726,118.93817153214178
2008.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,4.3773012161254883,-0.33756103515622732,112.58718108377394
2008.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,4.3994932174682617,-0.52597656249997726,106.32225579137139
2008.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,4.3883428573608398,-0.47507324218747732,100.16476838851062
2008.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,4.3771920204162598,-0.42413940429685226,94.140150914344105
2008.0,1.0,2.0,7.0,30.0,15.0,12.0,100.0,4.2308015823364267,0.63338623046877274,88.276387288666228
2008.0,1.0,2.0,8.0,0.0,97.0,48.0,383.0,4.0844111442565918,1.6909118652343975,82.619263353020585
2008.0,1.0,2.0,8.0,30.0,196.0,66.0,584.0,4.2376308441162118,3.0546203613281482,77.209924249011664
2008.0,1.0,2.0,9.0,0.0,295.0,80.0,702.0,4.3908510208129883,4.4182983398437736,72.108080654650081
2008.0,1.0,2.0,9.0,30.0,389.0,90.0,779.0,4.4739227294921884,5.4497619628906486,67.386068864839928
2008.0,1.0,2.0,10.0,0.0,473.0,97.0,831.0,4.5569939613342285,6.4811950683593977,63.131193019312803
2008.0,1.0,2.0,10.0,30.0,544.0,103.0,868.0,4.5491037368774414,7.2811523437500227,59.445542152596424
2008.0,1.0,2.0,11.0,0.0,601.0,107.0,893.0,4.5412130355834961,8.0810791015625227,56.442132958830747
2008.0,1.0,2.0,11.0,30.0,642.0,110.0,910.0,4.475348949432373,8.6182495117187727,54.235513718493536
2008.0,1.0,2.0,12.0,0.0,666.0,111.0,919.0,4.40948486328125,9.1554199218750245,52.926206906874363
2008.0,1.0,2.0,12.0,30.0,672.0,112.0,921.0,4.3410539627075204,9.4152770996093995,52.581727700978504
2008.0,1.0,2.0,13.0,0.0,660.0,111.0,916.0,4.2726225852966317,9.6751647949218995,53.220933354938744
2008.0,1.0,2.0,13.0,30.0,631.0,109.0,906.0,4.2080087661743164,9.6210876464843995,54.809228245120771
2008.0,1.0,2.0,14.0,0.0,586.0,106.0,887.0,4.1433954238891602,9.5670104980468995,57.267220031374102
2008.0,1.0,2.0,14.0,30.0,525.0,102.0,860.0,4.0964536666870117,9.1566711425781495,60.488235216504954
2008.0,1.0,2.0,15.0,0.0,393.0,91.0,697.0,4.0495114326477051,8.7463623046875227,64.356820114882268
2008.0,1.0,2.0,15.0,30.0,328.0,68.0,717.0,3.9130830764770512,7.9412475585937727,68.762542286983717
2008.0,1.0,2.0,16.0,0.0,244.0,53.0,677.0,3.776654958724976,7.1361022949218977,73.607558444219279
2008.0,1.0,2.0,16.0,30.0,138.0,55.0,428.0,3.6628522872924809,6.1951232910156477,78.809164612082171
2008.0,1.0,2.0,17.0,0.0,67.0,67.0,0.0,3.5490498542785645,5.2541442871093986,84.29920159607326
2008.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,3.5681843757629395,4.7272277832031486,90.020423059059468
2008.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,3.5873191356658936,4.2003112792968986,95.939239193975311
2008.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,3.5888144969940186,3.7043090820312727,102.00716114031448
2008.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,3.590309858322144,3.2083068847656482,108.19977262498264
2008.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,3.5556793212890625,2.7828918457031482,114.49297459002878
2008.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,3.521048784255981,2.3574768066406482,120.86631821276464
2008.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,3.447434663772583,1.988946533203148,127.30173532319955
2008.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,3.373820543289185,1.6203857421875227,133.78218010252209
2008.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,3.2768754959106445,1.2766967773437727,140.28980104143531
2008.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,3.179930686950684,0.93300781250002285,146.80274881291922
2008.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,3.1124358177185063,0.66604003906252274,153.28810068988599
2008.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0449409484863281,0.39907226562502268,159.68230917098572
2008.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,3.0351290702819824,0.24794921875002274,165.82215491643478
2008.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0253169536590576,0.096795654296897737,171.11838630237639
2008.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,3.0216798782348637,-0.035681152343727263,173.15552321856086
2008.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.018043041229248,-0.16815795898435226,169.75229003019959
2008.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,3.0043468475341801,-0.33865966796872732,164.08786237031117
2008.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.9906506538391118,-0.50919189453122726,157.84413942944434
2008.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,2.9985318183898926,-0.65164794921872726,151.41269086535647
2008.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0064132213592529,-0.79413452148435226,144.91372283874932
2008.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,3.0091776847839355,-0.97382202148435237,138.39832225556154
2008.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0119423866271973,-1.1535400390624773,131.89501368479617
2008.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,3.0810704231262207,-1.2552246093749773,125.42398857923128
2008.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,3.150198221206665,-1.3568786621093525,119.00259621367896
2008.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,3.2343106269836426,-1.3445495605468525,112.64798947493669
2008.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.3184230327606201,-1.3322204589843525,106.37875739833576
2008.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,3.3593659400939937,-0.96430053710935237,100.2162297737528
2008.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.4003090858459477,-0.59638061523435226,94.185762591621952
2008.0,1.0,3.0,7.0,30.0,11.0,10.0,58.0,3.2929797172546387,0.56084594726564774,88.31520655221064
2008.0,1.0,3.0,8.0,0.0,78.0,41.0,291.0,3.1856505870819087,1.7180419921875227,82.65029370453388
2008.0,1.0,3.0,8.0,30.0,162.0,62.0,453.0,3.1151585578918457,3.0395446777343977,77.231944115656589
2008.0,1.0,3.0,9.0,0.0,250.0,78.0,559.0,3.0446662902832031,4.3610168457031486,72.119723280940903
2008.0,1.0,3.0,9.0,30.0,323.0,106.0,563.0,2.9918956756591801,5.3768249511718986,67.38582044851853
2008.0,1.0,3.0,10.0,0.0,466.0,96.0,817.0,2.9391248226165767,6.3926025390625227,63.117449551500712
2008.0,1.0,3.0,10.0,30.0,475.0,108.0,721.0,2.8677792549133301,7.2474609375000227,59.416735816699934
2008.0,1.0,3.0,11.0,0.0,430.0,228.0,366.0,2.796433687210083,8.1022888183593977,56.396946365168006
2008.0,1.0,3.0,11.0,30.0,503.0,206.0,507.0,2.7654819488525391,8.6423583984375227,54.17317116945668
2008.0,1.0,3.0,12.0,0.0,531.0,200.0,548.0,2.7345302104949951,9.1823974609375245,52.846772116668433
2008.0,1.0,3.0,12.0,30.0,664.0,111.0,907.0,2.7022414207458496,9.4817749023437745,52.48627718900768
2008.0,1.0,3.0,13.0,0.0,653.0,111.0,902.0,2.6699526309967041,9.7811523437500245,53.111483545322358
2008.0,1.0,3.0,13.0,30.0,477.0,220.0,444.0,2.6342597007751465,9.7934204101562745,54.688409739696759
2008.0,1.0,3.0,14.0,0.0,480.0,158.0,593.0,2.598567008972168,9.8056884765625245,57.137835685528344
2008.0,1.0,3.0,14.0,30.0,444.0,124.0,646.0,2.6099014282226558,9.4037109375000245,60.352880463549205
2008.0,1.0,3.0,15.0,0.0,374.0,119.0,587.0,2.6212358474731445,9.0017333984375245,64.217665233942029
2008.0,1.0,3.0,15.0,30.0,278.0,119.0,434.0,2.7187514305114746,8.1850830078125227,68.621271998777416
2008.0,1.0,3.0,16.0,0.0,156.0,115.0,143.0,2.8162672519683838,7.3684631347656477,73.465411279708349
2008.0,1.0,3.0,16.0,30.0,94.0,77.0,91.0,2.9701132774353027,6.2155090332031477,78.66701492231897
2008.0,1.0,3.0,17.0,0.0,81.0,49.0,313.0,3.1239595413208012,5.0625244140625236,84.157653483065303
2008.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,3.2800335884094238,4.6952148437500236,89.880006690539133
2008.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,3.4361073970794682,4.3279357910156486,95.799827567696482
2008.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,3.4627866744995122,4.2348266601562736,101.86906679878471
2008.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,3.4894659519195561,4.1417480468750236,108.06302989432621
2008.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,3.4695842266082764,4.1636901855468986,114.35754723911468
2008.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,3.4497025012969971,4.1856323242187736,120.73210396213844
2008.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,3.4737358093261719,4.3134399414062736,127.16855962926789
2008.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,3.4977693557739262,4.4412475585937736,133.64977630127635
2008.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,3.4767308235168457,4.6010070800781486,140.15776973935098
2008.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,3.4556925296783447,4.7607666015625236,146.67048180508138
2008.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,3.3727049827575684,4.9374023437500236,153.15464276255906
2008.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,3.2897176742553711,5.1140380859375236,159.54613935113511
2008.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,3.2512030601501465,5.3987060546875236,165.68124703650494
2008.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.2126886844635014,5.6834045410156477,170.97641820668241
2008.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,3.2483758926391602,5.9932495117187727,173.07305490461164
2008.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.2840628623962398,6.3030639648437727,169.76198663520304
2008.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,3.3125667572021484,6.5776611328125227,164.13366524630962
2008.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.3410704135894771,6.8522277832031477,157.90353717716096
2008.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,3.3258557319641118,7.1165710449218977,151.47764913577544
2008.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.310640811920166,7.3809143066406477,144.98062347324012
2008.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,3.3194880485534668,7.6102233886718977,138.46518332251088
2008.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.3283350467681885,7.8395324707031477,131.96056100979948
2008.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,3.3697471618652344,8.0157104492187727,125.48728130514942
2008.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.4111595153808598,8.1919189453125227,119.0628504705485
2008.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,3.4486711025238042,8.3359008789062727,112.70448296616482
2008.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,3.486182689666748,8.4799133300781477,106.43077012074244
2008.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,3.5636286735534668,8.8060852050781495,100.26300166581076
2008.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,3.6410744190216064,9.1322570800781495,94.226459258625241
2008.0,1.0,4.0,7.0,30.0,4.0,4.0,0.0,3.6790871620178223,10.099511718750025,88.348864940666061
2008.0,1.0,4.0,8.0,0.0,30.0,30.0,0.0,3.7170999050140381,11.066735839843775,82.675889072046246
2008.0,1.0,4.0,8.0,30.0,67.0,67.0,0.0,3.5942130088806152,12.0216003417969,77.248237089644874
2008.0,1.0,4.0,9.0,0.0,67.0,67.0,0.0,3.4713263511657715,12.976464843750026,72.12533156701781
2008.0,1.0,4.0,9.0,30.0,119.0,119.0,0.0,3.4902133941650386,13.891625976562526,67.379221868485558
2008.0,1.0,4.0,10.0,0.0,110.0,110.0,0.0,3.5091004371643062,14.8067565917969,63.097043886817701
2008.0,1.0,4.0,10.0,30.0,144.0,144.0,0.0,3.5626296997070313,15.520837402343775,59.380977755789615
2008.0,1.0,4.0,11.0,0.0,216.0,206.0,18.0,3.6161587238311768,16.234918212890648,56.34456718917032
2008.0,1.0,4.0,11.0,30.0,373.0,276.0,166.0,3.7145423889160161,16.865808105468773,54.103476153603275
2008.0,1.0,4.0,12.0,0.0,357.0,284.0,120.0,3.8129258155822754,17.496667480468773,52.759939155994566
2008.0,1.0,4.0,12.0,30.0,390.0,289.0,164.0,3.975850105285645,17.751977539062523,52.383521784418967
2008.0,1.0,4.0,13.0,0.0,440.0,272.0,279.0,4.1387743949890137,18.007287597656273,52.994967552141532
2008.0,1.0,4.0,13.0,30.0,312.0,263.0,85.0,4.2585759162902832,17.894494628906273,54.560892942290046
2008.0,1.0,4.0,14.0,0.0,132.0,132.0,0.0,4.3783774375915536,17.781671142578148,57.002216078486363
2008.0,1.0,4.0,14.0,30.0,170.0,169.0,2.0,4.4277057647705078,17.426019287109398,60.211807859172538
2008.0,1.0,4.0,15.0,0.0,205.0,182.0,52.0,4.4770336151123047,17.070367431640648,64.073327302494988
2008.0,1.0,4.0,15.0,30.0,81.0,81.0,0.0,4.3859081268310556,16.547326660156273,68.47534322683714
2008.0,1.0,4.0,16.0,0.0,62.0,62.0,0.0,4.2947826385498056,16.024285888671898,73.319102442633408
2008.0,1.0,4.0,16.0,30.0,5.0,5.0,0.0,4.3293437957763663,15.369531250000026,78.521163254538919
2008.0,1.0,4.0,17.0,0.0,2.0,2.0,0.0,4.3639054298400879,14.714746093750026,84.012821937884212
2008.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,4.3897676467895517,14.43462524414065,89.736677903462066
2008.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,4.4156293869018564,14.154504394531275,95.657847872139058
2008.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,4.4540205001831055,14.08037719726565,101.72870335799792
2008.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,4.4924111366271973,14.006250000000026,107.92427991816216
2008.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,4.5291337966918954,14.0339294433594,114.22033787940646
2008.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,4.5658559799194336,14.061608886718775,120.59629536354538
2008.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,4.5766868591308585,14.0733581542969,127.03393646184935
2008.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,4.587517261505127,14.085107421875026,133.51602433028887
2008.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,4.5845155715942383,14.094262695312526,140.02442914966346
2008.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,4.5815134048461914,14.10344848632815,146.53685989980298
2008.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,4.5658931732177734,14.1292663574219,153.01965279142348
2008.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,4.5502729415893564,14.15508422851565,159.4080283907507
2008.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,4.5261363983154297,14.179040527343775,165.53750923040553
2008.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.5019993782043466,14.2029968261719,170.82946876826219
2008.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,4.4543557167053223,14.2961364746094,172.98106886742701
2008.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,4.4067120552062988,14.389306640625026,169.76349022672105
2008.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,4.2970352172851562,14.5020690917969,164.17347695655158
2008.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,4.1873579025268564,14.6148620605469,157.95799190059373
2008.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,4.0709190368652335,14.7158142089844,151.53816445458003
2008.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,3.9544796943664551,14.8167663574219,145.0433170514269
2008.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,3.8869047164916988,14.873498535156275,138.52792871104458
2008.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,3.8193295001983638,14.930261230468775,132.02199549272282
2008.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,3.8023066520690918,14.9999938964844,125.546404240565
2008.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,3.7852838039398193,15.069726562500026,119.1188339947328
2008.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,3.7909736633300781,15.14312133789065,112.75656982210087
2008.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.7966632843017583,15.2165466308594,106.47821060965929
2008.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,3.8475651741027832,15.42546997070315,100.30500911750828
2008.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,3.8984673023223881,15.6343933105469,94.262174537513559
2008.0,1.0,5.0,7.0,30.0,6.0,6.0,0.0,3.9635238647460937,16.287103271484398,88.37730510867334
2008.0,1.0,5.0,8.0,0.0,47.0,43.0,35.0,4.0285801887512216,16.939813232421898,82.696001157810016
2008.0,1.0,5.0,8.0,30.0,123.0,83.0,184.0,3.9723711013793945,17.820306396484398,77.258764462599643
2008.0,1.0,5.0,9.0,0.0,131.0,118.0,40.0,3.9161617755889888,18.700769042968773,72.124876778255626
2008.0,1.0,5.0,9.0,30.0,348.0,84.0,686.0,3.8932771682739262,19.510919189453148,67.366254650733254
2008.0,1.0,5.0,10.0,0.0,427.0,92.0,738.0,3.8703925609588623,20.321069335937523,63.069967940441387
2008.0,1.0,5.0,10.0,30.0,494.0,98.0,776.0,3.9332466125488281,20.894342041015648,59.33827020576814
2008.0,1.0,5.0,11.0,0.0,280.0,244.0,65.0,3.9961006641387939,21.467645263671894,56.285007760959033
2008.0,1.0,5.0,11.0,30.0,586.0,105.0,819.0,4.0835733413696289,21.879174804687523,54.02645086682643
2008.0,1.0,5.0,12.0,0.0,433.0,281.0,251.0,4.171046257019043,22.290704345703148,52.665740086795559
2008.0,1.0,5.0,12.0,30.0,68.0,68.0,0.0,4.2587466239929199,22.472161865234398,52.273503777332344
2008.0,1.0,5.0,13.0,0.0,170.0,170.0,0.0,4.3464469909667969,22.653619384765648,52.871438459302645
2008.0,1.0,5.0,13.0,30.0,445.0,249.0,336.0,4.3637819290161133,22.552392578125023,54.426742072361364
2008.0,1.0,5.0,14.0,0.0,225.0,212.0,23.0,4.3811163902282724,22.451165771484398,56.860436275553816
2008.0,1.0,5.0,14.0,30.0,225.0,205.0,39.0,4.283513069152832,22.064263916015648,60.065102277266178
2008.0,1.0,5.0,15.0,0.0,154.0,153.0,1.0,4.1859097480773935,21.677362060546894,63.923899402962206
2008.0,1.0,5.0,15.0,30.0,117.0,117.0,0.0,4.0669913291931152,21.012506103515648,68.32485540635507
2008.0,1.0,5.0,16.0,0.0,34.0,34.0,0.0,3.9480726718902588,20.347650146484398,73.168735874072311
2008.0,1.0,5.0,16.0,30.0,158.0,58.0,497.0,4.0253896713256836,19.440850830078148,78.371716374258568
2008.0,1.0,5.0,17.0,0.0,76.0,47.0,271.0,4.1027069091796884,18.534051513671894,83.86481508792356
2008.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,4.1985864639282235,17.990991210937523,89.590544841974094
2008.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,4.2944660186767587,17.447930908203148,95.513407594655433
2008.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,4.3458404541015625,17.097924804687526,101.58617658989368
2008.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,4.3972148895263663,16.747888183593773,107.7836259928587
2008.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,4.4436516761779785,16.513726806640648,114.08144663186935
2008.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,4.4900884628295898,16.279565429687526,120.45898867924579
2008.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,4.5370502471923828,16.137261962890648,126.8979575147888
2008.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,4.5840115547180185,15.99492797851565,133.38101053750239
