Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSDBR,690190,-,TX,-,30.963787,-103.293099,-6,917,-6,unknown
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2013.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,2.2246584892272949,2.3929687500000227,146.37919688701774
2013.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,2.2162768840789795,2.1778198242187727,152.7531089655964
2013.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,2.1840462684631348,1.978936767578148,159.00105756542533
2013.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1518154144287109,1.7800231933593975,164.92652536499762
2013.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,2.1539301872253418,1.5767150878906475,169.90299285597888
2013.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.1560449600219727,1.3734375000000227,171.89872459014168
2013.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,2.2083830833435059,1.1802307128906475,169.11944677051574
2013.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.2607212066650391,0.98699340820314763,163.87444846210326
2013.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,2.2784559726715092,0.77425537109377274,157.86260615603328
2013.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.2961907386779785,0.56148681640627274,151.58119950128548
2013.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,2.269342422485352,0.32360229492189768,145.19340882792272
2013.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.2424943447113042,0.085687255859397737,138.76864434435458
2013.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,2.2104191780090332,-0.18121948242185226,132.34432937436279
2013.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,2.178343772888184,-0.44812622070310232,125.94550447638346
2013.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,2.171921968460083,-0.73267211914060226,119.59242767783405
2013.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,2.1655001640319824,-1.0172180175781025,113.30414132978628
2013.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,2.1582398414611816,-1.3200744628906025,107.10053986150898
2013.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,2.1509795188903809,-1.6229614257812273,101.00388621376101
2013.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,2.0654525756835937,-0.87796630859372726,95.040190986907007
2013.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,1.979925751686096,-0.13300170898435226,89.237245089154868
2013.0,1.0,2.0,8.0,30.0,66.0,37.0,257.0,1.7323071956634519,1.5267578125000227,83.642193569160327
2013.0,1.0,2.0,9.0,0.0,181.0,47.0,659.0,1.4846887588500977,3.1865173339843977,78.294370849352504
2013.0,1.0,2.0,9.0,30.0,279.0,55.0,779.0,1.3757938146591189,5.1947265625000236,73.252749514878303
2013.0,1.0,2.0,10.0,0.0,296.0,118.0,486.0,1.2668988704681396,7.2029052734375227,68.587739944764991
2013.0,1.0,2.0,10.0,30.0,369.0,136.0,538.0,1.1997603178024292,8.4600158691406477,64.383575971313121
2013.0,1.0,2.0,11.0,0.0,458.0,114.0,703.0,1.1326217651367187,9.7170959472656495,60.73796953028107
2013.0,1.0,2.0,11.0,30.0,581.0,70.0,957.0,1.0931003093719482,10.54778442382815,57.758373052128924
2013.0,1.0,2.0,12.0,0.0,622.0,72.0,972.0,1.0535788536071775,11.378442382812526,55.553292808251321
2013.0,1.0,2.0,12.0,30.0,646.0,73.0,980.0,1.043107271194458,11.848168945312526,54.218190128193342
2013.0,1.0,2.0,13.0,0.0,653.0,73.0,983.0,1.0326356887817385,12.31792602539065,53.818364791466294
2013.0,1.0,2.0,13.0,30.0,644.0,72.0,981.0,1.0637665987014771,12.39568481445315,54.374607248848292
2013.0,1.0,2.0,14.0,0.0,617.0,70.0,974.0,1.0948975086212158,12.47344360351565,55.858172148931246
2013.0,1.0,2.0,14.0,30.0,574.0,68.0,960.0,1.2240691184997561,12.131188964843775,58.1976702463257
2013.0,1.0,2.0,15.0,0.0,516.0,65.0,940.0,1.3532407283782959,11.7889343261719,61.2943551457236
2013.0,1.0,2.0,15.0,30.0,445.0,60.0,912.0,1.576041579246521,11.0251403808594,65.039063533634646
2013.0,1.0,2.0,16.0,0.0,362.0,54.0,872.0,1.7988424301147459,10.261315917968775,69.32549474175778
2013.0,1.0,2.0,16.0,30.0,270.0,45.0,819.0,2.1139979362487797,8.9960266113281495,74.058002184433491
2013.0,1.0,2.0,17.0,0.0,174.0,31.0,762.0,2.4291532039642334,7.7307373046875227,79.154662500204026
2013.0,1.0,2.0,17.0,30.0,87.0,27.0,629.0,2.8053946495056152,6.7805114746093977,84.547199030823577
2013.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,3.1816363334655762,5.8302551269531477,90.177800133686489
2013.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,3.4024662971496582,5.4692321777343986,96.011486296339143
2013.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,3.6232962608337398,5.1081787109375236,101.99928117379231
2013.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,3.7547125816345215,4.7598815917968986,108.11539971875295
2013.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,3.8861291408538818,4.4115844726562736,114.33450523628515
2013.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,3.8308427333831783,4.0046936035156486,120.63476337836022
2013.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,3.775556325912476,3.5978027343750227,126.99644710286492
2013.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,3.6486103534698486,3.1868530273437727,133.40034585168377
2013.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,3.5216643810272217,2.7758728027343977,139.82549948587342
2013.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,3.4399600028991699,2.4127746582031482,146.24513006192598
2013.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,3.3582553863525386,2.0496765136718977,152.61768163500619
2013.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,3.3001494407653813,1.7488037109375227,158.86298826323684
2013.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.242043256759644,1.4479309082031475,164.78473078317126
2013.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,3.1858115196228027,1.1624389648437727,169.76363904290776
2013.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.1295797824859619,0.87694702148439774,171.81043714504207
2013.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,3.097559928894043,0.67809448242189774,169.11421316211164
2013.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0655398368835449,0.47924194335939779,163.9096451105965
2013.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,3.1350829601287837,0.45821533203127279,157.91458258261332
2013.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,3.2046260833740234,0.43718872070314768,151.64059306856683
2013.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,3.3040688037872314,0.44463500976564768,145.25589315460198
2013.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.4035115242004395,0.45211181640627279,138.83185212901975
2013.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,3.4577205181121826,0.42067871093752268,132.40676125213193
2013.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,3.5119295120239262,0.38921508789064768,126.00607935449926
2013.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,3.5380241870880127,0.30678710937502274,119.65027012596684
2013.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.5641188621521001,0.22435913085939774,113.35846761283268
2013.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,3.6504864692687988,0.12279663085939775,107.15058878174706
2013.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.736854076385498,0.021203613281272737,101.0488715138686
2013.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,3.8673350811004639,0.26296386718752274,95.079264573608228
2013.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,3.9978160858154297,0.50472412109377274,89.269435929696698
2013.0,1.0,3.0,8.0,30.0,8.0,8.0,0.0,4.2843012809753418,1.2311035156250227,83.666499531537994
2013.0,1.0,3.0,9.0,0.0,18.0,18.0,0.0,4.5707864761352539,1.9575134277343975,78.309571890234466
2013.0,1.0,3.0,9.0,30.0,29.0,29.0,0.0,4.9068603515625,2.5737854003906482,73.257504389671766
2013.0,1.0,3.0,10.0,0.0,14.0,14.0,0.0,5.2429342269897461,3.1900573730468977,68.580585654483627
2013.0,1.0,3.0,10.0,30.0,18.0,18.0,0.0,5.3041915893554687,3.9801879882812727,64.362987869713109
2013.0,1.0,3.0,11.0,0.0,82.0,82.0,0.0,5.3654489517211914,4.7703186035156486,60.702486012657474
2013.0,1.0,3.0,11.0,30.0,25.0,25.0,0.0,5.2646541595458984,5.0849853515625236,57.706798222377301
2013.0,1.0,3.0,12.0,0.0,58.0,58.0,0.0,5.1638588905334473,5.3996215820312736,55.484963577707177
2013.0,1.0,3.0,12.0,30.0,188.0,184.0,7.0,4.9034128189086914,5.3861328125000236,54.13324240058747
2013.0,1.0,3.0,13.0,0.0,40.0,40.0,0.0,4.6429672241210938,5.3726440429687736,53.717883827652642
2013.0,1.0,3.0,13.0,30.0,101.0,101.0,0.0,4.420745849609375,5.3853393554687736,54.260557100046896
2013.0,1.0,3.0,14.0,0.0,125.0,125.0,0.0,4.1985249519348153,5.3980651855468986,55.733097938627971
2013.0,1.0,3.0,14.0,30.0,81.0,81.0,0.0,4.0750732421875,5.0670104980468986,58.064290803026225
2013.0,1.0,3.0,15.0,0.0,128.0,128.0,0.0,3.9516217708587646,4.7359558105468986,61.155204549234149
2013.0,1.0,3.0,15.0,30.0,67.0,67.0,0.0,3.9133353233337398,4.1380249023437736,64.896276597315506
2013.0,1.0,3.0,16.0,0.0,144.0,137.0,18.0,3.8750491142272949,3.5401245117187727,69.180739227495039
2013.0,1.0,3.0,16.0,30.0,35.0,35.0,0.0,3.7637503147125249,2.7899108886718977,73.912508773718002
2013.0,1.0,3.0,17.0,0.0,78.0,74.0,22.0,3.6524515151977539,2.0396972656250227,79.009299731392659
2013.0,1.0,3.0,17.0,30.0,39.0,39.0,0.0,3.484938383102417,1.3801818847656475,84.402563105291406
2013.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,3.3174252510070801,0.72063598632814774,90.034407832201481
2013.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,3.2993745803833012,0.47081909179689779,95.869198769036998
2013.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,3.2813236713409424,0.22100219726564774,101.85838758762421
2013.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,3.2063107490539551,-0.078985595703102263,107.97590810551372
2013.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,3.1312975883483887,-0.37897338867185226,114.19634707254237
2013.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,3.0831737518310547,-0.57617797851560226,120.49779681532794
2013.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,3.0350496768951416,-0.77341308593747726,126.86044878995764
2013.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,3.0568103790283203,-0.96149291992185237,133.26498841374666
2013.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0785708427429199,-1.1496032714843525,139.69030805708434
2013.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,3.0799646377563481,-1.2808898925781025,146.10940596532581
2013.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,3.0813586711883545,-1.4121765136718525,152.48037901533232
2013.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,3.0178828239440918,-1.4941467285156025,158.72257975312746
2013.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.95440673828125,-1.5761474609374773,164.63964575329825
2013.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,2.9292416572570801,-1.6632141113281025,169.61890524628473
2013.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.9040768146514893,-1.7502502441406025,171.71312015220664
2013.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,2.8753290176391602,-1.8458618164062277,169.10048666226572
2013.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,2.8465814590454102,-1.9414428710937277,163.93837028204814
2013.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,2.7033567428588867,-1.9824584960937277,157.96121887837984
2013.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.5601317882537842,-2.0234741210937277,151.69522719980949
2013.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,2.4280848503112797,-2.0594848632812277,145.31391248834862
2013.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,2.2960379123687744,-2.0954956054687277,138.89072824953871
2013.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,2.2275409698486333,-2.1292480468749773,132.46489509046646
2013.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.1590437889099117,-2.1630310058593523,126.06232250827242
2013.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,2.1086487770080566,-2.1672424316406023,119.70369799850609
2013.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0582540035247803,-2.1714538574218523,113.40825789814592
2013.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,2.034831047058105,-2.2111267089843523,107.19594806251854
2013.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0114080905914307,-2.2507995605468523,101.08898520056459
2013.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,2.0382890701293945,-1.9130310058593525,95.113258738600081
2013.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0651702880859371,-1.5752319335937273,89.296320280953992
2013.0,1.0,4.0,8.0,30.0,81.0,36.0,416.0,2.1762452125549321,-0.73825683593747726,83.685241349154907
2013.0,1.0,4.0,9.0,0.0,117.0,77.0,198.0,2.2873203754425049,0.098748779296897737,78.31893518837569
2013.0,1.0,4.0,9.0,30.0,181.0,114.0,233.0,2.2453255653381348,0.71721801757814774,73.2561335101841
2013.0,1.0,4.0,10.0,0.0,242.0,154.0,242.0,2.2033307552337646,1.3357177734375227,68.567010376707245
2013.0,1.0,4.0,10.0,30.0,297.0,189.0,248.0,2.0665597915649414,1.9500671386718975,64.335688193375475
2013.0,1.0,4.0,11.0,0.0,86.0,86.0,0.0,1.9297889471054079,2.5644165039062727,60.660022808494006
2013.0,1.0,4.0,11.0,30.0,95.0,95.0,0.0,1.7401344776153564,3.2828002929687727,57.648022582216996
2013.0,1.0,4.0,12.0,0.0,152.0,152.0,0.0,1.5504800081253052,4.0012145996093986,55.409289337767781
2013.0,1.0,4.0,12.0,30.0,190.0,186.0,7.0,1.3701184988021851,4.5058837890625236,54.040913065670146
2013.0,1.0,4.0,13.0,0.0,190.0,186.0,6.0,1.1897569894790649,5.0105834960937736,53.610115426994007
2013.0,1.0,4.0,13.0,30.0,155.0,155.0,0.0,1.060172438621521,5.1251770019531486,54.139451206832973
2013.0,1.0,4.0,14.0,0.0,155.0,155.0,0.0,0.93058794736862183,5.2398010253906486,55.601323300568971
2013.0,1.0,4.0,14.0,30.0,122.0,122.0,0.0,0.93132197856903076,5.0868469238281486,57.92465914449069
2013.0,1.0,4.0,15.0,0.0,218.0,200.0,38.0,0.93205600976943959,4.9338623046875236,61.010304927169749
2013.0,1.0,4.0,15.0,30.0,162.0,158.0,11.0,0.98638439178466797,4.5116210937500236,64.748263389173999
2013.0,1.0,4.0,16.0,0.0,106.0,106.0,0.0,1.0407127141952517,4.0894104003906486,69.031272489078717
2013.0,1.0,4.0,16.0,30.0,276.0,46.0,822.0,1.0562896728515625,3.3222595214843977,73.762793553448262
2013.0,1.0,4.0,17.0,0.0,105.0,75.0,155.0,1.0718665122985842,2.5551391601562727,78.860168854912871
2013.0,1.0,4.0,17.0,30.0,53.0,53.0,0.0,1.1051710844039917,1.5349365234375227,84.25457226317755
2013.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,1.1384756565093994,0.51473388671877274,89.888026242525285
2013.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,1.2846149206161499,0.11995849609377275,95.724260444091144
2013.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,1.4307541847229004,-0.27478637695310226,101.71513514632076
2013.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,1.6289741992950439,-0.43271484374997732,107.83431088696129
2013.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,1.8271940946578982,-0.59064331054685226,114.05629784219187
2013.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,2.0572018623352051,-0.68622436523435226,120.35911343674726
2013.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,2.2872097492218018,-0.78180541992185226,126.72286361496694
2013.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,2.498498916625977,-0.91815795898435237,133.12812189480286
2013.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,2.7097883224487305,-1.0545104980468525,139.55361878137865
2013.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,2.8842887878417969,-1.1985229492187273,145.97210254519908
2013.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,3.0587890148162837,-1.3425048828124773,152.34127334528904
2013.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,3.2167825698852539,-1.4700988769531025,158.57990112421999
2013.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3747758865356445,-1.5976928710937273,164.49134901219387
2013.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,3.4933249950408936,-1.7287353515624773,169.46892902518516
2013.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.611874103546143,-1.8597473144531025,171.60690535675388
2013.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,3.7070755958557129,-2.0118469238281023,169.07810366632816
2013.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,3.8022773265838623,-2.1639465332031023,163.9604207459092
2013.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,3.929502010345459,-2.2918151855468523,158.00233457431625
2013.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0567264556884775,-2.4196838378906023,151.74494353110163
2013.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,4.186558723449707,-2.5721496582031023,145.36732563950545
2013.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,4.3163909912109375,-2.7246154785156023,138.94514514259748
2013.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,4.3905744552612314,-2.9320129394531023,132.51861470434721
2013.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,4.4647579193115234,-3.1393798828124773,126.11412774245613
2013.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,4.5030989646911621,-3.3064636230468523,119.75261425794756
2013.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,4.5414400100708008,-3.4735473632812277,113.45342384678526
2013.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,4.5693264007568359,-3.5527404785156023,107.23653786622096
2013.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,4.5972132682800284,-3.6319030761718518,101.12415593254991
2013.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,4.5606241226196289,-2.9520629882812277,95.14211077596164
2013.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,4.5240345001220703,-2.2722229003906023,89.317844530776611
2013.0,1.0,5.0,8.0,30.0,86.0,37.0,445.0,4.2837553024291983,-0.72760620117185226,83.698374410149313
2013.0,1.0,5.0,9.0,0.0,187.0,48.0,684.0,4.0434765815734863,0.81701049804689774,78.322425654094019
2013.0,1.0,5.0,9.0,30.0,288.0,56.0,806.0,3.925195693969727,2.5385375976562727,73.248611637542567
2013.0,1.0,5.0,10.0,0.0,383.0,61.0,880.0,3.8069148063659668,4.2600952148437736,68.546998955965222
2013.0,1.0,5.0,10.0,30.0,468.0,66.0,928.0,3.8128156661987305,5.6740051269531477,64.301671956760075
2013.0,1.0,5.0,11.0,0.0,541.0,69.0,961.0,3.8187165260314937,7.0878845214843977,60.610585014953259
2013.0,1.0,5.0,11.0,30.0,599.0,71.0,984.0,3.8183441162109375,8.1398254394531477,57.582061093781711
2013.0,1.0,5.0,12.0,0.0,641.0,73.0,998.0,3.8179714679718018,9.1917968750000245,55.326294710600365
2013.0,1.0,5.0,12.0,30.0,666.0,74.0,1007.0,3.8111565113067623,9.8502746582031495,53.941236413694249
2013.0,1.0,5.0,13.0,0.0,675.0,74.0,1010.0,3.8043415546417241,10.508752441406275,53.495103876706622
2013.0,1.0,5.0,13.0,30.0,665.0,73.0,1007.0,3.7666110992431636,10.7774597167969,54.011344355817677
2013.0,1.0,5.0,14.0,0.0,639.0,71.0,1000.0,3.7288806438446049,11.0461364746094,55.462913813914717
2013.0,1.0,5.0,14.0,30.0,595.0,69.0,987.0,3.7075109481811519,10.866540527343775,57.77885135394871
2013.0,1.0,5.0,15.0,0.0,537.0,66.0,967.0,3.6861412525177002,10.68694458007815,60.859741877169142
2013.0,1.0,5.0,15.0,30.0,464.0,61.0,940.0,3.6222224235534668,10.0344177246094,64.595117486628709
2013.0,1.0,5.0,16.0,0.0,380.0,55.0,902.0,3.5583035945892334,9.3818908691406495,68.877194285500366
2013.0,1.0,5.0,16.0,30.0,287.0,46.0,851.0,3.4481263160705566,7.9306884765625227,73.608960656229939
2013.0,1.0,5.0,17.0,0.0,188.0,32.0,796.0,3.3379490375518799,6.4794860839843977,78.707376717285825
2013.0,1.0,5.0,17.0,30.0,96.0,28.0,661.0,3.4125881195068364,5.4085632324218986,84.103334614684158
2013.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,3.4872274398803711,4.3376403808593986,89.738763392904033
2013.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,3.5444164276123047,3.8941589355468977,95.576778601789499
2013.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,3.6016054153442383,3.4507080078125227,101.56962933168316
2013.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,3.6213126182556152,3.0562377929687727,107.6907110008318
