Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSDBR,690190,-,TX,-,30.963787,-103.293099,-6,917,-6,unknown
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2010.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,2.7659156322479248,4.8027893066406486,146.41399467579399
2010.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,2.814472913742065,4.3927856445312736,152.78826675407294
2010.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,2.7742929458618164,4.0377746582031486,159.03691973279291
2010.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.7341132164001465,3.6827331542968977,164.96339787692889
2010.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,2.6207799911499023,3.3810668945312727,169.93929786438861
2010.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.5074470043182373,3.0794006347656482,171.92163933688389
2010.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,2.3419065475463867,2.8303161621093977,169.12074693242226
2010.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.1763660907745357,2.5812316894531482,163.86533252116317
2010.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,2.0702106952667241,2.3657470703125227,157.84917945325731
2010.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.9640554189682009,2.1502624511718977,151.56587284100036
2010.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,1.8929738998413088,1.9700561523437727,145.17729722799385
2010.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.8218924999237061,1.7898498535156475,138.75235892338407
2010.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,1.7539459466934204,1.6352172851562727,132.32825792551301
2010.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.6859993934631348,1.4805847167968975,125.92992716234656
2010.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,1.6684615612030032,1.3888488769531475,119.57757178741922
2010.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.6509237289428709,1.2970825195312727,113.29021066279171
2010.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,1.7022562026977541,1.2483459472656475,107.08773258002465
2010.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.7535885572433472,1.1995788574218975,100.99240713734837
2010.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,1.8445742130279541,2.1439147949218977,95.030261090752049
2010.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,1.9355599880218504,3.0882507324218977,89.229125118987596
2010.0,1.0,2.0,8.0,30.0,51.0,39.0,106.0,1.9075605869293213,4.9270568847656486,83.636131602968746
2010.0,1.0,2.0,9.0,0.0,182.0,48.0,660.0,1.8795613050460811,6.7658935546875227,78.290688206362418
2010.0,1.0,2.0,9.0,30.0,280.0,55.0,780.0,1.714529275894165,8.6758361816406477,73.251795362136903
2010.0,1.0,2.0,10.0,0.0,373.0,61.0,854.0,1.5494973659515381,10.585778808593775,68.589893945739249
2010.0,1.0,2.0,10.0,30.0,456.0,66.0,902.0,1.5175697803497314,12.526269531250026,64.389232635592208
2010.0,1.0,2.0,11.0,0.0,526.0,69.0,935.0,1.4856421947479248,14.466760253906275,60.747505488853818
2010.0,1.0,2.0,11.0,30.0,582.0,71.0,957.0,1.425429105758667,15.693322753906275,57.772094130741863
2010.0,1.0,2.0,12.0,0.0,623.0,73.0,972.0,1.3652161359786987,16.919854736328148,55.571364701002757
2010.0,1.0,2.0,12.0,30.0,647.0,74.0,981.0,1.300870418548584,17.622766113281273,54.240569894517662
2010.0,1.0,2.0,13.0,0.0,654.0,74.0,983.0,1.2365247011184692,18.325677490234398,53.844763015273628
2010.0,1.0,2.0,13.0,30.0,644.0,73.0,981.0,1.1574333906173706,18.568688964843773,54.404507729149351
2010.0,1.0,2.0,14.0,0.0,618.0,71.0,974.0,1.078342080116272,18.811700439453148,55.890910101923531
2010.0,1.0,2.0,14.0,30.0,575.0,69.0,960.0,0.95130729675292958,18.591394042968773,58.232538170534966
2010.0,1.0,2.0,15.0,0.0,517.0,65.0,940.0,0.82427245378494263,18.371057128906273,61.330695363422024
2010.0,1.0,2.0,15.0,30.0,445.0,61.0,911.0,0.58465176820755005,17.560205078125026,65.076323167666118
2010.0,1.0,2.0,16.0,0.0,362.0,55.0,872.0,0.34503111243247986,16.749353027343773,69.363242720387547
2010.0,1.0,2.0,16.0,30.0,270.0,46.0,817.0,0.6182408332824707,15.01873168945315,74.095921099900124
2010.0,1.0,2.0,17.0,0.0,174.0,31.0,759.0,0.89145052433013916,13.288110351562526,79.192529038278565
2010.0,1.0,2.0,17.0,30.0,86.0,27.0,620.0,1.1258106231689451,12.25542602539065,84.584860964412101
2010.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,1.3601707220077517,11.222741699218775,90.215129470848183
2010.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,1.4237594604492188,10.696618652343775,96.048505836221693
2010.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,1.4873480796813965,10.17046508789065,102.03592600459299
2010.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,1.4792406558990481,9.6888977050781495,108.15166900655608
2010.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,1.4711333513259888,9.2073303222656495,114.37041800489523
2010.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,1.5220563411712646,8.7993103027343995,120.6703577534264
2010.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,1.572979211807251,8.3912597656250227,127.0317825602224
2010.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,1.6753343343734739,8.0596252441406477,133.43550927520263
2010.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,1.7776894569396973,7.7279907226562727,139.8606168404612
2010.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,1.9039674997329712,7.4209838867187727,146.28038699503213
2010.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0302455425262451,7.1139770507812727,152.65335726072416
2010.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,2.2018241882324219,6.7788940429687727,158.8994942860781
2010.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.3734025955200195,6.4438415527343977,164.82250735876704
2010.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,2.4891235828399658,6.0362487792968977,169.80142154651804
2010.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.6048445701599121,5.6286865234375236,171.83580445326837
2010.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,2.6627264022827148,5.1593566894531486,169.11778188183408
2010.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.7206082344055176,4.6900573730468986,163.90225235502936
2010.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,2.8426918983459477,4.1820922851562736,157.90257893631184
2010.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.9647753238677983,3.6741271972656482,151.62653662921909
2010.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,3.102482795715332,3.1333557128906482,145.24097515259618
2010.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.2401902675628662,2.5926147460937727,138.81672657260253
2010.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,3.3691458702087398,1.994927978515648,132.39184251582486
2010.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,3.4981017112731934,1.3972717285156475,125.99166559071909
2010.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,3.5917685031890869,0.65859375000002274,119.63660180765152
2010.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.6854352951049809,-0.080114746093727263,113.34575892354958
2010.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,3.7132868766784668,-0.90305175781247715,107.13904659458326
2010.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.7411382198333736,-1.7260192871093525,101.03870834096315
2010.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,3.6548347473144531,-1.6980346679687273,95.070708431998838
2010.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,3.5685312747955318,-1.6700805664062273,89.262752932294376
2010.0,1.0,3.0,8.0,30.0,44.0,38.0,54.0,3.3505394458770752,-0.31500854492185226,83.661945950391328
2010.0,1.0,3.0,9.0,0.0,95.0,78.0,84.0,3.1325476169586182,1.0400634765625227,78.307473507338116
2010.0,1.0,3.0,9.0,30.0,117.0,109.0,29.0,3.07246994972229,2.8214660644531482,73.258214344429405
2010.0,1.0,3.0,10.0,0.0,156.0,143.0,34.0,3.0123922824859619,4.6028991699218986,68.584485597531383
2010.0,1.0,3.0,10.0,30.0,191.0,175.0,37.0,2.9022912979125977,6.0111022949218977,64.37047102599405
2010.0,1.0,3.0,11.0,0.0,529.0,69.0,940.0,2.7921905517578125,7.4193054199218977,60.713922818452978
2010.0,1.0,3.0,11.0,30.0,585.0,71.0,962.0,2.6958096027374268,8.4609924316406477,57.722481575499238
2010.0,1.0,3.0,12.0,0.0,626.0,73.0,976.0,2.599428653717041,9.5026794433593995,55.505038055504677
2010.0,1.0,3.0,12.0,30.0,650.0,74.0,984.0,2.5598180294036865,10.1529479980469,54.157635605832006
2010.0,1.0,3.0,13.0,0.0,657.0,74.0,986.0,2.520207405090332,10.803186035156275,53.746270651264155
2010.0,1.0,3.0,13.0,30.0,647.0,73.0,983.0,2.5087924003601074,11.069055175781275,54.292383907831081
2010.0,1.0,3.0,14.0,0.0,620.0,71.0,975.0,2.4973771572113042,11.33489379882815,55.767666365229957
2010.0,1.0,3.0,14.0,30.0,577.0,69.0,961.0,2.4604766368865967,11.1722351074219,58.100868131244773
2010.0,1.0,3.0,15.0,0.0,519.0,65.0,941.0,2.4235761165618896,11.009606933593775,61.193118151272145
2010.0,1.0,3.0,15.0,30.0,447.0,61.0,912.0,2.3746473789215092,10.396386718750025,64.934968210181708
2010.0,1.0,3.0,16.0,0.0,364.0,55.0,872.0,2.3257186412811279,9.7831970214843995,69.219779754883362
2010.0,1.0,3.0,16.0,30.0,272.0,46.0,818.0,2.2920470237731934,8.4887329101562727,73.951587626924834
2010.0,1.0,3.0,17.0,0.0,176.0,32.0,760.0,2.2583754062652592,7.1942993164062727,79.04820314284845
2010.0,1.0,3.0,17.0,30.0,88.0,28.0,622.0,2.2767839431762691,6.2170959472656477,84.441149675337527
2010.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,2.2951922416687012,5.2398925781250236,90.072561917532241
2010.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,2.3549106121063232,4.8682189941406486,95.906951504256369
2010.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,2.4146289825439453,4.4965148925781486,101.89568603265144
2010.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,2.4866833686828613,4.1451965332031486,108.01276185014666
2010.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,2.5587375164031982,3.7938476562500232,114.23278557648069
2010.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,2.6135172843933105,3.4303833007812727,120.53386907282076
2010.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,2.6682970523834233,3.0669189453125227,126.89622623748446
2010.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,2.7021229267120361,2.7014099121093977,133.30057203877891
2010.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,2.7359488010406494,2.3358703613281482,139.72584184464793
2010.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,2.7599687576293945,1.9694458007812727,146.14510072948394
2010.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,2.7839887142181401,1.6030212402343975,152.51655261972573
2010.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,2.7871789932250977,1.2406555175781475,158.75971051732785
2010.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.7903692722320561,0.87832031250002274,164.67830453636009
2010.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,2.7961819171905522,0.52398071289064774,169.658127456898
2010.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.8019945621490483,0.16964111328127274,171.74090674662438
2010.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,2.8077247142791748,-0.17011108398435226,169.10636974366432
2010.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,2.8134548664093018,-0.50983276367185226,163.93275555096668
2010.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,2.7560708522796631,-0.84137573242185226,157.95068671718869
2010.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.6986868381500244,-1.1729187011718525,151.68248346257778
2010.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,2.6176879405975342,-1.5036987304687273,145.30022599503926
2010.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,2.5366890430450439,-1.8345092773437277,138.8767968571475
2010.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,2.4758663177490234,-2.1613220214843523,132.45116035527209
2010.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.4150433540344238,-2.4881652832031023,126.04910094031858
2010.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,2.3928661346435547,-2.7577270507812277,119.6912434736395
2010.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.3706889152526851,-3.0273193359374773,113.39679510276916
2010.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,2.3543276786804199,-3.2481445312499773,107.18569262992465
2010.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.3379662036895752,-3.4689697265624773,101.08015733337359
2010.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,2.2361664772033691,-2.7372497558593523,95.106093454904283
2010.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,2.1343669891357417,-2.0055297851562277,89.291088920683734
2010.0,1.0,4.0,8.0,30.0,57.0,38.0,168.0,1.9369621276855469,-0.94656982421872715,83.682208424519303
2010.0,1.0,4.0,9.0,0.0,180.0,47.0,655.0,1.7395572662353516,0.11235961914064774,78.318430790076803
2010.0,1.0,4.0,9.0,30.0,279.0,55.0,776.0,1.8680635690689087,2.1616760253906482,73.258514656158908
2010.0,1.0,4.0,10.0,0.0,371.0,61.0,850.0,1.9965698719024656,4.2109619140625236,68.572660637121032
2010.0,1.0,4.0,10.0,30.0,455.0,65.0,899.0,1.9411075115203855,5.6101318359375236,64.344999480218718
2010.0,1.0,4.0,11.0,0.0,526.0,68.0,933.0,1.8856450319290159,7.0092712402343977,60.673359382054933
2010.0,1.0,4.0,11.0,30.0,582.0,71.0,956.0,1.7622132301330566,8.0739990234375227,57.665664467317846
2010.0,1.0,4.0,12.0,0.0,624.0,72.0,971.0,1.6387813091278076,9.1387268066406495,55.431360048689108
2010.0,1.0,4.0,12.0,30.0,648.0,73.0,980.0,1.5445655584335327,9.7932983398437745,54.067310748013647
2010.0,1.0,4.0,13.0,0.0,656.0,73.0,983.0,1.4503498077392578,10.447839355468775,53.640479194891327
2010.0,1.0,4.0,13.0,30.0,647.0,73.0,981.0,1.4054075479507446,10.6592956542969,54.173189863497221
2010.0,1.0,4.0,14.0,0.0,621.0,71.0,974.0,1.3604652881622314,10.8707214355469,55.637704823859202
2010.0,1.0,4.0,14.0,30.0,579.0,69.0,961.0,1.3860061168670654,10.612634277343775,57.962925678116207
2010.0,1.0,4.0,15.0,0.0,521.0,65.0,942.0,1.4115469455718994,10.35454711914065,61.049769153741941
2010.0,1.0,4.0,15.0,30.0,450.0,61.0,914.0,1.5447109937667849,9.6201110839843995,64.788362064153304
2010.0,1.0,4.0,16.0,0.0,367.0,55.0,875.0,1.6778750419616699,8.8856445312500245,69.07157896629964
2010.0,1.0,4.0,16.0,30.0,275.0,46.0,822.0,1.9363511800765991,7.5531250000000227,73.803004541824052
2010.0,1.0,4.0,17.0,0.0,179.0,32.0,764.0,2.1948273181915283,6.2206054687500227,78.900080574263455
2010.0,1.0,4.0,17.0,30.0,90.0,28.0,625.0,2.5510926246643062,5.1748291015625236,84.294054528531021
2010.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,2.9073576927185063,4.1290527343750236,89.926976146058806
2010.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,3.0993654727935787,3.6845642089843977,95.762717574090942
2010.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,3.2913732528686523,3.2400451660156482,101.75305884656679
2010.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,3.3420984745025635,2.8156677246093977,107.87172137074604
2010.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,3.3928236961364746,2.3912902832031482,114.09323518586231
2010.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,3.4111652374267583,2.0347229003906482,120.39563767486601
2010.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,3.4295070171356201,1.6781555175781475,126.75905831607795
2010.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,3.4603753089904785,1.3866210937500227,133.16410232699224
2010.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,3.4912436008453369,1.0950561523437727,139.58954713029931
2010.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,3.5296096801757808,0.83397827148439774,146.00821494640374
2010.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,3.5679757595062256,0.57290039062502274,152.37792641622426
2010.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,3.5851883888244629,0.31841430664064768,158.61763915392254
2010.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.6024007797241211,0.063958740234397737,164.53087017988912
2010.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,3.6110634803771968,-0.17453613281247726,169.50955546608239
2010.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.6197261810302734,-0.41306152343747732,171.63707448433402
2010.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,3.6316647529602051,-0.61838378906247726,169.08634304673501
2010.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,3.6436033248901367,-0.82373657226560226,163.9566380685151
2010.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,3.6325154304504399,-1.0068420410156025,157.99332215610315
2010.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,3.6214272975921631,-1.1899475097656025,151.73355484615456
2010.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,3.5606145858764648,-1.3484863281249773,145.35490834896819
2010.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,3.4998018741607666,-1.5069946289062273,138.9324418898361
2010.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,3.3616342544555664,-1.7155517578124773,132.50609483072398
2010.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,3.2234666347503662,-1.9241088867187277,126.10212649202715
2010.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,3.1071605682373047,-2.0875915527343523,119.74139913718358
2010.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.9908542633056636,-2.2510742187499773,113.44323017253531
2010.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,2.9671478271484371,-2.3314270019531023,107.22759008913714
2010.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.94344162940979,-2.4117797851562277,101.11668195124037
2010.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,2.9452660083770752,-1.6300109863281025,95.136352576610875
2010.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,2.9470903873443604,-0.84827270507810226,89.314078556254458
2010.0,1.0,5.0,8.0,30.0,51.0,39.0,111.0,2.7304120063781738,0.90136108398439763,83.696873453801544
2010.0,1.0,5.0,9.0,0.0,177.0,47.0,645.0,2.5137336254119877,2.6509948730468977,78.323523978056713
2010.0,1.0,5.0,9.0,30.0,275.0,54.0,766.0,2.5106418132781982,5.0089965820312736,73.2526700572446
2010.0,1.0,5.0,10.0,0.0,367.0,60.0,840.0,2.5075500011444092,7.3669677734375227,68.554402907449742
2010.0,1.0,5.0,10.0,30.0,450.0,64.0,890.0,2.4304983615875244,9.2749572753906495,64.312812025537994
2010.0,1.0,5.0,11.0,0.0,521.0,68.0,924.0,2.3534467220306401,11.1829772949219,60.625819318350651
2010.0,1.0,5.0,11.0,30.0,578.0,70.0,948.0,2.2903523445129395,12.68657836914065,57.601656849984764
2010.0,1.0,5.0,12.0,0.0,620.0,72.0,964.0,2.2272579669952397,14.190209960937526,55.350354430020644
2010.0,1.0,5.0,12.0,30.0,645.0,73.0,973.0,2.1739454269409184,15.28838500976565,53.96962878188711
2010.0,1.0,5.0,13.0,0.0,654.0,73.0,977.0,2.1206328868865967,16.386560058593773,53.527432138162496
2010.0,1.0,5.0,13.0,30.0,645.0,72.0,975.0,1.991139888763428,16.837884521484398,54.046979611647423
2010.0,1.0,5.0,14.0,0.0,619.0,70.0,969.0,1.8616467714309688,17.289239501953148,55.501090306270868
2010.0,1.0,5.0,14.0,30.0,578.0,68.0,956.0,1.7649052143096924,17.207421875000026,57.818786171158152
2010.0,1.0,5.0,15.0,0.0,521.0,65.0,937.0,1.6681637763977051,17.125604248046898,60.90073328916003
2010.0,1.0,5.0,15.0,30.0,450.0,60.0,910.0,1.5279842615127563,16.461785888671898,64.63659769213038
2010.0,1.0,5.0,16.0,0.0,368.0,54.0,871.0,1.3878047466278076,15.7979675292969,68.918739582585104
2010.0,1.0,5.0,16.0,30.0,276.0,46.0,819.0,1.2567238807678225,14.16094360351565,73.650275545236994
2010.0,1.0,5.0,17.0,0.0,180.0,32.0,760.0,1.1256430149078369,12.523950195312526,78.74826785631484
2010.0,1.0,5.0,17.0,30.0,91.0,28.0,617.0,1.4748458862304687,11.565393066406275,84.14368342629021
2010.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,1.8240488767623899,10.606835937500025,89.778480077897314
2010.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,2.2709765434265137,10.16375122070315,95.615911356978586
2010.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,2.7179040908813481,9.7206359863281495,101.60815007893804
2010.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,3.1044130325317383,9.3007751464843995,107.72865077722427
