Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2011.0,1.0,1.0,14.0,0.0,539.0,131.0,729.0,2.7948484420776367,9.6306701660156495,56.034644503031828
2011.0,1.0,1.0,14.0,30.0,588.0,79.0,972.0,2.812314510345459,9.5876098632812745,58.387416286966641
2011.0,1.0,1.0,15.0,0.0,529.0,75.0,951.0,2.8297805786132808,9.5445800781250245,61.49365787118564
2011.0,1.0,1.0,15.0,30.0,455.0,69.0,921.0,2.8988552093505864,9.0349975585937745,65.244745925921151
2011.0,1.0,1.0,16.0,0.0,370.0,62.0,878.0,2.9679300785064697,8.5254455566406477,69.535035534899123
2011.0,1.0,1.0,16.0,30.0,275.0,53.0,819.0,2.9468038082122803,7.3100219726562727,74.269506721152609
2011.0,1.0,1.0,17.0,0.0,176.0,37.0,754.0,2.9256775379180913,6.0945678710937727,79.366763585742987
2011.0,1.0,1.0,17.0,30.0,87.0,87.0,0.0,2.90948486328125,5.0774475097656486,84.758931665798045
2011.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,2.8932924270629883,4.0603271484375236,90.388314519372869
2011.0,1.0,1.0,18.0,30.0,0.0,0.0,0.0,2.8873856067657471,3.6152282714843977,96.220915729591709
2011.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,2.8814787864685063,3.1701293945312727,102.207127262706
2011.0,1.0,1.0,19.0,30.0,0.0,0.0,0.0,2.9351201057434082,2.8210693359375227,108.32158353810472
2011.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,2.9887611865997314,2.4720092773437727,114.53906298590343
2011.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,3.0166330337524414,2.1163574218750227,120.83783885791115
2011.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0445048809051518,1.7606750488281475,127.19829982028406
2011.0,1.0,1.0,21.0,30.0,0.0,0.0,0.0,3.108617782592773,1.3964477539062727,133.60137821398362
2011.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,3.1727306842803955,1.0322204589843975,140.02631087427841
2011.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,3.2540876865386963,0.63900146484377274,146.44661097964436
2011.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,3.3354446887969971,0.24581298828127274,152.82115787083154
2011.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,3.3995778560638428,-0.18796386718747726,159.07032988097319
2011.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.4637110233306885,-0.62174072265622726,164.99744938783184
2011.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,3.4724307060241699,-1.0215515136718525,169.97213807872402
2011.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.4811503887176518,-1.4213623046874773,171.94092755220322
2011.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,3.4021940231323238,-1.7639526367187273,169.11977112631541
2011.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.323237419128418,-2.1065429687499773,163.85491224411231
2011.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,3.31485915184021,-2.3764709472656023,157.83490687232791
2011.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.306480884552002,-2.6463989257812277,151.54991505998527
2011.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,3.2706847190856934,-2.7094482421874773,145.16064753018043
2011.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.2348887920379639,-2.7725280761718523,138.73555939809802
2011.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,3.136289119720459,-2.8178161621093523,132.31165229148107
2011.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,3.037689208984375,-2.8631042480468523,125.9137642614011
2011.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,2.9073138236999512,-3.0439514160156023,119.56205437280495
2011.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,2.7769381999969478,-3.2248291015624773,113.27552156883381
2011.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,2.682306289672852,-3.5134338378906023,107.07405068728399
2011.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,2.5876741409301758,-3.8020690917968518,100.97991848068079
2011.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,2.5310864448547363,-3.2061828613281023,95.019167582209022
2011.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,2.4744987487792969,-2.6102966308593523,89.219665827913801
2011.0,1.0,2.0,8.0,30.0,59.0,38.0,187.0,2.2364215850830083,-1.1580566406249773,83.628536728058037
2011.0,1.0,2.0,9.0,0.0,128.0,73.0,272.0,1.9983446598052976,0.29418334960939768,78.285256759582524
2011.0,1.0,2.0,9.0,30.0,230.0,82.0,511.0,1.7896895408630369,2.4416442871093977,73.248854663070517
2011.0,1.0,2.0,10.0,0.0,286.0,127.0,434.0,1.5810344219207764,4.5891357421875236,68.589803276558797
2011.0,1.0,2.0,10.0,30.0,401.0,92.0,715.0,1.4536838531494141,6.2805725097656477,64.392370053390607
2011.0,1.0,2.0,11.0,0.0,543.0,77.0,953.0,1.3263332843780518,7.9720397949218977,60.754238892932904
2011.0,1.0,2.0,11.0,30.0,601.0,80.0,977.0,1.2524325847625732,9.1475158691406495,57.782733201139067
2011.0,1.0,2.0,12.0,0.0,643.0,82.0,992.0,1.1785318851470947,10.3229919433594,55.586096441449101
2011.0,1.0,2.0,12.0,30.0,669.0,83.0,1002.0,1.1414225101470947,11.130395507812525,54.259392897008276
2011.0,1.0,2.0,13.0,0.0,404.0,285.0,202.0,1.1043131351470947,11.937768554687526,53.867447860322436
2011.0,1.0,2.0,13.0,30.0,426.0,272.0,263.0,1.0553135871887207,12.3547302246094,54.430609463527396
2011.0,1.0,2.0,14.0,0.0,553.0,115.0,782.0,1.0063141584396362,12.771691894531275,55.919835824034386
2011.0,1.0,2.0,14.0,30.0,560.0,68.0,935.0,0.96951866149902344,12.808251953125026,58.263642999550171
2011.0,1.0,2.0,15.0,0.0,525.0,68.0,955.0,0.93272316455841064,12.8448425292969,61.363369141236866
2011.0,1.0,2.0,15.0,30.0,402.0,71.0,786.0,0.87489718198776245,12.30571899414065,65.110044305973958
2011.0,1.0,2.0,16.0,0.0,317.0,73.0,695.0,0.81707119941711426,11.766564941406275,69.397597315928238
2011.0,1.0,2.0,16.0,30.0,187.0,98.0,327.0,1.0060520172119141,10.1784606933594,74.13059819639841
2011.0,1.0,2.0,17.0,0.0,134.0,53.0,430.0,1.1950328350067141,8.5903259277343977,79.227304385605422
2011.0,1.0,2.0,17.0,30.0,66.0,66.0,0.0,1.6674458980560305,7.6158386230468977,84.619576648102921
2011.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,2.1398589611053467,6.6413513183593977,90.249649235068134
2011.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,2.5582714080810547,6.2499023437500227,96.082843064590435
2011.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,2.9766838550567627,5.8584533691406477,102.07000393672701
2011.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,3.2762775421142583,5.5628295898437736,108.18547479715157
2011.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,3.5758712291717529,5.2672363281250236,114.40395768617486
2011.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,3.7622175216674809,4.9794250488281486,120.70365499090806
2011.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,3.9485640525817871,4.6915832519531486,127.06487996780315
2011.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,4.0528955459594735,4.3861022949218986,133.4684728468836
2011.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,4.1572275161743164,4.0805908203125236,139.89354476077995
2011.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,4.1605849266052255,3.7463928222656482,146.31342494856503
2011.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,4.1639423370361337,3.4121948242187727,152.68672176461089
2011.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,4.0790634155273437,3.1027160644531482,158.9334898417226
2011.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.9941847324371338,2.7932678222656482,164.85737760570092
2011.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,3.8701686859130864,2.5552612304687727,169.8356022044012
2011.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.7461526393890381,2.3172546386718977,171.85731784916598
2011.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,3.6222069263458252,2.1727233886718977,169.11883280474942
2011.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.4982612133026123,2.0281921386718977,163.89335857909828
2011.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,3.480675220489502,2.0193725585937727,157.88956253784667
2011.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,3.4630889892578125,2.0105834960937727,151.61169848480012
2011.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,3.4920797348022461,2.0843444824218977,145.22537710792554
2011.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.5210707187652588,2.1581054687500227,138.80094913847
2011.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,3.5356721878051762,2.1806884765625227,132.37625317362517
2011.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,3.5502738952636719,2.2032714843750227,125.97652925005806
2011.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,3.5541987419128418,2.1639648437500227,119.62213299611612
2011.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.5581238269805913,2.1246887207031482,113.33214975293484
2011.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,3.5679507255554199,2.0336547851562727,107.12648373455838
2011.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.5777773857116699,1.9426208496093975,101.0273847114901
2011.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,3.5902433395385738,2.7662597656250227,95.060832254094549
2011.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,3.6027090549468994,3.5898986816406482,89.254568121077511
2011.0,1.0,3.0,8.0,30.0,62.0,38.0,218.0,3.2968602180480961,5.3593994140625236,83.655689997215831
2011.0,1.0,3.0,9.0,0.0,141.0,64.0,381.0,2.9910116195678711,7.1289001464843977,78.303449466625793
2011.0,1.0,3.0,9.0,30.0,254.0,56.0,686.0,2.6823911666870122,9.3564697265625245,73.25675312246409
2011.0,1.0,3.0,10.0,0.0,285.0,128.0,429.0,2.3737704753875728,11.58403930664065,68.585948297816159
2011.0,1.0,3.0,10.0,30.0,418.0,75.0,792.0,2.2948007583618164,13.7368103027344,64.375234621577789
2011.0,1.0,3.0,11.0,0.0,483.0,89.0,805.0,2.2158308029174805,15.88958129882815,60.722349769863698
2011.0,1.0,3.0,11.0,30.0,471.0,176.0,551.0,2.1740107536315918,17.250726318359398,57.734870159287603
2011.0,1.0,3.0,12.0,0.0,467.0,236.0,406.0,2.132190465927124,18.611901855468773,55.521556621098995
2011.0,1.0,3.0,12.0,30.0,506.0,225.0,479.0,2.0950171947479252,19.492456054687523,54.178256697218892
2011.0,1.0,3.0,13.0,0.0,494.0,246.0,419.0,2.0578439235687256,20.373010253906273,53.770733239523757
2011.0,1.0,3.0,13.0,30.0,517.0,203.0,537.0,1.9956581592559812,20.666772460937523,54.320209805692819
2011.0,1.0,3.0,14.0,0.0,495.0,195.0,535.0,1.9334725141525269,20.960565185546894,55.798232733681203
2011.0,1.0,3.0,14.0,30.0,572.0,73.0,944.0,1.8913981914520264,20.813195800781273,58.133507455869967
2011.0,1.0,3.0,15.0,0.0,514.0,70.0,923.0,1.8493237495422363,20.665826416015648,61.227206673919213
2011.0,1.0,3.0,15.0,30.0,443.0,65.0,893.0,1.6523808240890503,19.882562255859398,64.969979212985749
2011.0,1.0,3.0,16.0,0.0,360.0,58.0,852.0,1.4554378986358645,19.099267578125023,69.25530076797817
2011.0,1.0,3.0,16.0,30.0,269.0,49.0,795.0,1.1247397661209106,17.624200439453148,73.987313481302692
2011.0,1.0,3.0,17.0,0.0,173.0,35.0,730.0,0.79404163360595703,16.149133300781273,79.083917858269601
2011.0,1.0,3.0,17.0,30.0,84.0,84.0,0.0,0.71697747707366943,15.324060058593775,84.476704808853924
2011.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.63991326093673706,14.498986816406275,90.107832230421778
2011.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,0.75718820095062256,13.99688110351565,95.9419573235174
2011.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.87446320056915283,13.494775390625026,101.93036137618816
2011.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,0.98088598251342762,12.9072204589844,108.0471030920574
2011.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0873087644577026,12.319665527343775,114.26680799050669
2011.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,1.146848201751709,11.776635742187526,120.56760595740921
2011.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,1.2063876390457151,11.233605957031275,126.92973081388084
2011.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,1.3184560537338257,10.742211914062525,133.3339228153022
2011.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,1.430524468421936,10.250817871093775,139.75915300578609
2011.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,1.7036381959915159,9.7265869140625245,146.17854032970942
2011.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,1.976751923561096,9.2023864746093995,152.55037169269795
2011.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,2.315098762512207,8.6072326660156477,158.79427316277591
2011.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6534457206726074,8.0120788574218977,164.71397248923432
2011.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,2.900431632995605,7.3591247558593977,169.69361296080774
2011.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.1474175453186035,6.7062011718750227,171.76461622652732
2011.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,3.2973227500915527,6.0688110351562727,169.10949049896482
2011.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.4472281932830811,5.4314208984375236,163.92543848273496
2011.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,3.4417681694030762,4.8001953125000236,157.93897063952949
2011.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.4363081455230717,4.1689697265625236,151.66880368151726
2011.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,3.3782408237457275,3.6137329101562727,145.2857142234497
2011.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.3201735019683838,3.0584960937500227,138.86207290895834
2011.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,3.2096529006958012,2.6379943847656482,132.43661601931146
2011.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0991325378417969,2.2175231933593977,126.03501752482984
2011.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,2.9316792488098145,1.9209838867187727,119.6778474754266
2011.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.7642261981964111,1.6244445800781475,113.38428801565701
2011.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,2.5863592624664307,1.4332824707031475,107.1742689538174
2011.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.4084923267364502,1.2420898437500227,101.07001686788804
2011.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,2.2284860610961914,2.1290527343750227,95.097450689269238
2011.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0484795570373531,3.0159851074218977,89.284192482963874
2011.0,1.0,4.0,8.0,30.0,82.0,37.0,411.0,1.811103343963623,4.9505249023437736,83.677303138694668
2011.0,1.0,4.0,9.0,0.0,180.0,49.0,644.0,1.573727011680603,6.8850341796875227,78.31582360598884
2011.0,1.0,4.0,9.0,30.0,279.0,58.0,767.0,1.3003993034362793,8.9330383300781495,73.258539974688432
2011.0,1.0,4.0,10.0,0.0,372.0,64.0,843.0,1.0270715951919556,10.981042480468775,68.575681313792302
2011.0,1.0,4.0,10.0,30.0,455.0,69.0,893.0,1.0262608528137207,12.978479003906275,64.351391369539598
2011.0,1.0,4.0,11.0,0.0,527.0,72.0,927.0,1.0254499912261963,14.975915527343775,60.683479514056174
2011.0,1.0,4.0,11.0,30.0,583.0,75.0,950.0,1.3834476470947266,16.968743896484398,57.679799757742316
2011.0,1.0,4.0,12.0,0.0,625.0,77.0,965.0,1.7414451837539673,18.961572265625023,55.449660237418357
2011.0,1.0,4.0,12.0,30.0,649.0,78.0,974.0,1.97863245010376,20.086602783203148,54.0897223308015
2011.0,1.0,4.0,13.0,0.0,657.0,78.0,976.0,2.2158198356628418,21.211602783203148,53.666709460702542
2011.0,1.0,4.0,13.0,30.0,647.0,77.0,973.0,2.4400098323822017,21.581903076171894,54.202727276797802
2011.0,1.0,4.0,14.0,0.0,620.0,76.0,965.0,2.6641998291015625,21.952203369140648,55.669896539304226
2011.0,1.0,4.0,14.0,30.0,474.0,164.0,585.0,2.7232427597045898,21.770776367187523,57.997081611265251
2011.0,1.0,4.0,15.0,0.0,519.0,69.0,930.0,2.7822854518890381,21.589349365234398,61.08525217297003
2011.0,1.0,4.0,15.0,30.0,448.0,65.0,901.0,2.6819655895233154,20.834283447265648,64.824640678113255
2011.0,1.0,4.0,16.0,0.0,365.0,58.0,860.0,2.5816457271575928,20.079217529296894,69.108242560016748
2011.0,1.0,4.0,16.0,30.0,244.0,53.0,686.0,2.3125958442687988,18.155999755859398,73.839754161142707
2011.0,1.0,4.0,17.0,0.0,112.0,71.0,209.0,2.0435459613800049,16.232812500000026,78.936708904731688
2011.0,1.0,4.0,17.0,30.0,56.0,56.0,0.0,2.1326472759246826,15.2181335449219,84.330422947970419
2011.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,2.2217485904693604,14.2034851074219,89.962970780659958
2011.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,2.5913424491882324,13.673425292968775,95.79836580781344
2011.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,2.9609363079071045,13.14336547851565,101.78830575590976
2011.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,3.4285695552825928,12.5164733886719,107.90657273049416
2011.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,3.8962028026580811,11.889611816406275,114.12771567446021
2011.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,4.248870849609375,11.3308044433594,120.42979037756164
2011.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,4.6015386581420898,10.7719665527344,126.79294721319674
2011.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,4.7074923515319815,10.204675292968775,133.19781859547476
2011.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,4.813446044921875,9.6373840332031495,139.62322110814802
2011.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,4.7852268218994141,9.1375976562500245,146.04203718246356
2011.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,4.7570075988769531,8.6378112792968977,152.41218243928438
2011.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,4.6766147613525391,8.1812683105468977,158.65275203834082
2011.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.596221923828125,7.7246948242187727,164.56731664148418
2011.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,4.4863991737365723,7.1861816406250227,169.54631229175288
2011.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,4.3765764236450204,6.6476684570312727,171.66294759261152
2011.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,4.2879734039306632,5.9986816406250227,169.09157333365704
2011.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,4.1993703842163086,5.3496643066406486,163.95094726548217
2011.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,4.2012119293212882,4.7296691894531486,157.98295043370391
2011.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,4.2030529975891113,4.1096740722656486,151.72107207222427
2011.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,4.2276754379272461,3.6226745605468977,145.3415173026259
2011.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,4.2522974014282235,3.1356750488281482,138.91880255359064
2011.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,4.3160414695739755,2.7615295410156482,132.49262384979758
2011.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,4.3797855377197275,2.3873535156250227,126.08912191253431
2011.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,4.4460592269897461,2.0971618652343977,119.72909962857479
2011.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,4.5123324394226065,1.8069702148437727,113.43184672299215
2011.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,4.5420389175415039,1.5438781738281475,107.21732507724084
2011.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,4.5717449188232422,1.2808166503906475,101.10774205778208
2011.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,4.5740642547607422,1.8397460937500227,95.128958525338376
2011.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,4.5763835906982422,2.3986450195312727,89.308483569446622
2011.0,1.0,5.0,8.0,30.0,58.0,38.0,181.0,4.3063631057739267,4.0428405761718986,83.693329724084691
2011.0,1.0,5.0,9.0,0.0,139.0,65.0,367.0,4.0363426208496085,5.6870056152343977,78.32234221846241
2011.0,1.0,5.0,9.0,30.0,208.0,100.0,371.0,4.0689592361450204,7.9723754882812727,73.254188082652377
2011.0,1.0,5.0,10.0,0.0,309.0,105.0,557.0,4.1015758514404306,10.25774536132815,68.558985268578709
2011.0,1.0,5.0,10.0,30.0,469.0,69.0,921.0,4.4068746566772461,12.0312438964844,64.320833437146476
2011.0,1.0,5.0,11.0,0.0,448.0,130.0,647.0,4.7121729850769034,13.80474243164065,60.637631401116373
2011.0,1.0,5.0,11.0,30.0,509.0,132.0,704.0,4.8360910415649414,14.910852050781275,57.617535211749939
2011.0,1.0,5.0,12.0,0.0,563.0,120.0,779.0,4.9600095748901367,16.016992187500026,55.370430250901677
2011.0,1.0,5.0,12.0,30.0,598.0,110.0,831.0,5.0218782424926758,16.490594482421898,53.993822507181491
2011.0,1.0,5.0,13.0,0.0,601.0,116.0,816.0,5.0837469100952148,16.964196777343773,53.555419294104141
2011.0,1.0,5.0,13.0,30.0,617.0,88.0,901.0,5.0830593109130859,16.874597167968773,54.078215191281842
2011.0,1.0,5.0,14.0,0.0,622.0,76.0,966.0,5.0823721885681152,16.784997558593773,55.534891385709422
2011.0,1.0,5.0,14.0,30.0,546.0,79.0,878.0,5.0044488906860352,16.483117675781273,57.85444016570753
2011.0,1.0,5.0,15.0,0.0,508.0,62.0,917.0,4.9265260696411133,16.181237792968773,60.937589934885843
2011.0,1.0,5.0,15.0,30.0,374.0,122.0,590.0,4.6714229583740234,15.494409179687526,64.674121098616652
2011.0,1.0,5.0,16.0,0.0,322.0,78.0,678.0,4.4163203239440918,14.807580566406275,68.95652142869379
2011.0,1.0,5.0,16.0,30.0,202.0,95.0,382.0,4.2565364837646475,13.6310974121094,73.68802353305324
2011.0,1.0,5.0,17.0,0.0,125.0,67.0,296.0,4.0967531204223633,12.4545837402344,78.78578374247509
2011.0,1.0,5.0,17.0,30.0,64.0,44.0,197.0,4.2637710571289062,11.734826660156275,84.180838763777189
2011.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,4.4307894706726065,11.015039062500025,89.815172693220774
2011.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,4.6544389724731445,10.72881469726565,95.652175838646258
2011.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,4.8780889511108398,10.442590332031275,101.64394282605561
2011.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,4.9598388671875,10.02922973632815,107.7639871471298
2011.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,5.041588306427002,9.6158996582031495,113.98678118492481
2011.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,5.0631380081176758,9.0241027832031495,120.29030507344063
2011.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,5.0846872329711914,8.4323364257812727,126.65462172955284
