Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSDBR,690190,-,TX,-,29.663829,-95.375693,-6,15,-6,unknown
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,4.6469888687133789,8.4783264160156477,153.41796069449572
2012.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,4.6811442375183114,8.0961242675781477,159.81434688659272
2012.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,4.7063736915588379,7.7663818359375227,165.95775077005973
2012.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.7316031455993652,7.4366394042968977,171.25227456884716
2012.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,4.7231016159057617,7.1522766113281477,173.22555461673858
2012.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.7146000862121582,6.8678833007812727,169.73335237039115
2012.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,4.6874485015869141,6.6180358886718977,164.03575911672522
2012.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,4.6602964401245117,6.3681884765625227,157.77975932877848
2012.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,4.6549949645996085,6.1813598632812727,151.34335300405513
2012.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.649693489074707,5.9945312500000227,144.84270375362067
2012.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,4.6464624404907227,5.8471313476562727,138.32741584894114
2012.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,4.6432318687438965,5.6997619628906477,131.82537717272243
2012.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,4.6142559051513672,5.5498596191406486,125.35648195446986
2012.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,4.5852799415588379,5.3999267578125236,118.93794190102241
2012.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,4.5474891662597665,5.2526794433593986,112.58685898320068
2012.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,4.5096988677978516,5.1054321289062736,106.32182562634752
2012.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,4.4824528694152832,5.2086730957031486,100.16421438955628
2012.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,4.4552068710327148,5.3118835449218986,94.139456535781363
2012.0,1.0,2.0,7.0,30.0,15.0,11.0,111.0,4.3120450973510733,6.5205627441406477,88.275562003833528
2012.0,1.0,2.0,8.0,0.0,96.0,44.0,401.0,4.1688833236694336,7.7292419433593977,82.618243996897363
2012.0,1.0,2.0,8.0,30.0,194.0,61.0,602.0,4.1620140075683585,9.3943725585937745,77.208703062653015
2012.0,1.0,2.0,9.0,0.0,293.0,72.0,718.0,4.155144214630127,11.05950317382815,72.10663884898166
2012.0,1.0,2.0,9.0,30.0,386.0,81.0,792.0,4.226067066192627,12.3525329589844,67.384386532049419
2012.0,1.0,2.0,10.0,0.0,468.0,87.0,842.0,4.296989917755127,13.645532226562526,63.129252563472249
2012.0,1.0,2.0,10.0,30.0,539.0,92.0,877.0,4.1358485221862784,14.48320922851565,59.443332150804956
2012.0,1.0,2.0,11.0,0.0,594.0,96.0,901.0,3.974706888198853,15.32085571289065,56.43965302721859
2012.0,1.0,2.0,11.0,30.0,634.0,98.0,916.0,3.7506611347198486,15.8681579589844,54.232779545152844
2012.0,1.0,2.0,12.0,0.0,657.0,100.0,925.0,3.5266153812408447,16.415490722656273,52.923253395686544
2012.0,1.0,2.0,12.0,30.0,663.0,100.0,927.0,3.4475820064544682,16.671289062500026,52.578607722268856
2012.0,1.0,2.0,13.0,0.0,652.0,99.0,923.0,3.3685486316680913,16.927087402343773,53.217711078867723
2012.0,1.0,2.0,13.0,30.0,624.0,97.0,914.0,3.4384393692016602,16.844842529296898,54.805969093526564
2012.0,1.0,2.0,14.0,0.0,580.0,95.0,898.0,3.508330106735229,16.762567138671898,57.263981359162045
2012.0,1.0,2.0,14.0,30.0,521.0,91.0,873.0,3.5788183212280278,16.374810791015648,60.485060930611972
2012.0,1.0,2.0,15.0,0.0,448.0,85.0,838.0,3.6493067741394039,15.9870544433594,64.353739731344859
2012.0,1.0,2.0,15.0,30.0,363.0,77.0,789.0,3.6632246971130371,15.13213500976565,68.759572947603232
2012.0,1.0,2.0,16.0,0.0,270.0,67.0,719.0,3.6771426200866699,14.2772155761719,73.604708113077692
2012.0,1.0,2.0,16.0,30.0,173.0,51.0,626.0,3.7245590686798096,12.854089355468775,78.80643545290431
2012.0,1.0,2.0,17.0,0.0,85.0,45.0,402.0,3.7719755172729488,11.43096313476565,84.296594323903577
2012.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,3.8534345626831055,10.734460449218775,90.017958966838805
2012.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,3.9348933696746826,10.0379577636719,95.936832131066708
2012.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,3.8945488929748535,9.5333496093750245,102.00484930759905
2012.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,3.854204654693604,9.0287719726562745,108.19754738899306
2012.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,3.7597577571868896,8.5441528320312727,114.49082658148924
2012.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,3.6653108596801762,8.0595336914062727,120.86423699584327
2012.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,3.6692218780517583,7.5953002929687727,127.29970872020027
2012.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,3.6731331348419189,7.1310974121093977,133.78019298081392
2012.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,3.6987876892089839,6.6505371093750227,140.28783312286714
2012.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,3.7244420051574711,6.1700073242187727,146.80077049908658
2012.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,3.6737914085388175,5.6814514160156477,153.28606444320914
2012.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,3.623140811920166,5.1928955078125236,159.68012999984876
2012.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,3.4788234233856201,4.7395874023437736,165.8196642026229
2012.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3345060348510738,4.2862792968750236,171.11528984959625
2012.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,3.1483597755432129,3.9228149414062727,173.1524764094234
2012.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.962213516235352,3.5593505859375227,169.75078793844003
2012.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,2.8322954177856445,3.2939086914062727,164.08716181175086
2012.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.7023775577545166,3.0284667968750227,157.84377081250562
2012.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,2.6867690086364746,2.8144775390625227,151.41246293785684
2012.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.6711606979370122,2.6004577636718977,144.91354401666362
2012.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,2.7230122089385982,2.3956848144531482,138.39814097610054
2012.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.7748637199401851,2.1908813476562727,131.89479668347272
2012.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,2.8639042377471924,1.9919372558593975,125.4237116854637
2012.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,2.9529447555541988,1.7929931640625227,119.0022399086497
2012.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,3.0338621139526367,1.5972534179687727,112.64753649527736
2012.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.1147792339324951,1.4015136718750227,106.37819130869785
2012.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,3.160024881362915,1.5167175292968975,100.2155340407119
2012.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.205270528793335,1.6318908691406475,94.18491995058271
2012.0,1.0,3.0,7.0,30.0,15.0,11.0,112.0,3.0298664569854736,2.9079528808593977,88.314226158874092
2012.0,1.0,3.0,8.0,0.0,97.0,45.0,411.0,2.8544623851776123,4.1840148925781486,82.649111069809976
2012.0,1.0,3.0,8.0,30.0,197.0,61.0,615.0,2.6495168209075928,6.0095153808593977,77.230551168729548
2012.0,1.0,3.0,9.0,0.0,297.0,73.0,732.0,2.4445712566375728,7.8350158691406477,72.118100812392754
2012.0,1.0,3.0,9.0,30.0,391.0,81.0,806.0,2.3647587299346924,9.5212646484375245,67.38394833821279
2012.0,1.0,3.0,10.0,0.0,475.0,88.0,856.0,2.2849462032318115,11.207482910156275,63.115310372625999
2012.0,1.0,3.0,10.0,30.0,546.0,92.0,891.0,2.0681171417236333,12.1013122558594,59.414318909284965
2012.0,1.0,3.0,11.0,0.0,603.0,96.0,915.0,1.851287841796875,12.99517211914065,56.394252938897026
2012.0,1.0,3.0,11.0,30.0,643.0,98.0,930.0,1.7045440673828125,13.6010681152344,54.170219521356827
2012.0,1.0,3.0,12.0,0.0,666.0,100.0,938.0,1.5578004121780396,14.20696411132815,52.843600774840525
2012.0,1.0,3.0,12.0,30.0,672.0,100.0,939.0,1.5235726833343506,14.5157409667969,52.482943351561211
2012.0,1.0,3.0,13.0,0.0,661.0,99.0,935.0,1.4893450736999512,14.824548339843775,53.108055795310257
2012.0,1.0,3.0,13.0,30.0,632.0,97.0,924.0,1.5322964191436768,14.7658630371094,54.684957282475082
2012.0,1.0,3.0,14.0,0.0,587.0,95.0,907.0,1.5752478837966919,14.7071472167969,57.134418519688609
2012.0,1.0,3.0,14.0,30.0,526.0,90.0,881.0,1.6860120296478271,14.305078125000026,60.349543859074572
2012.0,1.0,3.0,15.0,0.0,452.0,85.0,844.0,1.796776294708252,13.902978515625026,64.214438962914073
2012.0,1.0,3.0,15.0,30.0,366.0,77.0,792.0,1.9224672317504885,12.96685180664065,68.618172669428048
2012.0,1.0,3.0,16.0,0.0,272.0,67.0,721.0,2.0481581687927246,12.03069458007815,73.462445845786874
2012.0,1.0,3.0,16.0,30.0,175.0,52.0,625.0,2.2115845680236816,10.5738464355469,78.664184290089452
2012.0,1.0,3.0,17.0,0.0,85.0,44.0,402.0,2.37501072883606,9.1169982910156495,84.154956939464995
2012.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,2.4916739463806152,8.6826416015625227,89.877462823631731
2012.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,2.6083369255065918,8.2482849121093977,95.797352417628446
2012.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,2.6667122840881348,8.0035949707031477,101.86669556571371
2012.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,2.7250876426696777,7.7588745117187727,108.06075282935623
2012.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,2.7807273864746094,7.6075378417968977,114.35535387846924
2012.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,2.836367130279541,7.4561706542968977,120.7299827501284
2012.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,2.9634103775024414,7.4157043457031477,127.16649717351991
2012.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,3.0904538631439213,7.3752075195312727,133.64775605070841
2012.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,3.2512521743774414,7.4483276367187727,140.1557696096981
2012.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,3.4120502471923833,7.5214172363281477,146.66846966518918
2012.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,3.5342833995819087,7.6746765136718977,153.15256712829313
2012.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,3.656516551971436,7.8279357910156477,159.5439083175512
2012.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,3.7193894386291504,8.0367980957031477,165.67867819871833
2012.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.7822620868682861,8.2456604003906477,170.97318632199745
2012.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,3.7733187675476079,8.4308715820312727,173.0697655743412
2012.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.7643752098083496,8.6161132812500227,169.76026068572818
2012.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,3.6842925548553462,8.7298828125000227,164.13279260924716
2012.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.6042098999023442,8.8436828613281495,157.90302303155997
2012.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,3.4579038619995122,8.8738647460937745,151.47728868985388
2012.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.3115980625152588,8.9040771484375245,144.98031828914117
2012.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,3.1668190956115723,8.8837829589843995,138.46487798241571
2012.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0220398902893062,8.8634582519531495,131.96021984233505
2012.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,2.8880259990692139,8.8074279785156495,125.48687849068001
2012.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.7540121078491211,8.7513977050781477,119.06236526171787
2012.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,2.6651444435119629,8.7050720214843977,112.70389711262187
2012.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.5762765407562256,8.6587463378906477,106.43006634052702
2012.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,2.5392642021179199,9.0523315429687745,100.26216266041745
2012.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.5022521018981934,9.4459472656250245,94.225467046913352
2012.0,1.0,4.0,7.0,30.0,13.0,10.0,95.0,2.4269962310791016,10.942956542968775,88.347728338099728
2012.0,1.0,4.0,8.0,0.0,89.0,42.0,371.0,2.3517405986785889,12.43999633789065,82.674542320875716
2012.0,1.0,4.0,8.0,30.0,183.0,58.0,564.0,2.1189608573913574,13.4628845214844,77.246671796122556
2012.0,1.0,4.0,9.0,0.0,277.0,70.0,677.0,1.8861809968948364,14.48577270507815,72.123528104411619
2012.0,1.0,4.0,9.0,30.0,366.0,78.0,749.0,2.0411181449890137,15.91948852539065,67.377159906175905
2012.0,1.0,4.0,10.0,0.0,446.0,84.0,798.0,2.1960554122924805,17.353204345703148,63.094706164865357
2012.0,1.0,4.0,10.0,30.0,513.0,89.0,832.0,2.4065995216369629,19.081445312500023,59.378354370006903
2012.0,1.0,4.0,11.0,0.0,566.0,92.0,855.0,2.6171436309814453,20.809655761718773,56.341660932648637
2012.0,1.0,4.0,11.0,30.0,605.0,95.0,869.0,2.6233005523681641,21.474603271484398,54.100307924002259
2012.0,1.0,4.0,12.0,0.0,627.0,96.0,877.0,2.6294574737548833,22.139550781250023,52.756551105458747
2012.0,1.0,4.0,12.0,30.0,494.0,255.0,392.0,2.5177431106567383,22.467462158203148,52.379975449176463
2012.0,1.0,4.0,13.0,0.0,486.0,247.0,397.0,2.4060285091400142,22.795404052734398,52.991335942864971
2012.0,1.0,4.0,13.0,30.0,465.0,239.0,389.0,2.2940974235534668,22.705377197265648,54.557249054393061
2012.0,1.0,4.0,14.0,0.0,431.0,221.0,385.0,2.1821660995483403,22.615350341796894,56.998622542199179
2012.0,1.0,4.0,14.0,30.0,187.0,182.0,10.0,2.10520339012146,22.187341308593773,60.208311275516721
2012.0,1.0,4.0,15.0,0.0,160.0,158.0,6.0,2.0282406806945801,21.759332275390648,64.069957653992461
2012.0,1.0,4.0,15.0,30.0,67.0,67.0,0.0,1.9522160291671755,20.878656005859398,68.472116537676499
2012.0,1.0,4.0,16.0,0.0,40.0,40.0,0.0,1.8761913776397705,19.997949218750023,73.316024607867931
2012.0,1.0,4.0,16.0,30.0,56.0,56.0,0.0,1.9198677539825439,18.586755371093773,78.518233880366466
2012.0,1.0,4.0,17.0,0.0,27.0,27.0,0.0,1.9635441303253172,17.175531005859398,84.010038849390909
2012.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,2.0868008136749268,16.603265380859398,89.734057003998188
2012.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,2.2100574970245361,16.030999755859398,95.65530726201338
2012.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,2.2887024879455566,15.61321411132815,101.72627526946123
2012.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,2.367347240447998,15.1954284667969,107.92195346821511
2012.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,2.3598546981811523,14.8454528808594,114.21810149194384
2012.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,2.3523621559143062,14.495446777343775,120.59413634471204
2012.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,2.2019104957580566,14.17034301757815,127.03184018445221
2012.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,2.0514588356018062,13.8452087402344,133.51397280115128
2012.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,1.8193939924240112,13.558557128906275,140.02239844944029
2012.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,1.5873291492462158,13.27190551757815,146.53481532942376
2012.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,1.3771350383758545,13.078637695312526,153.01753888276113
2012.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,1.1669408082962036,12.8853698730469,159.40574631890857
2012.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,1.0334239006042478,13.1666198730469,165.5348630281776
2012.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.89990693330764771,13.4478698730469,170.82610371677828
2012.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,0.80780148506164551,13.54058227539065,172.97754048360216
2012.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.71569597721099854,13.633264160156275,169.76153540543891
2012.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,0.64870643615722656,13.470727539062526,164.17242687392519
2012.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.58171683549880981,13.30816040039065,157.95732766245618
2012.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,0.52544569969177246,13.1943298339844,151.53766757996661
2012.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.46917456388473511,13.08049926757815,145.04288208623052
2012.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,0.47110581398010259,13.004052734375026,138.5274962779433
2012.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.47303703427314758,12.9276062011719,132.0215274489766
2012.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,0.53296971321105957,12.94426879882815,125.54587307763953
2012.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.59290236234664917,12.9609313964844,119.11821771233178
2012.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,0.63008499145507813,12.996179199218775,112.75584916864888
2012.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.6672675609588623,13.03142700195315,106.47736744943545
2012.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,0.61840033531188965,13.166833496093775,100.30402538476365
2012.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.56953316926956177,13.3022399902344,94.261031536052911
2012.0,1.0,5.0,7.0,30.0,12.0,10.0,89.0,0.43652698397636414,13.875634765625026,88.376011287859228
2012.0,1.0,5.0,8.0,0.0,87.0,41.0,358.0,0.3035207986831665,14.44902954101565,82.694489549972559
2012.0,1.0,5.0,8.0,30.0,179.0,57.0,551.0,0.22381015121936801,15.591943359375026,77.257026336935297
2012.0,1.0,5.0,9.0,0.0,273.0,69.0,665.0,0.14409950375556946,16.734857177734398,72.122892092190597
2012.0,1.0,5.0,9.0,30.0,362.0,77.0,738.0,0.44535160064697271,18.567041015625023,67.364002863396777
2012.0,1.0,5.0,10.0,0.0,441.0,84.0,789.0,0.74660372734069824,20.399224853515648,63.067431954804192
2012.0,1.0,5.0,10.0,30.0,509.0,88.0,825.0,1.1503839492797852,21.425408935546894,59.335440864664143
2012.0,1.0,5.0,11.0,0.0,564.0,92.0,850.0,1.5541640520095823,22.451593017578148,56.281889429384748
2012.0,1.0,5.0,11.0,30.0,603.0,94.0,866.0,1.654712438583374,22.979943847656273,54.023067034212673
2012.0,1.0,5.0,12.0,0.0,626.0,96.0,875.0,1.7552608251571655,23.508294677734398,52.662136529577772
2012.0,1.0,5.0,12.0,30.0,633.0,96.0,877.0,1.7406214475631714,23.687585449218769,52.26974638144253
2012.0,1.0,5.0,13.0,0.0,209.0,204.0,8.0,1.7259820699691772,23.866906738281273,52.867604679060385
2012.0,1.0,5.0,13.0,30.0,596.0,94.0,863.0,1.6564050912857056,23.776422119140648,54.422908700174027
2012.0,1.0,5.0,14.0,0.0,554.0,91.0,845.0,1.5868281126022341,23.685968017578148,56.856668560360482
2012.0,1.0,5.0,14.0,30.0,290.0,224.0,131.0,1.4790178537368774,23.278344726562523,60.061448117174407
2012.0,1.0,5.0,15.0,0.0,249.0,195.0,122.0,1.371207594871521,22.870690917968769,63.920388943012291
2012.0,1.0,5.0,15.0,30.0,245.0,146.0,268.0,1.2173579931259155,22.022546386718773,68.321504034210136
2012.0,1.0,5.0,16.0,0.0,256.0,65.0,661.0,1.0635083913803101,21.174401855468773,73.165548376122189
2012.0,1.0,5.0,16.0,30.0,165.0,51.0,565.0,1.0033502578735352,19.986962890625023,78.368691013157232
2012.0,1.0,5.0,17.0,0.0,80.0,43.0,349.0,0.94319212436676036,18.799493408203148,83.86194819290354
2012.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,1.1221648454666138,18.421441650390648,89.58784965420358
2012.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,1.3011375665664673,18.043389892578148,95.51080413765969
2012.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,1.6062498092651367,17.658044433593773,101.5836941641881
2012.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,1.9113620519638064,17.272698974609398,107.78125256254199
2012.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,2.1929399967193604,16.805383300781273,114.07916949051656
2012.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.474517822265625,16.338067626953148,120.45679397622128
2012.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,2.6362459659576416,15.9089294433594,126.89582936716921
2012.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,2.7979741096496582,15.479760742187526,133.37892948518527
