Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2010.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,1.8487110137939451,1.8729187011718975,127.355574671065
2010.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.8831911087036133,1.9676757812500227,120.94891363511604
2010.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,1.917065382003784,2.0492797851562727,114.60309962427964
2010.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,1.9509396553039551,2.1308837890625227,108.33686005631913
2010.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,1.9536628723144529,2.2772460937500227,102.1711314554567
2010.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.9563859701156616,2.4235778808593977,96.130387358443159
2010.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,1.8542697429656985,2.9782958984375227,90.2390611490937
2010.0,1.0,3.0,8.0,0.0,59.0,36.0,244.0,1.7521535158157349,3.5329833984375227,84.54660768814928
2010.0,1.0,3.0,8.0,30.0,9.0,9.0,0.0,1.5615087747573853,4.2460266113281486,79.085985311400421
2010.0,1.0,3.0,9.0,0.0,15.0,15.0,0.0,1.3708640336990356,4.9590393066406486,73.914542211765493
2010.0,1.0,3.0,9.0,30.0,32.0,32.0,0.0,1.2710871696472168,6.0936828613281477,69.100108719321099
2010.0,1.0,3.0,10.0,0.0,28.0,28.0,0.0,1.1713104248046875,7.2283264160156477,64.724675539182897
2010.0,1.0,3.0,10.0,30.0,43.0,43.0,0.0,1.1325783729553225,8.1593872070312727,60.88486978530463
2010.0,1.0,3.0,11.0,0.0,48.0,48.0,0.0,1.093846321105957,9.0904479980468995,57.689325985540478
2010.0,1.0,3.0,11.0,30.0,36.0,36.0,0.0,1.0105310678482056,9.5067382812500245,55.251197103116247
2010.0,1.0,3.0,12.0,0.0,80.0,80.0,0.0,0.92721587419509877,9.9229980468750245,53.674714401677754
2010.0,1.0,3.0,12.0,30.0,83.0,83.0,0.0,0.87858164310455322,9.9213500976562745,53.037340914652702
2010.0,1.0,3.0,13.0,0.0,83.0,83.0,0.0,0.82994747161865234,9.9197021484375245,53.372960378419478
2010.0,1.0,3.0,13.0,30.0,61.0,61.0,0.0,0.81585001945495594,9.9623352050781495,54.663550839390183
2010.0,1.0,3.0,14.0,0.0,76.0,76.0,0.0,0.80175250768661499,10.0049987792969,56.843688502578999
2010.0,1.0,3.0,14.0,30.0,63.0,63.0,0.0,0.81072592735290527,9.8383422851562745,59.815481874920827
2010.0,1.0,3.0,15.0,0.0,67.0,67.0,0.0,0.81969934701919556,9.6716857910156495,63.466849318750107
2010.0,1.0,3.0,15.0,30.0,28.0,28.0,0.0,0.83461809158325206,9.3653198242187745,67.686674533080932
2010.0,1.0,3.0,16.0,0.0,45.0,45.0,0.0,0.84953689575195313,9.0589538574218995,72.374114943751579
2010.0,1.0,3.0,16.0,30.0,10.0,10.0,0.0,0.90373212099075317,8.3473144531250227,77.442553497674737
2010.0,1.0,3.0,17.0,0.0,94.0,50.0,350.0,0.95792734622955322,7.6356445312500227,82.819928548018311
2010.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,1.1004790067672729,7.3186584472656477,88.446480138592818
2010.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,1.2430306673049929,7.0016723632812727,94.281130662986342
2010.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,1.4127585887908936,6.7408386230468977,100.27755717459296
2010.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,1.582486629486084,6.4800048828125227,106.40749971294042
2010.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,1.7556210756301882,6.2383361816406477,112.64507103158657
2010.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,1.928755521774292,5.9966369628906477,118.96832678329004
2010.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,2.1287322044372559,5.8077636718750227,125.35792290709848
2010.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,2.3287086486816406,5.6188903808593986,131.79570211140157
2010.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,2.6229653358459477,5.4455505371093986,138.26285364943166
2010.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,2.9172217845916748,5.2721801757812736,144.73684790776545
2010.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,3.1960928440093994,5.0673767089843986,151.18502468250844
2010.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,3.4749639034271236,4.8625732421875236,157.54814630971248
2010.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,3.6287930011749272,4.5397583007812736,163.68818240086961
2010.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.7826220989227295,4.2169738769531486,169.17701603881156
2010.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,3.906519889831543,3.7663513183593977,172.39750714946416
2010.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0304174423217765,3.3157287597656482,170.60490115456253
2010.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,4.0140485763549805,2.8028503417968977,165.56230974853887
2010.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.9976792335510254,2.2900024414062727,159.55687790603423
2010.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,3.8537309169769287,1.8227783203125227,153.24280270536042
2010.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.709782600402832,1.3555847167968975,146.81228910884187
2010.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,3.7437622547149663,0.89879760742189774,140.34086949477319
2010.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.7777419090271001,0.44201049804689774,133.86707519473782
2010.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,3.8195199966430655,0.043847656250022737,127.41569939403095
2010.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.8612978458404537,-0.35434570312497732,121.00628866692871
2010.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,3.91912841796875,-0.68945922851560226,114.65693938628723
2010.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,3.976959228515625,-1.0245727539062273,108.38640836710677
2010.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,4.0045037269592285,-1.1635192871093525,102.21561154808781
2010.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,4.032048225402832,-1.3024658203124773,96.168963746084373
2010.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,3.9472839832305913,-0.56275024414060226,90.270759101107316
2010.0,1.0,4.0,8.0,0.0,62.0,37.0,259.0,3.8625197410583496,0.17696533203127274,84.570475371900258
2010.0,1.0,4.0,8.0,30.0,154.0,58.0,504.0,3.9686834812164311,1.1268249511718975,79.100799469103706
2010.0,1.0,4.0,9.0,0.0,251.0,73.0,642.0,4.0748472213745117,2.0767150878906482,73.9189668169725
2010.0,1.0,4.0,9.0,30.0,344.0,84.0,729.0,4.0418744087219238,3.0010620117187727,69.092673013277221
2010.0,1.0,4.0,10.0,0.0,429.0,92.0,788.0,4.0089015960693368,3.9253784179687727,64.703823474041883
2010.0,1.0,4.0,10.0,30.0,502.0,98.0,830.0,3.9672591686248779,4.7497802734375236,60.849073285156663
2010.0,1.0,4.0,11.0,0.0,562.0,102.0,858.0,3.9256167411804199,5.5742126464843986,57.637280105092536
2010.0,1.0,4.0,11.0,30.0,606.0,106.0,877.0,3.891103982925415,6.2490478515625227,55.18209312637682
2010.0,1.0,4.0,12.0,0.0,635.0,108.0,888.0,3.8565912246704102,6.9238830566406477,53.588535099948757
2010.0,1.0,4.0,12.0,30.0,646.0,108.0,892.0,3.8151679039001465,7.3413024902343977,52.935060808220797
2010.0,1.0,4.0,13.0,0.0,640.0,108.0,889.0,3.7737445831298833,7.7586914062500227,53.256522964167054
2010.0,1.0,4.0,13.0,30.0,617.0,106.0,880.0,3.7286891937255864,7.8429199218750227,54.535585549412644
2010.0,1.0,4.0,14.0,0.0,578.0,104.0,864.0,3.6836338043212886,7.9271484375000227,56.707074884142493
2010.0,1.0,4.0,14.0,30.0,523.0,100.0,839.0,3.630800724029541,7.7008605957031477,59.672940378700972
2010.0,1.0,4.0,15.0,0.0,455.0,94.0,803.0,3.577967643737793,7.4746032714843977,63.320683099328186
2010.0,1.0,4.0,15.0,30.0,375.0,87.0,753.0,3.4672493934631348,6.8586364746093977,67.538679483207346
2010.0,1.0,4.0,16.0,0.0,285.0,76.0,683.0,3.3565313816070561,6.2427001953125227,72.225606528560576
2010.0,1.0,4.0,16.0,30.0,191.0,62.0,585.0,3.200927734375,5.0713439941406486,77.294448464143031
2010.0,1.0,4.0,17.0,0.0,100.0,51.0,380.0,3.0453243255615234,3.8999877929687727,82.672841520367228
2010.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,3.0689907073974614,3.2930847167968977,88.300861893639208
2010.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,3.0926573276519771,2.6861816406250227,94.13700234218328
2010.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,3.0650877952575684,2.3260131835937727,100.1351151619169
2010.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,3.0375185012817383,1.9658142089843975,106.26674315926034
2010.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,2.9654970169067383,1.6195312500000227,112.50592374294416
2010.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,2.8934755325317383,1.2732788085937727,118.83064225871507
2010.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,2.8424758911132808,0.94265136718752285,125.22147776814049
2010.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,2.7914764881134038,0.61202392578127274,131.66017519417554
2010.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,2.728801012039185,0.29897460937502274,138.12778391910592
2010.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,2.6661255359649658,-0.014044189453102264,144.60155710408202
2010.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,2.583748340606689,-0.30148925781247732,151.04847895173947
2010.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,2.5013713836669917,-0.58893432617185226,157.40872973896768
2010.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,2.4049572944641118,-0.84290161132810226,163.54356491879128
2010.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.3085434436798096,-1.0968688964843525,169.02706135692964
2010.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,2.2222990989685059,-1.3145812988281025,172.27536015141808
2010.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.1360549926757808,-1.5322937011718525,170.57543296747224
2010.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,2.1193311214447017,-1.7207397460937273,165.58584719254759
2010.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,2.102607250213623,-1.9091857910156025,159.6015046411614
2010.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,2.1320843696594243,-2.0907348632812277,153.2964596746059
2010.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,2.1615614891052246,-2.2722839355468523,146.86970797580582
2010.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,2.1680998802185059,-2.4314941406249773,140.39928516525481
2010.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,2.1746382713317867,-2.5906738281249773,133.92479295750996
2010.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,2.1957731246948238,-2.7085632324218523,127.47153082460272
2010.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.2169077396392822,-2.8264526367187277,121.05929418290371
2010.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,2.256352424621582,-2.9243835449218523,114.70629441299731
2010.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.2957973480224609,-3.0223449707031023,108.4313245000979
2010.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,2.3198671340942383,-2.9365295410156023,102.25528386163616
2010.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.3439369201660161,-2.8507141113281023,96.202531105789419
2010.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,2.1737062931060791,-1.7794860839843525,90.29723041893854
2010.0,1.0,5.0,8.0,0.0,61.0,36.0,255.0,2.0034756660461426,-0.70825805664060226,84.588862575895817
2010.0,1.0,5.0,8.0,30.0,152.0,58.0,498.0,1.835233688354492,0.93724975585939763,79.109864982938333
2010.0,1.0,5.0,9.0,0.0,248.0,72.0,635.0,1.6669917106628418,2.5827575683593977,73.917358872516616
2010.0,1.0,5.0,9.0,30.0,341.0,83.0,722.0,1.4736694097518919,3.9638000488281482,69.078911098050483
2010.0,1.0,5.0,10.0,0.0,425.0,91.0,781.0,1.2803471088409424,5.3448425292968986,64.676352276672844
2010.0,1.0,5.0,10.0,30.0,498.0,97.0,821.0,1.0245034694671629,6.3047424316406477,60.806381822350772
2010.0,1.0,5.0,11.0,0.0,557.0,102.0,850.0,0.76865994930267334,7.2646728515625227,57.578103917373149
2010.0,1.0,5.0,11.0,30.0,602.0,105.0,868.0,0.59268522262573242,7.9490600585937727,55.105693949654025
2010.0,1.0,5.0,12.0,0.0,630.0,107.0,879.0,0.4167104959487915,8.6334472656250227,53.494998882170108
2010.0,1.0,5.0,12.0,30.0,642.0,108.0,884.0,0.34887468814849848,9.0566955566406495,52.825492703705081
2010.0,1.0,5.0,13.0,0.0,637.0,107.0,882.0,0.28103891015052795,9.4799438476562745,53.133009217237976
2010.0,1.0,5.0,13.0,30.0,614.0,106.0,873.0,0.31896013021469122,9.5634704589843995,54.400888611944502
2010.0,1.0,5.0,14.0,0.0,576.0,103.0,857.0,0.35688135027885443,9.6469970703125245,56.564177822588739
2010.0,1.0,5.0,14.0,30.0,522.0,99.0,833.0,0.46584796905517578,9.3669982910156495,59.524627568872596
2010.0,1.0,5.0,15.0,0.0,454.0,94.0,798.0,0.57481461763381958,9.0869995117187745,63.169283058432825
2010.0,1.0,5.0,15.0,30.0,375.0,86.0,749.0,0.76778727769851685,8.3341918945312727,67.385983081266488
2010.0,1.0,5.0,16.0,0.0,286.0,76.0,680.0,0.960759937763214,7.5814147949218977,72.072904005255083
2010.0,1.0,5.0,16.0,30.0,192.0,62.0,584.0,1.2864687442779541,6.1869445800781477,77.142619963506959
2010.0,1.0,5.0,17.0,0.0,101.0,52.0,382.0,1.6121776103973389,4.7924743652343986,82.522459839980655
2010.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,1.8735253810882568,4.2384887695312736,88.152331633579962
2010.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,2.1348731517791752,3.6844726562500232,93.990310070424016
2010.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,2.291225910186768,3.3883605957031482,99.990413066632726
2010.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,2.4475786685943604,3.0922485351562727,106.12399140959192
2010.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,2.5541388988494877,2.8317504882812727,112.36500779463456
2010.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.6606991291046143,2.5712219238281482,118.69137650621134
2010.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,2.763002872467041,2.3376098632812727,125.08359683774202
