Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSDBR,690190,-,TX,-,29.739725,-96.158441,-6,47,-6,unknown
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2010.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,1.755145788192749,3.3399597167968977,152.68821513726891
2010.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,1.7065441608428955,3.0100646972656482,159.08868922679864
2010.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,1.6546007394790649,2.6908813476562727,165.2568338395333
2010.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6026573181152344,2.3716674804687727,170.67523724780904
2010.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,1.5541942119598389,2.0786682128906482,173.18034671066704
2010.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.5057309865951538,1.7856689453125227,170.19325659447938
2010.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,1.4863699674606323,1.5091186523437727,164.64487441195655
2010.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.4670089483261108,1.2325988769531475,158.43956117669694
2010.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,1.4953588247299194,0.99376831054689763,152.02536330524981
2010.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.523708701133728,0.75496826171877274,145.53567262616082
2010.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,1.5813852548599243,0.54332885742189774,139.02565248928207
2010.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.6390618085861206,0.33165893554689768,132.52535729992763
2010.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,1.752826452255249,0.15462646484377274,126.0556030969029
2010.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.8665909767150881,-0.022406005859352263,119.63396922692283
2010.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,2.0332844257354736,-0.16742553710935226,113.2776268352868
2010.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,2.1999778747558598,-0.31244506835935226,107.00503906086806
2010.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,2.3285994529724121,-0.12384643554685225,100.83728508763788
2010.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,2.4572207927703857,0.064752197265647737,94.799340358971918
2010.0,1.0,2.0,7.0,30.0,4.0,4.0,2.0,2.380669116973877,1.5283752441406475,88.918074798321669
2010.0,1.0,2.0,8.0,0.0,47.0,40.0,57.0,2.3041176795959477,2.9919982910156482,83.239782904634509
2010.0,1.0,2.0,8.0,30.0,129.0,74.0,256.0,2.0487446784973145,4.3288513183593986,77.803294671666791
2010.0,1.0,2.0,9.0,0.0,199.0,109.0,299.0,1.7933714389801023,5.6657043457031477,72.667281429559978
2010.0,1.0,2.0,9.0,30.0,283.0,133.0,398.0,1.9532500505447388,7.3740478515625227,67.902512857869084
2010.0,1.0,2.0,10.0,0.0,397.0,105.0,658.0,2.113128662109375,9.0823608398437745,63.594564882876853
2010.0,1.0,2.0,10.0,30.0,451.0,130.0,639.0,2.1174607276916504,9.9588256835937745,59.843921171330074
2010.0,1.0,2.0,11.0,0.0,588.0,97.0,895.0,2.1217930316925049,10.835290527343775,56.762605311473038
2010.0,1.0,2.0,11.0,30.0,628.0,99.0,910.0,2.1045274734497066,11.2891784667969,54.465467695242026
2010.0,1.0,2.0,12.0,0.0,561.0,158.0,669.0,2.0872619152069092,11.74309692382815,53.055275178781827
2010.0,1.0,2.0,12.0,30.0,550.0,181.0,607.0,2.0724031925201416,11.91546020507815,52.603889359725244
2010.0,1.0,2.0,13.0,0.0,560.0,155.0,675.0,2.057544469833374,12.08782348632815,53.135906220867184
2010.0,1.0,2.0,13.0,30.0,622.0,99.0,903.0,2.028117179870605,12.03276977539065,54.622440106453475
2010.0,1.0,2.0,14.0,0.0,440.0,208.0,425.0,1.9986896514892576,11.97771606445315,56.9883927840133
2010.0,1.0,2.0,14.0,30.0,520.0,92.0,859.0,2.0181388854980469,11.64556274414065,60.129322180332011
2010.0,1.0,2.0,15.0,0.0,308.0,178.0,294.0,2.0375881195068359,11.313378906250026,63.930132749489786
2010.0,1.0,2.0,15.0,30.0,364.0,79.0,771.0,2.0930230617523198,10.57085571289065,68.279506742963036
2010.0,1.0,2.0,16.0,0.0,272.0,69.0,700.0,2.1484580039978027,9.8283325195312745,73.078118643987921
2010.0,1.0,2.0,16.0,30.0,130.0,69.0,295.0,2.3136987686157227,8.5281005859375227,78.241646382779891
2010.0,1.0,2.0,17.0,0.0,64.0,49.0,136.0,2.4789395332336426,7.2278991699218977,83.7004578095694
2010.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,2.667651891708374,6.7368408203125227,89.396558007000593
2010.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,2.856364250183105,6.2457519531250227,95.29314330384932
2010.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,3.0029027462005611,5.9936157226562727,101.34320156143663
2010.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,3.1494412422180176,5.7414489746093977,107.52081114740947
2010.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,3.2399313449859619,5.5228210449218986,113.80133806297543
2010.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,3.3304214477539063,5.3041931152343986,120.16392149650065
2010.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,3.3440232276916504,5.0840393066406486,126.59018880132136
2010.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,3.3576252460479736,4.8638854980468986,133.06289931868582
2010.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,3.2994484901428223,4.6568847656250236,139.56415558208209
2010.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,3.24127197265625,4.4498840332031486,146.07234930610241
2010.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,3.1661660671234131,4.2882629394531486,152.55554459274117
2010.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0910601615905762,4.1266418457031486,158.95366024387624
2010.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,3.0222315788269043,3.9806762695312727,165.1176775507291
2010.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.9534029960632324,3.8347106933593977,170.53476021468248
2010.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,2.9567463397979736,3.7704711914062727,173.09143105408509
2010.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.9600896835327148,3.7062316894531482,170.19985706491119
2010.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,3.0089964866638184,3.6961303710937727,164.69069818452832
2010.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0579035282135014,3.6859985351562727,158.49994513456778
2010.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,3.1403169631958012,3.6714721679687727,152.09169566448247
2010.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,3.2227306365966801,3.6569152832031482,145.60416236732232
2010.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,3.312169075012207,3.6014648437500227,139.09425932959456
2010.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.4016072750091557,3.5460449218750227,132.59278810761148
2010.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,3.4508838653564453,3.4180236816406482,126.12091422347549
2010.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,3.5001602172851558,3.2900024414062727,119.69638194553171
2010.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,3.516273021697998,3.1292053222656482,113.3364287661698
2010.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.5323858261108398,2.9683776855468977,107.05952366849287
2010.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,3.5124731063842773,2.8848815917968977,100.88670890460051
2010.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.4925601482391362,2.8014160156250227,94.842888591318641
2010.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,3.3600127696990967,3.3212524414062727,88.954797944639623
2010.0,1.0,3.0,8.0,0.0,6.0,6.0,0.0,3.2274653911590576,3.8410888671875223,83.268698155882049
2010.0,1.0,3.0,8.0,30.0,13.0,13.0,0.0,3.0962831974029537,4.6110473632812736,77.823181750018406
2010.0,1.0,3.0,9.0,0.0,21.0,21.0,0.0,2.9651010036468506,5.3809753417968986,72.676782941388652
2010.0,1.0,3.0,9.0,30.0,38.0,38.0,0.0,2.9964470863342285,6.4670043945312727,67.900126427800785
2010.0,1.0,3.0,10.0,0.0,36.0,36.0,0.0,3.0277934074401851,7.5530334472656477,63.578696897523677
2010.0,1.0,3.0,10.0,30.0,44.0,44.0,0.0,2.9514522552490234,8.4131103515625227,59.813008320017346
2010.0,1.0,3.0,11.0,0.0,49.0,49.0,0.0,2.8751108646392822,9.2732177734375245,56.715322802983572
2010.0,1.0,3.0,11.0,30.0,83.0,83.0,0.0,2.735954761505127,9.7282653808593995,54.40101647748822
2010.0,1.0,3.0,12.0,0.0,71.0,71.0,0.0,2.5967984199523926,10.18328247070315,52.973682821876793
2010.0,1.0,3.0,12.0,30.0,81.0,81.0,0.0,2.4736161231994629,10.434594726562525,52.506196942314006
2010.0,1.0,3.0,13.0,0.0,76.0,76.0,0.0,2.3504338264465332,10.6859069824219,53.024114168534744
2010.0,1.0,3.0,13.0,30.0,94.0,94.0,0.0,2.2943367958068848,10.707543945312525,54.499194212020868
2010.0,1.0,3.0,14.0,0.0,99.0,99.0,0.0,2.2382400035858154,10.729150390625025,56.856538907293348
2010.0,1.0,3.0,14.0,30.0,129.0,129.0,0.0,2.2152280807495122,10.5483337402344,59.991511996654474
2010.0,1.0,3.0,15.0,0.0,160.0,158.0,4.0,2.1922163963317867,10.3675476074219,63.788590553752776
2010.0,1.0,3.0,15.0,30.0,93.0,93.0,0.0,2.1692399978637691,9.8823791503906495,68.135959561440899
2010.0,1.0,3.0,16.0,0.0,33.0,33.0,0.0,2.146263599395752,9.3972412109375245,72.93383276788694
2010.0,1.0,3.0,16.0,30.0,39.0,39.0,0.0,2.1558723449707031,8.5635314941406477,78.097510561450747
2010.0,1.0,3.0,17.0,0.0,86.0,45.0,365.0,2.1654813289642334,7.7297912597656477,83.557078534904093
2010.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,2.2316479682922363,7.4044433593750227,89.254426853735623
2010.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,2.2978148460388184,7.0790954589843977,95.152208158684118
2010.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,2.3359684944152832,6.8536926269531477,101.20372259546619
2010.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,2.3741223812103267,6.6283203125000227,107.38281128506192
2010.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,2.3783535957336426,6.3862548828125227,113.66476859121315
2010.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,2.382584810256958,6.1441894531250227,120.02866683649694
2010.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,2.3811216354370122,5.9293457031250227,126.45606028366841
2010.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,2.3796586990356445,5.7145019531250227,132.92961510546479
2010.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,2.4299502372741699,5.5481201171875236,139.43129965105481
2010.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,2.4802415370941158,5.3817382812500236,145.93929468643466
2010.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,2.5849475860595703,5.1849609375000236,152.42131314745654
2010.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,2.6896533966064453,4.9881835937500236,158.81669055722676
2010.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,2.8598589897155762,4.7741638183593986,164.97575238785817
2010.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0300643444061279,4.5601440429687736,170.38953194305194
2010.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,3.2168078422546387,4.3503967285156486,172.99328734006718
2010.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.4035511016845703,4.1406188964843986,170.19806060889616
2010.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,3.5733127593994136,3.8687377929687727,164.7304543247995
2010.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.7430744171142583,3.5968261718750227,158.55537983643424
2010.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,3.8672027587890634,3.3197265625000227,152.15360879255297
2010.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.9913311004638667,3.0426269531250227,145.66848272433026
2010.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,4.101804256439209,2.7858825683593977,139.15879512673942
2010.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,4.2122774124145517,2.5291076660156482,132.65615424734392
2010.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,4.3159298896789551,2.2524658203125227,126.1821054262056
2010.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,4.4195823669433585,1.9758239746093975,119.75457441270731
2010.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,4.4744067192077637,1.6690002441406475,113.3908744811707
2010.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,4.529231071472168,1.3622070312500227,107.10948594201271
2010.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,4.5389599800109863,1.1632934570312727,100.93141731902126
2010.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,4.5486888885498047,0.96437988281252285,94.881503322005202
2010.0,1.0,4.0,7.0,30.0,7.0,7.0,47.0,4.5434446334838867,1.5627685546875227,88.986350085993976
2010.0,1.0,4.0,8.0,0.0,83.0,41.0,355.0,4.538200855255127,2.1611572265625227,83.292174871050946
2010.0,1.0,4.0,8.0,30.0,179.0,59.0,570.0,4.5620012283325204,2.7981811523437727,77.837345678773914
2010.0,1.0,4.0,9.0,0.0,120.0,112.0,26.0,4.5858016014099121,3.4351745605468977,72.68026092813254
2010.0,1.0,4.0,9.0,30.0,160.0,148.0,32.0,4.5295648574829102,4.0866333007812736,67.891407039175391
2010.0,1.0,4.0,10.0,0.0,196.0,179.0,38.0,4.47332763671875,4.7381225585937736,63.556188985498771
2010.0,1.0,4.0,10.0,30.0,333.0,225.0,214.0,4.4461383819580078,5.3409362792968986,59.775168910561391
2010.0,1.0,4.0,11.0,0.0,584.0,96.0,887.0,4.4189496040344238,5.9437805175781477,56.660872709042252
2010.0,1.0,4.0,11.0,30.0,626.0,99.0,903.0,4.4046158790588379,6.3810668945312727,54.329233952430712
2010.0,1.0,4.0,12.0,0.0,651.0,100.0,913.0,4.390282154083252,6.8183532714843977,52.884706150688459
2010.0,1.0,4.0,12.0,30.0,660.0,101.0,916.0,4.3638582229614267,7.0570617675781477,52.401204069770344
2010.0,1.0,4.0,13.0,0.0,651.0,100.0,913.0,4.3374347686767587,7.2958007812500227,52.905251079151434
2010.0,1.0,4.0,13.0,30.0,625.0,99.0,903.0,4.3352456092834464,7.2439819335937727,54.369238225077183
2010.0,1.0,4.0,14.0,0.0,583.0,96.0,887.0,4.3330564498901367,7.1921936035156477,56.718434601558826
2010.0,1.0,4.0,14.0,30.0,525.0,92.0,862.0,4.3466753959655762,6.9157958984375227,59.847968979790963
2010.0,1.0,4.0,15.0,0.0,453.0,86.0,826.0,4.3602943420410165,6.6393981933593977,63.641853187605925
2010.0,1.0,4.0,15.0,30.0,370.0,79.0,777.0,4.2638955116271964,6.0680786132812727,67.987746190566568
2010.0,1.0,4.0,16.0,0.0,278.0,69.0,707.0,4.1674966812133789,5.4967895507812736,72.785382517874666
2010.0,1.0,4.0,16.0,30.0,183.0,54.0,613.0,3.9573264122009282,4.5337768554687736,77.949674998668144
2010.0,1.0,4.0,17.0,0.0,92.0,46.0,401.0,3.747156143188477,3.5707336425781482,83.410422608621886
2010.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,3.7616991996765137,3.0758300781250227,89.109395215682952
2010.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,3.7762422561645512,2.5808959960937727,95.008718716948763
2010.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,3.7661323547363281,2.2490478515625227,101.06199085939352
2010.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,3.756022691726685,1.9171997070312727,107.24282250419044
2010.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,3.6973352432250977,1.5948425292968975,113.52643698534315
2010.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,3.6386480331420898,1.2724548339843975,119.89183894563705
2010.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,3.5561742782592773,0.94976196289064763,126.32050655460873
2010.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,3.4737002849578857,0.62703857421877274,132.79500636881394
2010.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,3.3682775497436523,0.32000122070314768,139.29716032174804
2010.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,3.2628548145294189,0.012994384765647736,145.80491544680885
2010.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,3.1638398170471187,-0.26047363281247732,152.28558948977673
2010.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,3.0648248195648198,-0.53391113281247726,158.67784249434209
2010.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,2.9918112754821777,-0.77445068359372726,164.83112373965344
2010.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.9187977313995361,-1.0149902343749773,170.23967470732791
2010.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,2.8730185031890869,-1.2282775878906025,172.88608194895397
2010.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.8272392749786377,-1.4415344238281025,170.18765234381925
2010.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,2.8393645286560063,-1.6269592285156025,164.76391590306426
2010.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,2.8514897823333736,-1.8123840332031025,158.60567398076245
2010.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,2.8955812454223637,-1.9881042480468525,152.21093795394438
2010.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,2.939672470092773,-2.1638244628906023,145.72848792876775
2010.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,2.9496970176696777,-2.3286804199218523,139.21912856486912
2010.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,2.9597213268280029,-2.4935668945312277,132.71533619992437
2010.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,2.9456591606140137,-2.6421874999999773,126.23906739966337
2010.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.9315969944000244,-2.7907775878906023,119.80844660346062
2010.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,2.9203629493713379,-2.9036010742187277,113.44087272113396
2010.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.9091291427612305,-3.0163940429687277,107.15484316109928
2010.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,2.8749473094940186,-2.8599609374999773,100.97133613077423
2010.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.8407654762268062,-2.7035278320312277,94.915119008932152
2010.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,2.6046810150146484,-1.5973266601562273,89.012674819545879
2010.0,1.0,5.0,8.0,0.0,83.0,41.0,356.0,2.3685963153839111,-0.49112548828122732,83.310165687449597
2010.0,1.0,5.0,8.0,30.0,179.0,59.0,572.0,2.2492871284484863,1.0934692382812727,77.845748695351404
2010.0,1.0,5.0,9.0,0.0,278.0,71.0,695.0,2.1299777030944824,2.6780944824218977,72.677687592586096
2010.0,1.0,5.0,9.0,30.0,371.0,80.0,773.0,2.0376360416412358,3.9550720214843977,67.876337130516148
2010.0,1.0,5.0,10.0,0.0,455.0,87.0,825.0,1.9452944993972776,5.2320190429687736,63.527033937764493
2010.0,1.0,5.0,10.0,30.0,527.0,92.0,862.0,1.7759325504302981,6.1609130859375227,59.730406009147757
2010.0,1.0,5.0,11.0,0.0,584.0,96.0,886.0,1.6065706014633181,7.0898071289062727,56.599268133739976
2010.0,1.0,5.0,11.0,30.0,626.0,98.0,902.0,1.5228439569473269,7.7341857910156477,54.250143014278535
2010.0,1.0,5.0,12.0,0.0,527.0,209.0,525.0,1.4391173124313354,8.3785339355468977,52.788377822839649
2010.0,1.0,5.0,12.0,30.0,545.0,194.0,573.0,1.4138402938842771,8.7595764160156477,52.288953506795089
2010.0,1.0,5.0,13.0,0.0,561.0,162.0,658.0,1.3885632753372192,9.1406494140625245,52.779370402862902
2010.0,1.0,5.0,13.0,30.0,538.0,169.0,630.0,1.3660888671875,9.1958557128906495,54.232636671479575
2010.0,1.0,5.0,14.0,0.0,582.0,95.0,882.0,1.3436145782470703,9.2510925292968995,56.574155239316312
2010.0,1.0,5.0,14.0,30.0,524.0,91.0,857.0,1.3052760362625122,8.9824462890625245,59.698778353257453
2010.0,1.0,5.0,15.0,0.0,453.0,86.0,822.0,1.2669374942779541,8.7138000488281477,63.490014133466033
2010.0,1.0,5.0,15.0,30.0,370.0,79.0,773.0,1.1806716918945312,7.9964843750000227,67.834966495344531
2010.0,1.0,5.0,16.0,0.0,279.0,69.0,704.0,1.0944058895111084,7.2791381835937727,72.632872259315391
2010.0,1.0,5.0,16.0,30.0,184.0,55.0,610.0,1.0125205516815186,5.9834838867187727,77.798246841282307
2010.0,1.0,5.0,17.0,0.0,93.0,46.0,401.0,0.93063509464263916,4.6877990722656486,83.260598465380639
2010.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,0.91585874557495117,4.2549377441406486,88.961571536723667
2010.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,0.90108239650726318,3.8220458984375223,94.862782540160197
2010.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,0.92001497745513916,3.5603576660156482,100.91811206255429
2010.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,0.93894749879837036,3.2986694335937727,107.10094789320368
2010.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,1.0655511617660522,3.0542236328125227,113.38644300780842
2010.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,1.1921547651290894,2.8097473144531482,119.75353357391106
