Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2012.0,1.0,1.0,14.0,30.0,559.0,91.0,890.0,3.3409736156463623,17.874383544921898,58.284249481644963
2012.0,1.0,1.0,15.0,0.0,493.0,86.0,861.0,3.2629616260528564,17.565972900390648,61.827726842043703
2012.0,1.0,1.0,15.0,30.0,414.0,80.0,820.0,3.148798942565918,16.753961181640648,65.970359502577168
2012.0,1.0,1.0,16.0,0.0,325.0,71.0,763.0,3.0346364974975586,15.94194946289065,70.605499590852986
2012.0,1.0,1.0,16.0,30.0,229.0,59.0,683.0,3.0012373924255371,14.324914550781275,75.641170717764282
2012.0,1.0,1.0,17.0,0.0,133.0,39.0,596.0,2.9678382873535161,12.707910156250026,81.000927272520215
2012.0,1.0,1.0,17.0,30.0,0.0,0.0,0.0,3.1134381294250488,11.756127929687526,86.622161792578297
2012.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,3.2590377330780029,10.804345703125025,92.458648710592684
2012.0,1.0,1.0,18.0,30.0,0.0,0.0,0.0,3.354353666305542,10.243554687500025,98.46531216822865
2012.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,3.4496695995330811,9.6827636718750245,104.61167529548426
2012.0,1.0,1.0,19.0,30.0,0.0,0.0,0.0,3.4478669166564937,9.1234680175781495,110.87127128287314
2012.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,3.4460639953613281,8.5641418457031477,117.22209916805015
2012.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,3.3955638408660889,8.0358825683593977,123.64534072576019
2012.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,3.3450636863708496,7.5075927734375227,130.1241438708565
2012.0,1.0,1.0,21.0,30.0,0.0,0.0,0.0,3.269985675811768,7.0413146972656477,136.64224242569875
2012.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,3.1949074268341064,6.5750366210937727,143.18193629904115
2012.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,3.1502485275268555,6.1873413085937727,149.72022438018115
2012.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,3.1055893898010254,5.7996459960937727,156.21937369678076
2012.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,3.1070666313171387,5.4658142089843986,162.59771087678359
2012.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.1085436344146733,5.1320129394531486,168.60859606211099
2012.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,3.1338698863983154,4.8305297851562736,173.15248429319587
2012.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.159196138381958,4.5290771484375236,172.61791009983645
2012.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,3.1903491020202641,4.2517028808593986,167.64835920188662
2012.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.2215023040771484,3.9743591308593977,161.54015980238188
2012.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,3.2367298603057861,3.7124877929687727,155.13114845507891
2012.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.2519574165344238,3.4506469726562727,148.62072076903456
2012.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,3.24810791015625,3.2057739257812727,142.07908644154404
2012.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.2442581653594971,2.9609008789062727,135.54032439050664
2012.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,3.2070138454437256,2.7246643066406482,129.02610073409326
2012.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,3.1697695255279537,2.4884582519531482,122.55365697659776
2012.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,3.1290388107299805,2.2716613769531482,116.13921605283949
2012.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0883080959320068,2.0548339843750227,109.79984030984293
2012.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,3.0699651241302486,1.9652954101562727,103.55476047613331
2012.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0516221523284912,1.8757263183593975,97.42659084505982
2012.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,2.9523921012878418,3.0105224609375227,91.442639037407019
2012.0,1.0,2.0,8.0,0.0,48.0,26.0,299.0,2.8531620502471924,4.1452880859375236,85.634817140611688
2012.0,1.0,2.0,8.0,30.0,142.0,52.0,519.0,2.5465664863586426,5.9624572753906477,80.048759909460102
2012.0,1.0,2.0,9.0,0.0,243.0,66.0,672.0,2.2399709224700928,7.7795959472656477,74.733281119755659
2012.0,1.0,2.0,9.0,30.0,340.0,75.0,765.0,2.314375638961792,9.9831176757812745,69.753064453474423
2012.0,1.0,2.0,10.0,0.0,430.0,83.0,827.0,2.3887803554534908,12.1866394042969,65.187133393177476
2012.0,1.0,2.0,10.0,30.0,508.0,88.0,870.0,2.2205464839935303,13.429162597656275,61.130189385193653
2012.0,1.0,2.0,11.0,0.0,573.0,92.0,899.0,2.0523126125335693,14.671655273437526,57.691221623794419
2012.0,1.0,2.0,11.0,30.0,623.0,95.0,919.0,1.8050063848495483,15.465356445312526,54.987521096605043
2012.0,1.0,2.0,12.0,0.0,656.0,97.0,931.0,1.5577001571655271,16.259057617187526,53.132373226968213
2012.0,1.0,2.0,12.0,30.0,672.0,98.0,936.0,1.3729437589645386,16.679620361328148,52.216908136667108
2012.0,1.0,2.0,13.0,0.0,670.0,98.0,935.0,1.1881873607635498,17.100152587890648,52.290797678242996
2012.0,1.0,2.0,13.0,30.0,652.0,97.0,929.0,1.0943901538848877,17.143701171875026,53.349918294461133
2012.0,1.0,2.0,14.0,0.0,616.0,95.0,916.0,1.0005930662155151,17.187249755859398,55.337425287192964
2012.0,1.0,2.0,14.0,30.0,564.0,91.0,896.0,0.95788043737411499,16.809075927734398,58.157643155280645
2012.0,1.0,2.0,15.0,0.0,498.0,87.0,866.0,0.91516780853271484,16.430902099609398,61.695665447747153
2012.0,1.0,2.0,15.0,30.0,418.0,80.0,826.0,0.93236684799194336,15.636193847656275,65.834821129936273
2012.0,1.0,2.0,16.0,0.0,329.0,72.0,768.0,0.94956588745117199,14.841516113281275,70.467995580362555
2012.0,1.0,2.0,16.0,30.0,233.0,60.0,689.0,1.0882400274276731,13.146936035156275,75.502804447188012
2012.0,1.0,2.0,17.0,0.0,136.0,40.0,601.0,1.2269141674041748,11.452355957031275,80.862479438440189
2012.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,1.3557395935058594,10.660180664062525,86.484192888430556
2012.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,1.4845650196075439,9.8680053710937745,92.32141713040312
2012.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,1.5728027820587158,9.4643493652343995,98.329083168658485
2012.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,1.6610405445098877,9.0607238769531495,104.47656440074208
2012.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,1.7233849763870241,8.6806274414062727,110.73731697927693
2012.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,1.7857294082641602,8.3005310058593977,117.08927452052687
2012.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,1.8584527969360352,7.9230590820312727,123.51355542712936
2012.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,1.9311760663986208,7.5455566406250227,129.99323569710987
2012.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,2.0128881931304932,7.1918884277343977,136.51195430587291
2012.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0946004390716557,6.8382202148437727,143.05187027968327
2012.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,2.1495103836059566,6.5162292480468977,149.58975469249907
2012.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,2.2044203281402592,6.1942382812500227,156.08748926886554
2012.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,2.1984443664550781,5.8991027832031477,162.46280777114305
2012.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.192468643188477,5.6039367675781486,168.46932781811893
2012.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,2.1321983337402344,5.3310791015625236,173.02726264170539
2012.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0719282627105717,5.0582519531250236,172.59540840486534
2012.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,1.9970847368240361,4.8056579589843986,167.68875236644578
2012.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.9222412109375,4.5530639648437736,161.60121253366574
2012.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,1.7756259441375732,4.2947326660156486,155.200058380477
2012.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.6290105581283569,4.0364013671875236,148.69258731893689
2012.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,1.4836386442184448,3.7801452636718977,142.15151380199532
2012.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.3382667303085327,3.5238891601562727,135.61189756470293
2012.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,1.2972614765167236,3.2798095703125227,129.09584199596569
2012.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.2562562227249146,3.0356994628906482,122.62079268901785
2012.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,1.3233029842376709,2.7953430175781482,116.20305995295107
2012.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,1.3903497457504272,2.5550170898437727,109.85972587637636
2012.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,1.517627477645874,2.4523254394531482,103.60999539693536
2012.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.6449050903320312,2.3496337890625227,97.476421575556685
2012.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,1.7628262042999268,3.8446594238281482,91.486219867964877
2012.0,1.0,3.0,8.0,0.0,48.0,25.0,295.0,1.880747437477112,5.3396850585937736,85.671171425349229
2012.0,1.0,3.0,8.0,30.0,140.0,52.0,514.0,1.8611738681793213,6.8217712402343977,80.07679331403169
2012.0,1.0,3.0,9.0,0.0,241.0,65.0,667.0,1.8416001796722408,8.3038269042968977,74.751709767127835
2012.0,1.0,3.0,9.0,30.0,338.0,75.0,760.0,2.0710251331329346,10.047265625000025,69.760442779311077
2012.0,1.0,3.0,10.0,0.0,427.0,82.0,822.0,2.3004500865936279,11.790734863281275,65.181878358176988
2012.0,1.0,3.0,10.0,30.0,505.0,88.0,864.0,2.680769681930542,13.1656433105469,61.110663752517112
2012.0,1.0,3.0,11.0,0.0,570.0,92.0,893.0,3.0610892772674561,14.540551757812526,57.655898517467833
2012.0,1.0,3.0,11.0,30.0,619.0,95.0,912.0,3.2063097953796387,15.27703247070315,54.935241606110822
2012.0,1.0,3.0,12.0,0.0,653.0,97.0,924.0,3.3515305519104004,16.013482666015648,53.06266435139085
2012.0,1.0,3.0,12.0,30.0,669.0,98.0,929.0,3.3745584487915039,16.374597167968773,52.130257866634686
2012.0,1.0,3.0,13.0,0.0,667.0,98.0,929.0,3.3975863456726074,16.735711669921898,52.188739868217688
2012.0,1.0,3.0,13.0,30.0,648.0,96.0,922.0,3.3994626998901367,16.772851562500026,53.234837106280501
2012.0,1.0,3.0,14.0,0.0,613.0,94.0,909.0,3.4013388156890869,16.809991455078148,55.212141314737046
2012.0,1.0,3.0,14.0,30.0,561.0,91.0,888.0,3.395451545715332,16.518121337890648,58.024962749793673
2012.0,1.0,3.0,15.0,0.0,495.0,86.0,858.0,3.3895645141601558,16.226220703125026,61.558056258458365
2012.0,1.0,3.0,15.0,30.0,416.0,80.0,817.0,3.3444962501525879,15.51751098632815,65.69426647115931
2012.0,1.0,3.0,16.0,0.0,327.0,72.0,759.0,3.2994279861450195,14.80877075195315,70.325988744622293
2012.0,1.0,3.0,16.0,30.0,232.0,60.0,679.0,3.2994728088378902,13.309899902343775,75.360417030948597
2012.0,1.0,3.0,17.0,0.0,135.0,41.0,586.0,3.2995173931121826,11.810998535156275,80.720453669272885
2012.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,3.4387907981872563,11.039453125000025,86.343047892212468
2012.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,3.5780644416809082,10.26787719726565,92.181373158247496
2012.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,3.6814522743225098,9.9841857910156495,98.190365996448207
2012.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,3.7848401069641113,9.7004943847656495,104.33925272031874
2012.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,3.8535225391387939,9.4270568847656495,110.60141363564716
2012.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,3.922204971313477,9.1536193847656495,116.95471708436622
2012.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,4.0058236122131348,8.8589111328125245,123.38021658412508
2012.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,4.089442253112793,8.5642333984375227,129.86091212287442
2012.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,4.1204957962036133,8.2349487304687727,136.38033951890355
2012.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,4.1515488624572745,7.9056640625000227,142.92050114703932
2012.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,4.1002044677734375,7.5543457031250227,149.45790996725066
2012.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,4.0488605499267587,7.2030273437500227,155.95400026933632
2012.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,3.9277470111846928,6.8481079101562727,162.32576947353334
2012.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.806633472442627,6.4931579589843977,168.32668715647037
2012.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,3.6334104537963863,6.1611267089843977,172.89518867354485
2012.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.4601874351501465,5.8290954589843977,172.56320410494666
2012.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,3.2467076778411865,5.5340515136718986,167.7224724974898
2012.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0332279205322266,5.2389770507812736,161.65717447990585
2012.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,2.8394029140472412,5.0155883789062736,155.26457952734074
2012.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.6455779075622559,4.7921691894531486,148.76038751701211
2012.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,2.4462637901306152,4.6283813476562736,142.22000801497174
2012.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,2.2469494342803955,4.4645935058593986,135.67956262806683
2012.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,2.0346426963806152,4.3352600097656486,129.16163096338528
2012.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.8223357200622561,4.2058959960937736,122.68388311839963
2012.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,1.617311954498291,4.1063171386718986,116.26272808245454
2012.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.4122883081436155,4.0067077636718986,109.91527411417241
2012.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,1.2282701730728149,4.0506225585937736,103.66070401995691
2012.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0442520380020142,4.0945678710937736,97.521511694417512
2012.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,0.89277541637420654,5.6933837890625227,91.524821666886439
2012.0,1.0,4.0,8.0,0.0,45.0,24.0,280.0,0.74129879474639893,7.2922302246093977,85.702286570922098
2012.0,1.0,4.0,8.0,30.0,136.0,51.0,495.0,0.46704071760177612,8.9018798828125245,80.099303548885942
2012.0,1.0,4.0,9.0,0.0,234.0,64.0,646.0,0.19278261065483093,10.511560058593775,74.764313169438665
2012.0,1.0,4.0,9.0,30.0,329.0,74.0,738.0,0.22186018526554108,12.398278808593775,69.761680313887695
2012.0,1.0,4.0,10.0,0.0,417.0,81.0,800.0,0.25093775987625122,14.2850280761719,65.170162518421861
2012.0,1.0,4.0,10.0,30.0,494.0,87.0,842.0,0.42365846037864691,15.7344909667969,61.084367592141284
2012.0,1.0,4.0,11.0,0.0,558.0,91.0,871.0,0.59637916088104248,17.183953857421898,57.613527511593134
2012.0,1.0,4.0,11.0,30.0,606.0,94.0,890.0,0.74267077445983887,18.108483886718773,54.875698853645993
2012.0,1.0,4.0,12.0,0.0,533.0,200.0,554.0,0.88896238803863525,19.032983398437523,52.985573341486791
2012.0,1.0,4.0,12.0,30.0,655.0,97.0,908.0,0.96399211883544922,19.538110351562523,52.036235070491287
2012.0,1.0,4.0,13.0,0.0,422.0,292.0,210.0,1.0390218496322632,20.043206787109398,52.079466425692729
2012.0,1.0,4.0,13.0,30.0,462.0,264.0,329.0,1.0619509220123291,20.125024414062523,53.112841287285264
2012.0,1.0,4.0,14.0,0.0,472.0,224.0,433.0,1.0848798751831057,20.206842041015648,55.080362096587962
2012.0,1.0,4.0,14.0,30.0,552.0,90.0,869.0,1.1355586051940918,19.946832275390648,57.886285281884994
2012.0,1.0,4.0,15.0,0.0,488.0,86.0,840.0,1.1862372159957886,19.686853027343773,61.414985715358021
2012.0,1.0,4.0,15.0,30.0,411.0,80.0,800.0,1.2576208114624023,19.044671630859398,65.548789686876091
2012.0,1.0,4.0,16.0,0.0,273.0,96.0,520.0,1.3290042877197266,18.402490234375023,70.179579118377845
2012.0,1.0,4.0,16.0,30.0,229.0,60.0,663.0,1.467836856842041,16.865228271484398,75.214112611901328
2012.0,1.0,4.0,17.0,0.0,134.0,41.0,568.0,1.6066693067550659,15.32793579101565,80.574956640347054
2012.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,1.8745474815368648,14.648889160156275,86.198834639874548
2012.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,2.142425537109375,13.9698425292969,92.03862477527413
2012.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,2.4258847236633301,13.6373229980469,98.049267762306002
2012.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,2.7093436717987061,13.304833984375026,104.1998456763716
2012.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,2.9398660659790039,12.89776000976565,110.46366425358127
2012.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,3.1703882217407227,12.490686035156275,116.81852675078028
2012.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,3.3550968170166016,11.992578125000026,123.24542028669822
2012.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,3.5398054122924805,11.494470214843775,129.72726470112084
2012.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,3.678555965423584,10.96929321289065,136.24748425769607
2012.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,3.8173062801361088,10.44414672851565,142.78790879830098
2012.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,3.8705482482910161,9.9320922851562745,149.32476282560458
2012.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,3.9237902164459233,9.4200378417968995,155.81897153767045
2012.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,3.9054684638977051,8.9816528320312745,162.18665585600058
2012.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.8871469497680655,8.5432678222656477,168.18075202433985
2012.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,3.8347830772399902,8.2166992187500227,172.75647119511638
2012.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.7824192047119136,7.8901306152343977,172.52117523530174
2012.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,3.7167475223541264,7.6578918457031477,167.74926375561174
2012.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,3.6510758399963379,7.4256225585937727,161.70783341401966
2012.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,3.5450453758239746,7.3035827636718977,155.32453359436141
2012.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,3.4390149116516118,7.1815734863281477,148.82396579661199
2012.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,3.303274393081665,7.0767456054687727,142.28442991511318
2012.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,3.1675338745117187,6.9719177246093977,135.74319325190112
2012.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,3.0607156753540039,6.8815856933593977,129.22335207290004
2012.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.9538974761962886,6.7912536621093977,122.74282224893032
2012.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,2.90903639793396,6.7607055664062727,116.31812328092205
2012.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.8641753196716313,6.7301879882812727,109.96639637325069
2012.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,2.8265266418457031,6.8253112792968977,103.70680610566566
2012.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.7888779640197754,6.9204650878906477,97.561789454642849
2012.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,2.6486163139343262,7.9158569335937727,91.558381399999078
2012.0,1.0,5.0,8.0,0.0,25.0,23.0,35.0,2.5083544254302983,8.9112487792968995,85.728108635825436
2012.0,1.0,5.0,8.0,30.0,76.0,63.0,79.0,2.1672780513763428,10.09063110351565,80.116246041330825
2012.0,1.0,5.0,9.0,0.0,197.0,78.0,452.0,1.8262017965316768,11.2700134277344,74.771056564351525
2012.0,1.0,5.0,9.0,30.0,272.0,108.0,474.0,1.5379103422164917,12.69182739257815,69.756752460048816
2012.0,1.0,5.0,10.0,0.0,309.0,164.0,345.0,1.2496188879013062,14.1136413574219,65.151971672420601
2012.0,1.0,5.0,10.0,30.0,249.0,212.0,76.0,0.95967364311218262,15.274072265625026,61.051297142428339
2012.0,1.0,5.0,11.0,0.0,165.0,164.0,1.0,0.66972839832305908,16.434533691406273,57.564115126823921
2012.0,1.0,5.0,11.0,30.0,300.0,259.0,71.0,0.4718372523784638,17.322045898437526,54.808909371368188
2012.0,1.0,5.0,12.0,0.0,283.0,256.0,43.0,0.27394610643386841,18.209588623046894,52.901126566983756
2012.0,1.0,5.0,12.0,30.0,295.0,266.0,47.0,0.45516389608383179,18.563043212890648,51.934876109682243
2012.0,1.0,5.0,13.0,0.0,177.0,176.0,1.0,0.63638168573379517,18.916497802734398,51.963024218240612
2012.0,1.0,5.0,13.0,30.0,387.0,287.0,166.0,0.83125710487365723,18.769769287109398,52.983988777872227
2012.0,1.0,5.0,14.0,0.0,366.0,271.0,164.0,1.0261324644088743,18.623071289062523,54.942156777683181
2012.0,1.0,5.0,14.0,30.0,540.0,89.0,843.0,1.0937973260879517,18.448937988281273,57.741690479263326
2012.0,1.0,5.0,15.0,0.0,407.0,155.0,522.0,1.1614621877670288,18.274804687500023,61.26654278544224
2012.0,1.0,5.0,15.0,30.0,401.0,79.0,774.0,1.1178321838378906,18.026239013671894,65.398487195301612
2012.0,1.0,5.0,16.0,0.0,316.0,71.0,718.0,1.0742020606994631,17.777673339843773,70.028868654740194
2012.0,1.0,5.0,16.0,30.0,209.0,61.0,573.0,0.970078945159912,16.637567138671898,75.063996860678699
2012.0,1.0,5.0,17.0,0.0,123.0,48.0,451.0,0.8659558892250061,15.497460937500026,80.426096132386732
2012.0,1.0,5.0,17.0,30.0,65.0,65.0,0.0,0.77376627922058094,14.738122558593775,86.051661628162734
2012.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,0.68157666921615601,13.978784179687526,91.893280173818766
2012.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,0.72215187549591064,13.6184020996094,97.905895333392635
2012.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,0.76272702217102051,13.25798950195315,104.05844798953824
2012.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,0.90370798110961925,12.95635375976565,110.32417066968031
2012.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0446889400482178,12.65471801757815,116.68080177159557
2012.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,1.2353816032409668,12.34014282226565,123.10926049107478
2012.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,1.4260741472244265,12.02556762695315,129.59238232352379
2012.0,1.0,5.0,21.0,30.0,0.0,0.0,0.0,1.6412816047668457,11.67315063476565,136.11347147293139
