Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2008.0,1.0,1.0,14.0,0.0,614.0,94.0,916.0,2.0259735584259038,13.91594848632815,55.459218128762721
2008.0,1.0,1.0,14.0,30.0,562.0,91.0,897.0,2.0618777275085449,13.607629394531275,58.287292526757795
2008.0,1.0,1.0,15.0,0.0,496.0,86.0,868.0,2.0977821350097656,13.2993103027344,61.83070539937475
2008.0,1.0,1.0,15.0,30.0,417.0,80.0,827.0,2.115976095199585,12.6080261230469,65.973249631745972
2008.0,1.0,1.0,16.0,0.0,328.0,72.0,770.0,2.1341700553894043,11.916772460937526,70.608288004326738
2008.0,1.0,1.0,16.0,30.0,231.0,60.0,691.0,2.143154621124268,10.38128051757815,75.643851696949724
2008.0,1.0,1.0,17.0,0.0,134.0,39.0,607.0,2.1521391868591309,8.8458190917968995,81.003499581850477
2008.0,1.0,1.0,17.0,30.0,0.0,0.0,0.0,2.2865033149719238,8.0206542968750227,86.624623580336134
2008.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,2.4208674430847168,7.1954895019531477,92.461025080270403
2008.0,1.0,1.0,18.0,30.0,0.0,0.0,0.0,2.5500078201293945,6.7168518066406477,98.467596625193295
2008.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,2.6791479587554932,6.2382141113281477,104.61387492212096
2008.0,1.0,1.0,19.0,30.0,0.0,0.0,0.0,2.7827298641204834,5.7459960937500227,110.87339379508245
2008.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,2.8863117694854736,5.2537780761718986,117.22415303812376
2008.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,2.975217342376709,4.7381530761718986,123.64733557044413
2008.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0641226768493648,4.2225280761718986,130.12609120238471
2008.0,1.0,1.0,21.0,30.0,0.0,0.0,0.0,3.1705503463745122,3.7307373046875223,136.64415700991782
2008.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,3.2769780158996582,3.2389465332031482,143.18383867806523
2008.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,3.3849701881408687,2.8021484375000227,149.72214588781944
2008.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,3.4929623603820801,2.3653198242187727,156.22136740584244
2008.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,3.5429506301879883,1.971124267578148,162.59987808616916
2008.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.5929388999938965,1.5769592285156475,168.61114947307297
2008.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,3.5838994979858398,1.2131591796875227,173.15562924876062
2008.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.5748600959777832,0.84938964843752274,172.61995153591633
2008.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,3.5351662635803223,0.51146850585939774,167.64914656435244
2008.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.4954726696014404,0.17357788085939774,161.54045998286438
2008.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,3.4527266025543213,-0.13596191406247726,155.13125183326159
2008.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.4099805355072017,-0.44553222656247732,148.62074890857428
2008.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,3.3583562374114986,-0.73270263671872726,142.07910131045691
2008.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.3067319393157963,-1.0199035644531025,135.54036305966665
2008.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,3.2532978057861333,-1.2684082031249773,129.02618856775206
2008.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,3.1998634338378902,-1.5168823242187273,122.55381349588913
2008.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,3.1607766151428223,-1.6979125976562273,116.13945789948856
2008.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,3.1216897964477539,-1.8789123535156025,109.8001829218443
2008.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,3.0716395378112797,-1.7973999023437273,103.55521913635592
2008.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0215890407562256,-1.7158874511718525,97.427181394641565
2008.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,2.8496606349945068,-0.82968749999997726,91.443378378772195
2008.0,1.0,2.0,8.0,0.0,49.0,26.0,309.0,2.6777322292327881,0.056512451171897737,85.635713392343092
2008.0,1.0,2.0,8.0,30.0,144.0,52.0,529.0,2.4423482418060303,0.95034179687502285,80.049848150279971
2008.0,1.0,2.0,9.0,0.0,180.0,90.0,340.0,2.2069642543792725,1.844171142578148,74.734578991339433
2008.0,1.0,2.0,9.0,30.0,294.0,84.0,606.0,2.1549651622772217,3.0760131835937727,69.754592567992447
2008.0,1.0,2.0,10.0,0.0,333.0,145.0,446.0,2.1029660701751709,4.3078247070312736,65.18891172796782
2008.0,1.0,2.0,10.0,30.0,396.0,171.0,465.0,2.3124699592590332,5.6268859863281486,61.132234065745116
2008.0,1.0,2.0,11.0,0.0,471.0,162.0,577.0,2.5219738483428955,6.9459472656250227,57.693540579125596
2008.0,1.0,2.0,11.0,30.0,548.0,130.0,727.0,2.5334701538085937,7.8495727539062727,54.990108790042804
2008.0,1.0,2.0,12.0,0.0,579.0,136.0,739.0,2.544966459274292,8.7532287597656477,53.135205901952617
2008.0,1.0,2.0,12.0,30.0,479.0,267.0,345.0,2.4779438972473145,9.5435424804687745,52.219942117730206
2008.0,1.0,2.0,13.0,0.0,518.0,237.0,459.0,2.410921573638916,10.333825683593775,52.293973025018865
2008.0,1.0,2.0,13.0,30.0,353.0,280.0,122.0,2.349574089050293,10.6313415527344,53.353167642732103
2008.0,1.0,2.0,14.0,0.0,176.0,176.0,0.0,2.2882266044616699,10.92888793945315,55.340684498333047
2008.0,1.0,2.0,14.0,30.0,567.0,90.0,903.0,2.3288519382476807,10.672204589843775,58.160859455901146
2008.0,1.0,2.0,15.0,0.0,500.0,86.0,874.0,2.3694772720336914,10.415551757812525,61.698800861365186
2008.0,1.0,2.0,15.0,30.0,421.0,80.0,834.0,2.4423758983612061,9.6858459472656495,65.837851817354789
2008.0,1.0,2.0,16.0,0.0,332.0,71.0,778.0,2.5152745246887207,8.9561096191406495,70.470909006294619
2008.0,1.0,2.0,16.0,30.0,129.0,100.0,116.0,2.6351461410522461,7.5031677246093977,75.50559600801563
2008.0,1.0,2.0,17.0,0.0,138.0,40.0,617.0,2.7550175189971924,6.0502258300781477,80.865149186178414
2008.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,2.9459459781646733,5.7052246093750227,86.486740456446569
2008.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,3.1368744373321533,5.3602539062500236,92.323868303610439
2008.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,3.193242073059082,5.1942993164062736,98.331432949357648
2008.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,3.2496099472045898,5.0283752441406486,104.47882098674921
2008.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,3.2919950485229488,4.5600524902343986,110.73948915775487
2008.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,3.334379911422729,4.0917602539062736,117.0913718252212
2008.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,3.3828275203704834,3.4225708007812727,123.51558857832038
2008.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,3.4312751293182373,2.7533813476562727,129.99521743173023
2008.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,3.4478707313537602,2.2049804687500227,136.51390086361602
2008.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,3.4644665718078613,1.6565490722656475,143.05380415101794
2008.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,3.4385526180267334,1.2566772460937727,149.59171007126366
2008.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,3.412638664245605,0.85680541992189774,156.08952394519613
2008.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,3.3723821640014648,0.51311645507814774,162.46503194374833
2008.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3321259021759038,0.16939697265627274,168.4719737981037
2008.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,3.2738018035888667,-0.15152587890622726,173.03058554632352
2008.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.215477466583252,-0.47241821289060232,172.59770340520527
2008.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,3.1429145336151123,-0.75928344726560226,167.6897281859533
2008.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0703516006469727,-1.0461486816406025,161.60166205682572
2008.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,3.1031770706176762,-1.2717956542968525,155.2002929670447
2008.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,3.1360023021697998,-1.4974426269531025,148.69273823432241
2008.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,3.160214900970459,-1.7385620117187273,142.15164802131551
2008.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.1844274997711182,-1.9796508789062277,135.61205508360376
2008.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,3.1885867118835449,-2.2386840820312277,129.09605007981816
2008.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,3.1927459239959721,-2.4977172851562277,122.62107221638887
2008.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,3.1683988571166988,-2.7275146484374773,116.20342861990294
2008.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.1440515518188481,-2.9573120117187277,109.86020000280729
2008.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,3.0931947231292725,-3.0330871582031023,103.61059105030144
2008.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0423378944396973,-3.1088623046874773,97.477155327386214
2008.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,2.9118423461914062,-2.0430358886718523,91.487109319213559
2008.0,1.0,3.0,8.0,0.0,48.0,25.0,301.0,2.7813465595245361,-0.97717895507810237,85.672225254976411
2008.0,1.0,3.0,8.0,30.0,141.0,51.0,520.0,2.6149921417236333,0.73778686523439774,80.0780474225935
2008.0,1.0,3.0,9.0,0.0,241.0,64.0,672.0,2.448637723922729,2.4527221679687727,74.753182271720902
2008.0,1.0,3.0,9.0,30.0,338.0,74.0,763.0,2.5606365203857417,4.3772827148437736,69.762154663162022
2008.0,1.0,3.0,10.0,0.0,427.0,81.0,824.0,2.6726350784301758,6.3018127441406477,65.183849690984289
2008.0,1.0,3.0,10.0,30.0,504.0,86.0,865.0,2.7190747261047363,7.5692382812500227,61.112910284847594
2008.0,1.0,3.0,11.0,0.0,568.0,90.0,893.0,2.7655143737792969,8.8366943359375245,57.658427101410382
2008.0,1.0,3.0,11.0,30.0,617.0,93.0,912.0,2.7642562389373779,9.6631713867187745,54.938044687567988
2008.0,1.0,3.0,12.0,0.0,649.0,95.0,923.0,2.762998104095459,10.489648437500025,53.065715080422173
2008.0,1.0,3.0,12.0,30.0,665.0,95.0,928.0,2.7618288993835449,10.907128906250025,52.133508516243886
2008.0,1.0,3.0,13.0,0.0,663.0,95.0,926.0,2.7606596946716309,11.324609375000026,52.192125954785993
2008.0,1.0,3.0,13.0,30.0,644.0,94.0,919.0,2.810786247253418,11.43059692382815,53.238286951254956
2008.0,1.0,3.0,14.0,0.0,609.0,92.0,906.0,2.8609130382537837,11.536584472656275,55.215587380162575
2008.0,1.0,3.0,14.0,30.0,557.0,89.0,885.0,2.9707849025726318,11.3707214355469,58.028350147634818
2008.0,1.0,3.0,15.0,0.0,492.0,84.0,855.0,3.0806567668914795,11.204858398437525,61.561346164951324
2008.0,1.0,3.0,15.0,30.0,413.0,78.0,814.0,3.1747312545776367,10.66192016601565,65.697435195780216
2008.0,1.0,3.0,16.0,0.0,325.0,70.0,757.0,3.268805980682373,10.118981933593775,70.329024553616151
2008.0,1.0,3.0,16.0,30.0,230.0,58.0,678.0,3.304318904876709,8.7759033203125227,75.363316481238002
2008.0,1.0,3.0,17.0,0.0,134.0,39.0,589.0,3.3398318290710449,7.4327941894531477,80.723218139748226
2008.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,3.5292222499847412,6.7941223144531477,86.345678530228582
2008.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,3.7186126708984375,6.1554504394531477,92.183896465246406
2008.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,3.8268568515777588,5.9882751464843977,98.192778491018998
2008.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,3.9351010322570801,5.8210998535156477,104.34156373564363
2008.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,3.9688675403594971,5.6878295898437727,110.60363304835226
2008.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,4.0026340484619132,5.5545898437500236,116.95685550746657
2008.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,4.0298280715942383,5.3714233398437736,123.38228586028895
2008.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,4.0570225715637216,5.1882873535156486,129.86292623510906
2008.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,4.072960376739502,4.9607482910156486,136.38231620635915
2008.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,4.0888981819152832,4.7331787109375236,142.9224648805411
2008.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,4.0804319381713867,4.4933410644531486,149.45989783950756
2008.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,4.0719656944274902,4.2534729003906486,155.95607482552924
2008.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,4.0401859283447275,4.0083251953125236,162.32804978582203
2008.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0084061622619629,3.7631774902343977,168.3294246326376
2008.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,3.9477767944335938,3.5284362792968977,172.89868527525641
2008.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.8871476650238042,3.2937255859375227,172.5657549619595
2008.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,3.766472339630127,3.1940856933593977,167.7236428232269
2008.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.6457970142364502,3.0944458007812727,161.65777849299269
2008.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,3.444760799407959,3.1955505371093977,155.26494964052901
2008.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.2437245845794682,3.2966552734375227,148.76066493940911
2008.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,3.0763180255889893,3.5441223144531482,142.22026487935406
2008.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,2.9089114665985107,3.7915893554687727,135.67984194353062
2008.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,2.738001823425293,3.9685607910156482,129.16196194961927
2008.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.5670924186706543,4.1455322265625236,122.68428804358091
2008.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,2.4077003002166748,4.2129760742187736,116.26322571598148
2008.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.2483081817626958,4.2804199218750236,109.91588166817387
2008.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,2.1380412578582764,4.3550048828125236,103.66143835050244
2008.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0277743339538574,4.4295593261718986,97.522390103112201
2008.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,1.9363818168640137,4.8482604980468986,91.525862449604361
2008.0,1.0,4.0,8.0,0.0,1.0,1.0,0.0,1.8449892997741699,5.2669921875000236,85.703498968882698
2008.0,1.0,4.0,8.0,30.0,4.0,4.0,0.0,1.8288922309875488,5.9655700683593977,80.100724264696808
2008.0,1.0,4.0,9.0,0.0,28.0,28.0,0.0,1.812795162200928,6.6641479492187727,74.765960793083806
2008.0,1.0,4.0,9.0,30.0,67.0,67.0,0.0,1.9094746112823489,7.6571289062500227,69.763576195877405
2008.0,1.0,4.0,10.0,0.0,129.0,129.0,0.0,2.0061540603637691,8.6501403808593977,65.172326820260608
2008.0,1.0,4.0,10.0,30.0,88.0,88.0,0.0,2.378514289855957,10.87749633789065,61.086815693913024
2008.0,1.0,4.0,11.0,0.0,228.0,213.0,29.0,2.7508745193481445,13.1048522949219,57.616265197570534
2008.0,1.0,4.0,11.0,30.0,262.0,240.0,39.0,3.2382059097290039,14.864038085937526,54.878716562946281
2008.0,1.0,4.0,12.0,0.0,254.0,237.0,26.0,3.7255375385284415,16.623223876953148,52.988841136674026
2008.0,1.0,4.0,12.0,30.0,445.0,287.0,257.0,3.8652386665344238,17.216271972656273,52.039701168445788
2008.0,1.0,4.0,13.0,0.0,444.0,287.0,254.0,4.0049400329589835,17.809320068359398,52.083061785269457
2008.0,1.0,4.0,13.0,30.0,367.0,285.0,137.0,4.0003643035888663,17.992120361328148,53.11648990172467
2008.0,1.0,4.0,14.0,0.0,592.0,90.0,878.0,3.99578857421875,18.174951171875023,55.083993028682222
2008.0,1.0,4.0,14.0,30.0,542.0,86.0,857.0,3.9439167976379399,18.005487060546898,57.889841550184691
2008.0,1.0,4.0,15.0,0.0,478.0,82.0,828.0,3.8920447826385498,17.835992431640648,61.418427688581851
2008.0,1.0,4.0,15.0,30.0,402.0,76.0,787.0,3.7648262977600098,17.322930908203148,65.552093872971483
2008.0,1.0,4.0,16.0,0.0,316.0,68.0,731.0,3.6376078128814697,16.809869384765648,70.182734636239772
2008.0,1.0,4.0,16.0,30.0,224.0,57.0,653.0,3.5835001468658447,15.72026977539065,75.217117225973851
2008.0,1.0,4.0,17.0,0.0,131.0,39.0,561.0,3.5293924808502202,14.630639648437526,80.577813096432877
2008.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,3.628618478775024,14.06914672851565,86.201545628460877
2008.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,3.7278444766998287,13.50762329101565,92.041217550390002
2008.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,3.7879219055175781,13.306970214843775,98.05174037778815
2008.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,3.847999095916748,13.106286621093775,104.20220862071008
2008.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,3.8540987968444815,12.877221679687526,110.46592851125999
2008.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,3.8601987361907963,12.6481872558594,116.82070403231241
2008.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,3.8651704788208012,12.38665161132815,123.24752357658129
2008.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,3.8701419830322266,12.125146484375026,129.72930925079885
2008.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,3.8668191432952881,11.878930664062526,136.24948933312598
2008.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,3.8634963035583496,11.63274536132815,142.78990088508425
2008.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,3.8060479164123535,11.37090454101565,149.32678195832253
2008.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,3.7485992908477774,11.10906372070315,155.8210850608684
2008.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,3.6172194480896001,10.812890625000025,162.18899169962359
2008.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.48583984375,10.516687011718775,168.18358020017169
2008.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,3.3241393566131587,10.368066406250025,172.76013753357887
2008.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.1624388694763184,10.21941528320315,172.52398355610649
2008.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,3.0091695785522461,10.188684082031275,167.75063454234763
2008.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,2.8559000492095947,10.157922363281275,161.70859708293119
2008.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,2.7091012001037602,9.9629760742187745,155.32504356958731
2008.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,2.5623021125793457,9.7679992675781495,148.82437345799616
2008.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,2.4948265552520752,9.6376892089843995,142.28481270357079
2008.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,2.4273509979248047,9.5074096679687745,135.74359728066401
2008.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,2.4872872829437256,9.5809570312500245,129.2238085710859
2008.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.5472235679626465,9.6545043945312745,122.74335490813108
2008.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,2.4866962432861333,9.6228576660156495,116.31875196424492
2008.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.4261691570281982,9.5912109375000245,109.96713919640044
2008.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,2.2777910232543945,9.5142456054687745,103.70768071845032
2008.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.1294131278991699,9.4372497558593995,97.562813889335942
2008.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,1.9635450839996336,9.7840820312500245,91.559574644656948
2008.0,1.0,5.0,8.0,0.0,44.0,23.0,278.0,1.7976770401000977,10.130944824218775,85.72948049751038
2008.0,1.0,5.0,8.0,30.0,67.0,61.0,37.0,1.652414083480835,10.813562011718775,80.117834004881544
2008.0,1.0,5.0,9.0,0.0,116.0,102.0,52.0,1.5071511268615725,11.4962097167969,74.772879691847152
2008.0,1.0,5.0,9.0,30.0,164.0,142.0,61.0,1.4248554706573486,12.40593872070315,69.758832467052954
2008.0,1.0,5.0,10.0,0.0,411.0,77.0,793.0,1.3425596952438354,13.315698242187526,65.154328813378456
2008.0,1.0,5.0,10.0,30.0,487.0,83.0,835.0,1.4843564033508301,14.701440429687526,61.053946433082359
2008.0,1.0,5.0,11.0,0.0,550.0,87.0,865.0,1.6261529922485352,16.087152099609398,57.567061294393682
2008.0,1.0,5.0,11.0,30.0,599.0,89.0,884.0,1.8068456649780276,17.532098388671898,54.81214085988664
2008.0,1.0,5.0,12.0,0.0,632.0,91.0,896.0,1.98753821849823,18.977044677734398,52.90461035757658
2008.0,1.0,5.0,12.0,30.0,649.0,92.0,902.0,2.1726608276367187,19.744256591796894,51.938556357634752
2008.0,1.0,5.0,13.0,0.0,648.0,92.0,902.0,2.3577835559844971,20.511468505859398,51.966827309144897
2008.0,1.0,5.0,13.0,30.0,631.0,91.0,896.0,2.4189057350158691,20.789544677734398,52.987834361823865
2008.0,1.0,5.0,14.0,0.0,597.0,89.0,884.0,2.4800279140472408,21.067620849609398,54.945970518406199
2008.0,1.0,5.0,14.0,30.0,548.0,86.0,865.0,2.5392985343933105,20.967919921875023,57.745413324593684
2008.0,1.0,5.0,15.0,0.0,484.0,81.0,837.0,2.5985689163208008,20.868249511718773,61.270134338615172
2008.0,1.0,5.0,15.0,30.0,408.0,76.0,798.0,2.6871280670166016,20.350183105468773,65.401924214800644
2008.0,1.0,5.0,16.0,0.0,322.0,68.0,744.0,2.775687456130981,19.832147216796894,70.032141165195895
2008.0,1.0,5.0,16.0,30.0,229.0,57.0,667.0,2.9584052562713623,18.630761718750023,75.067103882272519
2008.0,1.0,5.0,17.0,0.0,135.0,39.0,577.0,3.1411230564117432,17.429345703125026,80.42904181851894
2008.0,1.0,5.0,17.0,30.0,72.0,40.0,473.0,3.3924541473388667,16.858850097656273,86.05445024178934
2008.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,3.6437852382659912,16.288354492187526,91.895939758451362
2008.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,3.8416695594787602,16.111413574218773,97.908425496650295
2008.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,4.0395541191101065,15.93450317382815,104.060860395237
2008.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,4.167447566986084,15.7446228027344,110.32647742862987
2008.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,4.2953410148620605,15.554772949218775,116.68301571020628
2008.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,4.3811120986938485,15.263330078125026,123.11139575569042
2008.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,4.4668827056884766,14.97185668945315,129.59445545730074
