Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
7447.5,10370.2
7448,15267.9
7448.5,18110
7449,13918.2
7449.5,20210.1
7450,20165.2
7450.5,19748
7451,19243
7451.5,18817.4
7452,18510.8
7452.5,18597.5
7453,18903.8
7453.5,19359.6
7454,19784
7454.5,20094.5
7455,19923.5
7455.5,18911.5
7456,16966.3
7456.5,13895.1
7457,8143
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,2322.14
7471.5,10324.2
7472,15196
7472.5,17958.4
7473,19389
7473.5,19910
7474,19820.7
7474.5,19418.4
7475,18920.7
7475.5,18503
7476,18203.3
7476.5,18220.8
7477,18496.6
7477.5,18868
7478,19224.2
7478.5,19444.6
7479,19198.3
7479.5,18151.1
7480,16203
7480.5,13106.5
7481,7499.94
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,1985.89
7495.5,9836.83
7496,14738.5
7496.5,17583.8
7497,15175.1
7497.5,17511.7
7498,16360.2
7498.5,19283.4
7499,18778.7
7499.5,15075.6
7500,18005.3
7500.5,18070.4
7501,18359.2
7501.5,18740.8
7502,19130.7
7502.5,19390.1
7503,19155.8
7503.5,18088.2
7504,16032.9
7504.5,12803.5
7505,7020.29
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,29.9131
7519.5,386.284
7520,843.626
7520.5,1072.14
7521,393.921
7521.5,530.414
7522,3834.16
7522.5,1330.74
7523,3486.63
7523.5,1390.71
7524,3589.99
7524.5,2455.03
7525,2926.55
7525.5,5508.01
7526,2779.87
7526.5,4618.9
7527,4518.32
7527.5,1824.55
7528,218.216
7528.5,45.945
7529,0
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,1024.03
7543.5,8356.29
7544,13062.4
7544.5,15906.9
7545,17553.7
7545.5,18318.1
7546,18279.8
7546.5,9467.25
7547,9827.01
7547.5,10033.9
7548,10702
7548.5,13666
7549,14267.8
7549.5,7012.45
7550,2131.82
7550.5,2803.09
7551,2372.27
7551.5,16685.8
7552,12819.5
7552.5,11422.4
7553,2706.35
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,79.5195
7567.5,1984.16
7568,5574.34
7568.5,7232.6
7569,8549.54
7569.5,9482
7570,2811.73
7570.5,3284.48
7571,3691.63
7571.5,3936.63
7572,3277.43
7572.5,2251.69
7573,4143.88
7573.5,3790.58
7574,2603.52
7574.5,3845.8
7575,18264.4
7575.5,8425.92
7576,15233.9
7576.5,12047.9
7577,6387.61
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,58.3844
7591.5,853.341
7592,567.986
7592.5,4860.38
7593,4972.63
7593.5,9710.79
7594,7367.15
7594.5,9844.86
7595,8188.85
7595.5,7316.62
7596,11971.1
7596.5,14126.2
7597,11521.8
7597.5,7389.45
7598,8386.53
7598.5,3138.63
7599,4329.34
7599.5,3611.33
7600,2785.18
7600.5,1161.79
7601,409.939
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
7611,0
7611.5,0
7612,0
7612.5,0
7613,0
7613.5,0
7614,0
7614.5,0
7615,701.091
7615.5,7898.26
7616,1453.86
7616.5,3047.84
7617,3985
7617.5,3397.74
7618,3820.65
7618.5,4409.99
7619,6681.59
7619.5,5461.78
7620,7226.33
7620.5,16577.7
7621,3859.4
7621.5,17215.5
7622,17576.7
7622.5,17902
7623,17580.2
7623.5,16535.3
7624,14590.7
7624.5,11505.7
7625,5930.94
7625.5,0
7626,0
7626.5,0
7627,0
7627.5,0
7628,0
7628.5,0
7629,0
7629.5,0
7630,0
7630.5,0
7631,0
7631.5,0
7632,0
7632.5,0
7633,0
7633.5,0
7634,0
7634.5,0
7635,0
7635.5,0
7636,0
7636.5,0
7637,0
7637.5,0
7638,0
7638.5,0
7639,728.776
7639.5,9123.55
7640,14711.6
7640.5,18132.9
7641,20089
7641.5,20998
7642,20989.8
7642.5,20548.7
7643,20041.9
7643.5,19569.7
7644,19245.9
7644.5,19327.3
7645,19684.4
7645.5,20173.4
7646,20672
7646.5,21028.8
7647,20814
7647.5,19650.1
7648,17423.3
7648.5,13945.9
7649,7435.58
7649.5,0
7650,0
7650.5,0
7651,0
7651.5,0
7652,0
7652.5,0
7653,0
7653.5,0
7654,0
7654.5,0
7655,0
7655.5,0
7656,0
7656.5,0
7657,0
7657.5,0
7658,0
7658.5,0
7659,0
7659.5,0
7660,0
7660.5,0
7661,0
7661.5,0
7662,0
7662.5,0
7663,592.507
7663.5,8968.91
7664,14460.5
7664.5,17651.6
7665,19339
7665.5,20089.9
7666,19998.3
7666.5,19503.2
7667,18932.9
7667.5,18432
7668,18069.2
7668.5,18108
7669,18382.6
7669.5,18792.7
7670,19207.7
7670.5,19499.4
7671,19273.1
7671.5,18171.4
7672,16101.8
7672.5,12850.3
7673,6768.55
7673.5,0
7674,0
7674.5,0
7675,0
7675.5,0
7676,0
7676.5,0
7677,0
7677.5,0
7678,0
7678.5,0
7679,0
7679.5,0
7680,0
7680.5,0
7681,0
7681.5,0
7682,0
7682.5,0
7683,0
7683.5,0
7684,0
7684.5,0
7685,0
7685.5,0
7686,0
7686.5,0
7687,0
7687.5,8521.91
7688,13982.8
7688.5,17167
7689,18796.9
7689.5,19451.8
7690,19232.9
7690.5,18695.7
7691,18088
7691.5,17576.4
7692,17212.7
7692.5,17237.9
7693,17520.8
7693.5,17894.4
7694,18286.7
7694.5,18523.4
7695,18283
7695.5,17237.3
7696,15285.2
7696.5,12246.7
7697,6345.39
7697.5,0
7698,0
7698.5,0
7699,0
7699.5,0
7700,0
7700.5,0
7701,0
7701.5,0
7702,0
7702.5,0
7703,0
7703.5,0
7704,0
7704.5,0
7705,0
7705.5,0
7706,0
7706.5,0
7707,0
7707.5,0
7708,0
7708.5,0
7709,0
7709.5,0
7710,0
7710.5,0
7711,0
7711.5,7959.24
7712,13391.5
7712.5,16501.1
7713,18175.3
7713.5,18863.8
7714,18746.9
7714.5,18274.8
7715,17743.2
7715.5,17252.1
7716,16905.7
7716.5,16945.9
7717,17214.8
7717.5,17638.3
7718,18067.3
7718.5,18483.1
7719,18228.3
7719.5,17246.3
7720,15285.5
7720.5,12171.6
7721,6114.07
7721.5,0
7722,0
7722.5,0
7723,0
7723.5,0
7724,0
7724.5,0
7725,0
7725.5,0
7726,0
7726.5,0
7727,0
7727.5,0
7728,0
7728.5,0
7729,0
7729.5,0
7730,0
7730.5,0
7731,0
7731.5,0
7732,0
7732.5,0
7733,0
7733.5,0
7734,0
7734.5,0
7735,0
7735.5,7513.04
7736,12739.5
7736.5,15817.7
7737,17538.5
7737.5,18374.2
7738,18398.7
7738.5,18013.7
7739,17504.1
7739.5,17092.9
7740,16784.6
7740.5,16817.6
7741,17116.2
7741.5,17524.2
7742,17936.4
7742.5,18310.9
7743,17996.6
7743.5,16949.4
7744,14964.5
7744.5,11869.9
7745,5879.97
7745.5,0
7746,0
7746.5,0
7747,0
7747.5,0
7748,0
7748.5,0
7749,0
7749.5,0
7750,0
7750.5,0
7751,0
7751.5,0
7752,0
7752.5,0
7753,0
7753.5,0
7754,0
7754.5,0
7755,0
7755.5,0
7756,0
7756.5,0
7757,0
7757.5,0
7758,0
7758.5,0
7759,0
7759.5,7125.36
7760,12421.9
7760.5,15552.4
7761,7713.35
7761.5,8508.85
7762,18014.6
7762.5,17598.6
7763,17106.5
7763.5,16649.7
7764,11757.2
7764.5,16340.9
7765,16594.2
7765.5,16949.8
7766,17344.1
7766.5,3315.63
7767,17337.1
7767.5,16323.8
7768,14340.3
7768.5,11246
7769,5354.75
7769.5,0
7770,0
7770.5,0
7771,0
7771.5,0
7772,0
7772.5,0
7773,0
7773.5,0
7774,0
7774.5,0
7775,0
7775.5,0
7776,0
7776.5,0
7777,0
7777.5,0
7778,0
7778.5,0
7779,0
7779.5,0
7780,0
7780.5,0
7781,0
7781.5,0
7782,0
7782.5,0
7783,0
7783.5,7343.04
7784,13171.3
7784.5,16655.6
7785,18664.3
7785.5,19553.2
7786,19537.8
7786.5,19082.3
7787,18518.4
7787.5,17994.6
7788,17629.7
7788.5,17649.7
7789,17929.1
7789.5,18331
7790,18761.3
7790.5,19112.6
7791,18759.8
7791.5,17652.8
7792,15536
7792.5,12247.3
7793,5911.66
7793.5,0
7794,0
7794.5,0
7795,0
7795.5,0
7796,0
7796.5,0
7797,0
7797.5,0
7798,0
7798.5,0
7799,0
7799.5,0
7800,0
7800.5,0
7801,0
7801.5,0
7802,0
7802.5,0
7803,0
7803.5,0
7804,0
7804.5,0
7805,0
7805.5,0
7806,0
7806.5,0
7807,0
7807.5,6830.44
7808,12519.1
7808.5,15826.8
7809,17680.5
7809.5,18531
7810,18515.6
7810.5,18057.5
7811,17485.7
7811.5,16999.2
7812,16620.1
7812.5,16638.8
7813,16881.8
7813.5,17298.5
7814,8181.75
7814.5,1503.68
7815,1997.22
7815.5,1790.92
7816,809.546
7816.5,455.816
7817,5250.62
7817.5,0
7818,0
7818.5,0
7819,0
7819.5,0
7820,0
7820.5,0
7821,0
7821.5,0
7822,0
7822.5,0
7823,0
7823.5,0
7824,0
7824.5,0
7825,0
7825.5,0
7826,0
7826.5,0
7827,0
7827.5,0
7828,0
7828.5,0
7829,0
7829.5,0
7830,0
7830.5,0
7831,0
7831.5,2176.69
7832,5078.1
7832.5,1084.5
7833,2002.81
7833.5,2516.12
7834,17558.3
7834.5,10812.6
7835,12394.9
7835.5,12402.6
7836,11313.2
7836.5,11380.6
7837,7440.36
7837.5,10353.8
7838,5123.89
7838.5,1150.8
7839,2039.95
7839.5,7466.41
7840,8294.8
7840.5,5682.94
7841,1334.72
7841.5,0
7842,0
7842.5,0
7843,0
7843.5,0
7844,0
7844.5,0
7845,0
7845.5,0
7846,0
7846.5,0
7847,0
7847.5,0
7848,0
7848.5,0
7849,0
7849.5,0
7850,0
7850.5,0
7851,0
7851.5,0
7852,0
7852.5,0
7853,0
7853.5,0
7854,0
7854.5,0
7855,0
7855.5,5466.38
7856,1338.01
7856.5,2337.71
7857,3387.76
7857.5,4157.83
7858,6719.08
7858.5,17149.2
7859,16714.4
7859.5,11731.7
7860,11767.2
7860.5,16303.3
7861,16639.7
7861.5,17120.5
7862,17630.6
7862.5,17930.9
7863,17541.5
7863.5,16394
7864,14260.5
7864.5,10909.3
7865,4849.59
7865.5,0
7866,0
7866.5,0
7867,0
7867.5,0
7868,0
7868.5,0
7869,0
7869.5,0
7870,0
7870.5,0
7871,0
7871.5,0
7872,0
7872.5,0
7873,0
7873.5,0
7874,0
7874.5,0
7875,0
7875.5,0
7876,0
7876.5,0
7877,0
7877.5,0
7878,0
7878.5,0
7879,0
7879.5,6513.06
7880,12781.5
7880.5,16361.3
7881,18271.8
7881.5,19130.3
7882,19159
7882.5,18546.7
7883,17906.1
7883.5,17390.6
7884,16991.3
7884.5,17010.3
7885,17295.4
7885.5,17721.8
7886,18147.6
7886.5,18510.5
7887,18203
7887.5,17092.5
7888,14991.1
7888.5,11763.8
7889,5240.78
7889.5,0
7890,0
7890.5,0
7891,0
7891.5,0
7892,0
7892.5,0
7893,0
7893.5,0
7894,0
7894.5,0
7895,0
7895.5,0
7896,0
7896.5,0
7897,0
7897.5,0
7898,0
7898.5,0
7899,0
7899.5,0
7900,0
7900.5,0
7901,0
7901.5,0
7902,0
7902.5,0
7903,0
7903.5,5580.39
7904,11340.6
7904.5,12186.9
7905,9419.32
7905.5,11190.9
7906,10831.7
7906.5,12583.7
7907,12776
7907.5,12473.9
7908,9239.06
7908.5,8716.39
7909,6699.54
7909.5,11506.2
7910,10871.3
7910.5,11284.5
7911,6592.09
7911.5,12099.5
7912,10453.5
7912.5,7438.42
7913,1690.43
7913.5,0
7914,0
7914.5,0
7915,0
7915.5,0
7916,0
7916.5,0
7917,0
7917.5,0
7918,0
7918.5,0
7919,0
7919.5,0
7920,0
7920.5,0
7921,0
7921.5,0
7922,0
7922.5,0
7923,0
7923.5,0
7924,0
7924.5,0
7925,0
7925.5,0
7926,0
7926.5,0
7927,0
7927.5,4996.56
7928,738.917
7928.5,2448.73
7929,3393.73
7929.5,5467.86
7930,7099.14
7930.5,5223.81
7931,4374.92
7931.5,7192.65
7932,4965.67
7932.5,8413.75
7933,10362.7
7933.5,6106.33
7934,13637.3
7934.5,11328
7935,4853.84
7935.5,828.059
7936,3509.1
7936.5,1643.7
7937,675.594
7937.5,0
7938,0
7938.5,0
7939,0
7939.5,0
7940,0
7940.5,0
7941,0
7941.5,0
7942,0
7942.5,0
7943,0
7943.5,0
7944,0
7944.5,0
7945,0
7945.5,0
7946,0
7946.5,0
7947,0
7947.5,0
7948,0
7948.5,0
7949,0
7949.5,0
7950,0
7950.5,0
7951,0
7951.5,3041.98
7952,6674.1
7952.5,8952.98
7953,6745.97
7953.5,7742.96
7954,8346.27
7954.5,8839.61
7955,11292.3
7955.5,11357.5
7956,11320.1
7956.5,15668.8
7957,7984.42
7957.5,6066.08
7958,7577.38
7958.5,7003.24
7959,4199.43
7959.5,5415.81
7960,2066.5
7960.5,10325
7961,2378.95
7961.5,0
7962,0
7962.5,0
7963,0
7963.5,0
7964,0
7964.5,0
7965,0
7965.5,0
7966,0
7966.5,0
7967,0
7967.5,0
7968,0
7968.5,0
7969,0
7969.5,0
7970,0
7970.5,0
7971,0
7971.5,0
7972,0
7972.5,0
7973,0
7973.5,0
7974,0
7974.5,0
7975,0
7975.5,176.284
7976,654.052
7976.5,1584.14
7977,248.411
7977.5,1229.94
7978,6937.28
7978.5,7357.41
7979,7839.35
7979.5,800.116
7980,5345.44
7980.5,1832.66
7981,4941.32
7981.5,7031.23
7982,2461.55
7982.5,343.881
7983,778.923
7983.5,11969.2
7984,762.971
7984.5,422.901
7985,145.741
7985.5,0
7986,0
7986.5,0
7987,0
7987.5,0
7988,0
7988.5,0
7989,0
7989.5,0
7990,0
7990.5,0
7991,0
7991.5,0
7992,0
7992.5,0
7993,0
7993.5,0
7994,0
7994.5,0
7995,0
7995.5,0
7996,0
7996.5,0
7997,0
7997.5,0
7998,0
7998.5,0
7999,0
7999.5,6027
8000,7591.28
8000.5,10323.4
8001,16554.7
8001.5,19522.5
8002,19547.5
8002.5,19039.8
8003,18391
8003.5,14375.2
8004,17392.9
8004.5,17367.2
8005,15229.3
8005.5,7145.95
8006,18660.4
8006.5,19023.8
8007,14106.7
8007.5,12748.2
8008,718.051
8008.5,402.11
8009,144.863
8009.5,0
8010,0
8010.5,0
8011,0
8011.5,0
8012,0
8012.5,0
8013,0
8013.5,0
8014,0
8014.5,0
8015,0
8015.5,0
8016,0
8016.5,0
8017,0
8017.5,0
8018,0
8018.5,0
8019,0
8019.5,0
8020,0
8020.5,0
8021,0
8021.5,0
8022,0
8022.5,0
8023,0
8023.5,271.275
8024,1099.8
8024.5,14154.8
8025,9776.04
8025.5,13967.5
8026,10143.8
8026.5,19053.5
8027,14130.2
8027.5,18036.7
8028,17710
8028.5,17791.7
8029,18199.5
8029.5,18732
8030,19350.5
8030.5,19783.6
8031,19660.9
8031.5,18588.4
8032,16466.7
8032.5,13264.4
8033,6410.83
8033.5,0
8034,0
8034.5,0
8035,0
8035.5,0
8036,0
8036.5,0
8037,0
8037.5,0
8038,0
8038.5,0
8039,0
8039.5,0
8040,0
8040.5,0
8041,0
8041.5,0
8042,0
8042.5,0
8043,0
8043.5,0
8044,0
8044.5,0
8045,0
8045.5,0
8046,0
8046.5,0
8047,0
8047.5,5109.8
8048,11768.6
8048.5,15631.4
8049,17778.3
8049.5,18774.6
8050,18860.9
8050.5,18396.3
8051,17806.2
8051.5,17231
8052,16823.3
8052.5,16779.2
8053,17067.7
8053.5,17494.6
8054,17948.6
8054.5,18272.5
8055,18034.7
8055.5,16967.3
8056,12161.1
8056.5,11729.8
8057,5394.7
8057.5,0
8058,0
8058.5,0
8059,0
8059.5,0
8060,0
8060.5,0
8061,0
8061.5,0
8062,0
8062.5,0
8063,0
8063.5,0
8064,0
8064.5,0
8065,0
8065.5,0
8066,0
8066.5,0
8067,0
8067.5,0
8068,0
8068.5,0
8069,0
8069.5,0
8070,0
8070.5,0
8071,0
8071.5,3479.75
8072,9472.31
8072.5,6359.58
8073,5300.84
8073.5,2527.75
8074,12226.7
8074.5,13322.4
8075,8322.32
8075.5,8204.39
8076,12377
8076.5,13055.3
8077,13209.8
8077.5,13465.4
8078,13600.7
8078.5,8893.76
8079,12604.8
8079.5,4852.3
8080,5044.92
8080.5,2431.59
8081,788.998
8081.5,0
8082,0
8082.5,0
8083,0
8083.5,0
8084,0
8084.5,0
8085,0
8085.5,0
8086,0
8086.5,0
8087,0
8087.5,0
8088,0
8088.5,0
8089,0
8089.5,0
8090,0
8090.5,0
8091,0
8091.5,0
8092,0
8092.5,0
8093,0
8093.5,0
8094,0
8094.5,0
8095,0
8095.5,4399.68
8096,11832.4
8096.5,5515
8097,5104.36
8097.5,5232.65
8098,8680.32
8098.5,7469.56
8099,8635.68
8099.5,9394.4
8100,11428
8100.5,10314.4
8101,9351.5
8101.5,9070.93
8102,8676.96
8102.5,8683.36
8103,18614.6
8103.5,17596.8
8104,15578
8104.5,12451.1
8105,5931.92
8105.5,0
8106,0
8106.5,0
8107,0
8107.5,0
8108,0
8108.5,0
8109,0
8109.5,0
8110,0
8110.5,0
8111,0
8111.5,0
8112,0
8112.5,0
8113,0
8113.5,0
8114,0
8114.5,0
8115,0
8115.5,0
8116,0
8116.5,0
8117,0
8117.5,0
8118,0
8118.5,0
8119,0
8119.5,4176.27
8120,12040
8120.5,5275.6
8121,3067.31
8121.5,3432.8
8122,3566.2
8122.5,12712.3
8123,13196.2
8123.5,17476.6
8124,13999.7
8124.5,13733.8
8125,13987
8125.5,14110.1
8126,870.757
8126.5,725.285
8127,3291.65
8127.5,3074.95
8128,3467.81
8128.5,1695.79
8129,747.669
8129.5,0
8130,0
8130.5,0
8131,0
8131.5,0
8132,0
8132.5,0
8133,0
8133.5,0
8134,0
8134.5,0
8135,0
8135.5,0
8136,0
8136.5,0
8137,0
8137.5,0
8138,0
8138.5,0
8139,0
8139.5,0
8140,0
8140.5,0
8141,0
8141.5,0
8142,0
8142.5,0
8143,0
8143.5,3905.7
8144,11741.5
8144.5,15662.9
8145,17787.7
8145.5,18663
8146,18799.3
8146.5,18369.5
8147,17739.2
8147.5,17201.3
8148,16818
8148.5,16761
8149,17053.9
8149.5,17527.3
8150,18065.6
8150.5,18453.6
8151,18232.1
8151.5,17394.6
8152,15583.1
8152.5,12785.9
8153,6143.56
8153.5,0
8154,0
8154.5,0
8155,0
8155.5,0
8156,0
8156.5,0
8157,0
8157.5,0
8158,0
8158.5,0
8159,0
8159.5,0
8160,0
8160.5,0
8161,0
8161.5,0
8162,0
8162.5,0
8163,0
8163.5,0
8164,0
8164.5,0
8165,0
8165.5,0
8166,0
8166.5,0
8167,0
8167.5,3631.06
8168,11244
8168.5,15219.1
8169,17357.5
8169.5,18283.7
8170,18501.9
8170.5,18008.9
8171,17368.2
8171.5,16781.7
8172,16366.2
8172.5,16311.8
8173,16606.2
8173.5,17095.6
8174,17650
8174.5,18094.3
8175,17952
8175.5,17207.6
8176,15446.2
8176.5,12713.6
8177,3321.18
8177.5,0
8178,0
8178.5,0
8179,0
8179.5,0
8180,0
8180.5,0
8181,0
8181.5,0
8182,0
8182.5,0
8183,0
8183.5,0
8184,0
8184.5,0
8185,0
8185.5,0
8186,0
8186.5,0
8187,0
8187.5,0
8188,0
8188.5,0
8189,0
8189.5,0
8190,0
8190.5,0
8191,0
8191.5,177.711
8192,1439.37
8192.5,5374.01
8193,11389.6
8193.5,3471.91
8194,5141.92
8194.5,3521.24
8195,10050.6
8195.5,10243.7
8196,6521.43
8196.5,6516.99
8197,6331.35
8197.5,3689.07
8198,3243.4
8198.5,2751.16
8199,2690.32
8199.5,4368.91
8200,1468.22
8200.5,11734
8201,2727.08
8201.5,0
8202,0
8202.5,0
8203,0
8203.5,0
8204,0
8204.5,0
8205,0
8205.5,0
8206,0
8206.5,0
8207,0
8207.5,0
8208,0
8208.5,0
8209,0
8209.5,0
8210,0
8210.5,0
8211,0
8211.5,0
8212,0
8212.5,0
8213,0
8213.5,0
8214,0
8214.5,0
8215,0
8215.5,74.507
8216,502.575
8216.5,13716.2
8217,15917.9
8217.5,3763.31
8218,2749.37
8218.5,6048.72
8219,2398.71
8219.5,3050.87
8220,9419.7
8220.5,9414.61
8221,15674.1
8221.5,16111.5
8222,16581
8222.5,17047.7
8223,16924.9
8223.5,16405.5
8224,14775.9
8224.5,12206.2
8225,5887.02
8225.5,0
8226,0
8226.5,0
8227,0
8227.5,0
8228,0
8228.5,0
8229,0
8229.5,0
8230,0
8230.5,0
8231,0
8231.5,0
8232,0
8232.5,0
8233,0
8233.5,0
8234,0
8234.5,0
8235,0
8235.5,0
8236,0
8236.5,0
8237,0
8237.5,0
8238,0
8238.5,0
8239,0
8239.5,503.242
8240,3000.64
8240.5,740.161
8241,220.631
8241.5,3889.31
8242,387.05
8242.5,2815.5
8243,1703.31
8243.5,4884.01
8244,1766.79
8244.5,4540.03
8245,4342.37
8245.5,2837.41
8246,2462.02
8246.5,615.966
8247,1547.11
8247.5,1944.66
8248,343.112
8248.5,400.701
8249,144.328
8249.5,0
8250,0
8250.5,0
8251,0
8251.5,0
8252,0
8252.5,0
8253,0
8253.5,0
8254,0
8254.5,0
8255,0
8255.5,0
8256,0
8256.5,0
8257,0
8257.5,0
8258,0
8258.5,0
8259,0
8259.5,0
8260,0
8260.5,0
8261,0
8261.5,0
8262,0
8262.5,0
8263,0
8263.5,3401.95
8264,11715.4
8264.5,16233.4
8265,18617.3
8265.5,19634.7
8266,19860.7
8266.5,19380
8267,18666.2
8267.5,18023.5
8268,17553.2
8268.5,17469.1
8269,17774.2
8269.5,18294.2
8270,18897.8
8270.5,19412.8
8271,19261.9
8271.5,18294.9
8272,16556.3
8272.5,13724
8273,6659.19
8273.5,0
8274,0
8274.5,0
8275,0
8275.5,0
8276,0
8276.5,0
8277,0
8277.5,0
8278,0
8278.5,0
8279,0
8279.5,0
8280,0
8280.5,0
8281,0
8281.5,0
8282,0
8282.5,0
8283,0
8283.5,0
8284,0
8284.5,0
8285,0
8285.5,0
8286,0
8286.5,0
8287,0
8287.5,3131.24
8288,11007.9
8288.5,15233.7
8289,17407
8289.5,18265.4
8290,18390.4
8290.5,17922.3
8291,17291.5
8291.5,16742.1
8292,16356.3
8292.5,16312.4
8293,16635.7
8293.5,17184.8
8294,17799.2
8294.5,18345
8295,18306.7
8295.5,17559.5
8296,16041.4
8296.5,13392.6
8297,6624.44
8297.5,0
8298,0
8298.5,0
8299,0
8299.5,0
8300,0
8300.5,0
8301,0
8301.5,0
8302,0
8302.5,0
8303,0
8303.5,0
8304,0
8304.5,0
8305,0
8305.5,0
8306,0
8306.5,0
8307,0
8307.5,0
8308,0
8308.5,0
8309,0
8309.5,0
8310,0
8310.5,0
8311,0
8311.5,2627.77
8312,1897.77
8312.5,1827.72
8313,4577.45
8313.5,11251.8
8314,18010.3
8314.5,17621.3
8315,2431
8315.5,1628.37
8316,1745.62
8316.5,9509
8317,9430.5
8317.5,9227.62
8318,1363.86
8318.5,7774.65
8319,1717.99
8319.5,8700.77
8320,1643.89
8320.5,4270.37
8321,1160.09
8321.5,0
8322,0
8322.5,0
8323,0
8323.5,0
8324,0
8324.5,0
8325,0
8325.5,0
8326,0
8326.5,0
8327,0
8327.5,0
8328,0
8328.5,0
8329,0
8329.5,0
8330,0
8330.5,0
8331,0
8331.5,0
8332,0
8332.5,0
8333,0
8333.5,0
8334,0
8334.5,0
8335,0
8335.5,2382.48
8336,9505.1
8336.5,1582.74
8337,2351.1
8337.5,2941.17
8338,2318.06
8338.5,2810.78
8339,2380.32
8339.5,2403.69
8340,2566.66
8340.5,8026.12
8341,611.401
8341.5,565.339
8342,7250.88
8342.5,6669.11
8343,6160.57
8343.5,5621.4
8344,3456.49
8344.5,1172.12
8345,468.874
8345.5,0
8346,0
8346.5,0
8347,0
8347.5,0
8348,0
8348.5,0
8349,0
8349.5,0
8350,0
8350.5,0
8351,0
8351.5,0
8352,0
8352.5,0
8353,0
8353.5,0
8354,0
8354.5,0
8355,0
8355.5,0
8356,0
8356.5,0
8357,0
8357.5,0
8358,0
8358.5,0
8359,0
8359.5,2236.48
8360,9262.04
8360.5,13528.7
8361,16080.7
8361.5,1531.98
8362,17938.9
8362.5,4000.86
8363,4574.21
8363.5,5190.76
8364,5480.66
8364.5,4142.69
8365,1647.6
8365.5,1485.44
8366,2563.34
8366.5,2138.87
8367,2595.86
8367.5,576.328
8368,15398.2
8368.5,12508.7
8369,3028.52
8369.5,0
8370,0
8370.5,0
8371,0
8371.5,0
8372,0
8372.5,0
8373,0
8373.5,0
8374,0
8374.5,0
8375,0
8375.5,0
8376,0
8376.5,0
8377,0
8377.5,0
8378,0
8378.5,0
8379,0
8379.5,0
8380,0
8380.5,0
8381,0
8381.5,0
8382,0
8382.5,0
8383,0
8383.5,2289.61
8384,9677.38
8384.5,14055.5
8385,16518.6
8385.5,1195.58
8386,18031
8386.5,17729.4
8387,3220.65
8387.5,3539.38
8388,3565.64
8388.5,3576.94
8389,3680.96
8389.5,3459.86
8390,3047.35
8390.5,17630.5
8391,17461
8391.5,1241.66
8392,14980.7
8392.5,12232.8
8393,6553.59
8393.5,0
8394,0
8394.5,0
8395,0
8395.5,0
8396,0
8396.5,0
8397,0
8397.5,0
8398,0
8398.5,0
8399,0
8399.5,0
8400,0
8400.5,0
8401,0
8401.5,0
8402,0
8402.5,0
8403,0
8403.5,0
8404,0
8404.5,0
8405,0
8405.5,0
8406,0
8406.5,0
8407,0
8407.5,0
8408,90.2226
8408.5,502.004
8409,3176.2
8409.5,3770.19
8410,4394.38
8410.5,5011.31
8411,5959.75
8411.5,5641.49
8412,5448.72
8412.5,5479.27
8413,5268.13
8413.5,7351.05
8414,6875.16
8414.5,6269.6
8415,3057.77
8415.5,2453.53
8416,14654.2
8416.5,12089.3
8417,6599.69
8417.5,0
8418,0
8418.5,0
